theta,intensity
38.1600,3.307
38.2000,3.413
38.2400,3.497
38.2800,3.520
38.3200,3.375
38.3600,3.396
38.4000,3.348
38.4400,3.244
38.4800,3.226
38.5200,3.002
38.5600,2.836
38.6000,2.762
38.6400,2.732
38.6800,2.511
38.7200,2.407
38.7600,2.365
38.8000,2.326
38.8400,2.188
38.8800,2.169
38.9200,2.081
38.9600,2.097
39.0000,1.985
39.0400,2.044
39.0800,2.117
39.1200,1.982
39.1600,2.001
39.2000,2.016
39.2400,1.990
39.2800,2.015
39.3200,2.086
39.3600,2.011
39.4000,2.129
39.4400,2.267
39.4800,2.191
39.5200,2.225
39.5600,2.210
39.6000,2.181
39.6400,2.361
39.6800,2.391
39.7200,2.441
39.7600,2.389
39.8000,2.329
39.8400,2.213
39.8800,2.097
39.9200,2.101
39.9600,2.083
40.0000,2.117
40.0400,2.011
40.0800,1.977
40.1200,2.003
40.1600,1.960
40.2000,1.870
40.2400,1.862
40.2800,1.831
40.3200,1.819
40.3600,1.810
40.4000,1.796
40.4400,1.789
40.4800,1.773
40.5200,1.705
40.5600,1.818
40.6000,1.769
40.6400,1.750
40.6800,1.903
40.7200,1.973
40.7600,2.010
40.8000,1.984
40.8400,2.082
40.8800,2.077
40.9200,2.137
40.9600,2.173
41.0000,2.146
41.0400,2.022
41.0800,2.071
41.1200,2.135
41.1600,2.092
41.2000,2.018
41.2400,1.936
41.2800,1.908
41.3200,1.935
41.3600,1.863
41.4000,1.792
41.4400,1.686
41.4800,1.646
41.5200,1.666
41.5600,1.578
41.6000,1.616
41.6400,1.572
41.6800,1.489
41.7200,1.451
41.7600,1.444
41.8000,1.372
41.8400,1.369
41.8800,1.405
41.9200,1.392
41.9600,1.354
42.0000,1.419
42.0400,1.369
42.0800,1.397
42.1200,1.365
42.1600,1.341
42.2000,1.339
42.2400,1.321
42.2800,1.325
42.3200,1.374
42.3600,1.302
42.4000,1.271
42.4400,1.295
42.4800,1.318
42.5200,1.269
42.5600,1.286
42.6000,1.285
42.6400,1.298
42.6800,1.284
42.7200,1.249
42.7600,1.231
42.8000,1.298
42.8400,1.267
42.8800,1.216
42.9200,1.211
42.9600,1.239
43.0000,1.268
43.0400,1.255
43.0800,1.307
43.1200,1.226
43.1600,1.265
43.2000,1.190
43.2400,1.252
43.2800,1.198
43.3200,1.213
43.3600,1.230
43.4000,1.254
43.4400,1.263
43.4800,1.248
43.5200,1.343
43.5600,1.301
43.6000,1.303
43.6400,1.313
43.6800,1.326
43.7200,1.328
43.7600,1.378
43.8000,1.367
43.8400,1.360
43.8800,1.402
43.9200,1.348
43.9600,1.402
44.0000,1.544
44.0400,1.539
44.0800,1.499
44.1200,1.577
44.1600,1.606
44.2000,1.724
44.2400,1.775
44.2800,1.791
44.3200,1.797
44.3600,1.944
44.4000,1.827
44.4400,1.911
44.4800,1.871
44.5200,1.900
44.5600,1.893
44.6000,1.894
44.6400,1.821
44.6800,1.767
44.7200,1.728
44.7600,1.708
44.8000,1.602
44.8400,1.635
44.8800,1.614
44.9200,1.565
44.9600,1.466
45.0000,1.443
45.0400,1.403
45.0800,1.435
45.1200,1.378
45.1600,1.283
45.2000,1.306
45.2400,1.290
45.2800,1.294
45.3200,1.258
45.3600,1.216
45.4000,1.180
45.4400,1.223
45.4800,1.221
45.5200,1.248
45.5600,1.173
45.6000,1.190
45.6400,1.149
45.6800,1.106
45.7200,1.076
45.7600,1.129
45.8000,1.105
45.8400,1.178
45.8800,1.131
45.9200,1.104
45.9600,1.076
46.0000,1.141
46.0400,1.126
46.0800,1.107
46.1200,1.099
46.1600,1.206
46.2000,1.187
46.2400,1.170
46.2800,1.169
46.3200,1.196
46.3600,1.152
46.4000,1.106
46.4400,1.059
46.4800,1.108
46.5200,1.087
46.5600,1.052
46.6000,1.108
46.6400,1.128
46.6800,1.043
46.7200,1.017
46.7600,1.033
46.8000,0.984
46.8400,1.020
46.8800,1.073
46.9200,1.053
46.9600,0.987
47.0000,1.033
47.0400,0.960
47.0800,1.031
47.1200,1.016
47.1600,0.981
47.2000,1.051
47.2400,0.969
47.2800,0.966
47.3200,1.008
47.3600,0.980
47.4000,0.994
47.4400,1.021
47.4800,1.022
47.5200,1.002
47.5600,0.971
47.6000,1.031
47.6400,0.997
47.6800,1.012
47.7200,0.998
47.7600,1.048
47.8000,1.007
47.8400,1.048
47.8800,0.974
47.9200,1.031
