theta,intensity
47.2000,1.036
47.2400,1.076
47.2800,1.161
47.3200,1.333
47.3600,1.282
47.4000,1.458
47.4400,1.624
47.4800,1.689
47.5200,1.782
47.5600,1.814
47.6000,1.957
47.6400,2.054
47.6800,2.113
47.7200,2.138
47.7600,2.195
47.8000,2.079
47.8400,1.994
47.8800,1.882
47.9200,1.794
47.9600,1.569
48.0000,1.453
48.0400,1.292
48.0800,1.173
48.1200,1.009
48.1600,0.911
48.2000,0.832
48.2400,0.787
48.2800,0.702
48.3200,0.672
48.3600,0.650
48.4000,0.579
48.4400,0.555
48.4800,0.513
48.5200,0.493
48.5600,0.478
48.6000,0.454
48.6400,0.424
48.6800,0.436
48.7200,0.437
48.7600,0.396
48.8000,0.411
48.8400,0.417
48.8800,0.373
48.9200,0.389
48.9600,0.370
49.0000,0.376
49.0400,0.330
49.0800,0.334
49.1200,0.334
49.1600,0.349
49.2000,0.353
49.2400,0.341
49.2800,0.339
49.3200,0.323
49.3600,0.340
49.4000,0.307
49.4400,0.313
49.4800,0.334
49.5200,0.328
49.5600,0.304
49.6000,0.321
49.6400,0.309
49.6800,0.347
49.7200,0.314
49.7600,0.315
49.8000,0.311
49.8400,0.288
49.8800,0.306
49.9200,0.314
49.9600,0.314
50.0000,0.296
50.0400,0.284
50.0800,0.292
50.1200,0.319
50.1600,0.289
50.2000,0.302
50.2400,0.310
50.2800,0.296
50.3200,0.294
50.3600,0.265
50.4000,0.277
50.4400,0.295
50.4800,0.275
50.5200,0.277
50.5600,0.266
50.6000,0.277
50.6400,0.293
50.6800,0.292
50.7200,0.269
50.7600,0.289
50.8000,0.266
50.8400,0.277
50.8800,0.289
50.9200,0.295
50.9600,0.273
51.0000,0.274
51.0400,0.301
51.0800,0.300
51.1200,0.296
51.1600,0.273
51.2000,0.260
51.2400,0.303
51.2800,0.271
51.3200,0.264
51.3600,0.306
51.4000,0.288
51.4400,0.265
51.4800,0.278
51.5200,0.278
51.5600,0.269
51.6000,0.258
51.6400,0.261
51.6800,0.285
51.7200,0.270
51.7600,0.264
51.8000,0.297
51.8400,0.266
51.8800,0.279
51.9200,0.247
51.9600,0.270
52.0000,0.264
52.0400,0.268
52.0800,0.273
52.1200,0.271
52.1600,0.264
52.2000,0.253
52.2400,0.239
52.2800,0.240
52.3200,0.249
52.3600,0.269
52.4000,0.265
52.4400,0.262
52.4800,0.268
52.5200,0.251
52.5600,0.255
52.6000,0.245
52.6400,0.251
52.6800,0.261
52.7200,0.265
52.7600,0.255
52.8000,0.228
52.8400,0.243
52.8800,0.260
52.9200,0.266
52.9600,0.224
53.0000,0.240
53.0400,0.247
53.0800,0.279
53.1200,0.283
53.1600,0.292
53.2000,0.327
53.2400,0.312
53.2800,0.317
53.3200,0.307
53.3600,0.313
53.4000,0.321
53.4400,0.279
53.4800,0.281
53.5200,0.270
53.5600,0.259
53.6000,0.263
53.6400,0.269
53.6800,0.258
53.7200,0.265
53.7600,0.237
53.8000,0.234
53.8400,0.252
53.8800,0.261
53.9200,0.252
53.9600,0.238
54.0000,0.231
54.0400,0.230
54.0800,0.245
54.1200,0.246
54.1600,0.214
54.2000,0.244
54.2400,0.228
54.2800,0.246
