theta,intensity
46.2000,0.773
46.2400,0.742
46.2800,0.715
46.3200,0.700
46.3600,0.659
46.4000,0.642
46.4400,0.609
46.4800,0.630
46.5200,0.639
46.5600,0.564
46.6000,0.589
46.6400,0.550
46.6800,0.560
46.7200,0.536
46.7600,0.511
46.8000,0.482
46.8400,0.478
46.8800,0.462
46.9200,0.407
46.9600,0.449
47.0000,0.404
47.0400,0.408
47.0800,0.386
47.1200,0.371
47.1600,0.375
47.2000,0.361
47.2400,0.354
47.2800,0.357
47.3200,0.337
47.3600,0.339
47.4000,0.326
47.4400,0.330
47.4800,0.321
47.5200,0.351
47.5600,0.338
47.6000,0.293
47.6400,0.293
47.6800,0.295
47.7200,0.303
47.7600,0.304
47.8000,0.288
47.8400,0.304
47.8800,0.294
47.9200,0.272
47.9600,0.302
48.0000,0.308
48.0400,0.272
48.0800,0.304
48.1200,0.275
48.1600,0.285
48.2000,0.293
48.2400,0.305
48.2800,0.284
48.3200,0.293
48.3600,0.273
48.4000,0.276
48.4400,0.302
48.4800,0.274
48.5200,0.259
48.5600,0.273
48.6000,0.270
48.6400,0.281
48.6800,0.295
48.7200,0.269
48.7600,0.296
48.8000,0.276
48.8400,0.281
48.8800,0.286
48.9200,0.286
48.9600,0.295
49.0000,0.255
49.0400,0.282
49.0800,0.270
49.1200,0.259
49.1600,0.253
49.2000,0.264
49.2400,0.286
49.2800,0.261
49.3200,0.276
49.3600,0.254
49.4000,0.264
49.4400,0.259
49.4800,0.261
49.5200,0.277
49.5600,0.237
49.6000,0.255
49.6400,0.272
49.6800,0.257
49.7200,0.256
49.7600,0.255
49.8000,0.268
49.8400,0.276
49.8800,0.282
49.9200,0.280
49.9600,0.254
50.0000,0.252
50.0400,0.265
50.0800,0.223
50.1200,0.270
50.1600,0.259
50.2000,0.244
50.2400,0.245
50.2800,0.248
50.3200,0.237
50.3600,0.236
50.4000,0.257
50.4400,0.252
50.4800,0.241
50.5200,0.255
50.5600,0.255
50.6000,0.265
50.6400,0.249
50.6800,0.257
50.7200,0.245
50.7600,0.244
50.8000,0.267
50.8400,0.241
50.8800,0.253
50.9200,0.234
50.9600,0.236
51.0000,0.251
51.0400,0.248
51.0800,0.271
51.1200,0.228
51.1600,0.249
51.2000,0.265
51.2400,0.255
51.2800,0.242
51.3200,0.232
51.3600,0.230
51.4000,0.242
51.4400,0.264
51.4800,0.256
51.5200,0.250
51.5600,0.229
51.6000,0.242
51.6400,0.237
51.6800,0.252
51.7200,0.232
51.7600,0.249
51.8000,0.246
51.8400,0.262
51.8800,0.242
51.9200,0.243
51.9600,0.239
52.0000,0.233
52.0400,0.201
52.0800,0.238
52.1200,0.218
52.1600,0.241
52.2000,0.230
52.2400,0.269
52.2800,0.244
52.3200,0.228
52.3600,0.248
52.4000,0.241
52.4400,0.227
52.4800,0.248
52.5200,0.232
52.5600,0.229
52.6000,0.238
52.6400,0.233
52.6800,0.249
52.7200,0.231
52.7600,0.208
52.8000,0.211
52.8400,0.212
52.8800,0.230
52.9200,0.223
52.9600,0.231
53.0000,0.218
53.0400,0.237
53.0800,0.224
53.1200,0.230
53.1600,0.222
53.2000,0.233
53.2400,0.245
53.2800,0.222
53.3200,0.225
53.3600,0.213
53.4000,0.243
53.4400,0.253
53.4800,0.222
53.5200,0.220
53.5600,0.233
53.6000,0.231
53.6400,0.230
53.6800,0.195
53.7200,0.236
53.7600,0.240
53.8000,0.225
53.8400,0.239
53.8800,0.224
53.9200,0.206
53.9600,0.225
54.0000,0.241
54.0400,0.238
54.0800,0.218
54.1200,0.215
54.1600,0.227
54.2000,0.232
54.2400,0.230
54.2800,0.201
54.3200,0.221
54.3600,0.219
54.4000,0.228
54.4400,0.198
54.4800,0.203
54.5200,0.200
54.5600,0.204
54.6000,0.226
54.6400,0.235
54.6800,0.231
54.7200,0.224
54.7600,0.216
54.8000,0.220
54.8400,0.205
54.8800,0.210
54.9200,0.214
54.9600,0.205
55.0000,0.210
55.0400,0.221
55.0800,0.232
55.1200,0.209
55.1600,0.219
55.2000,0.214
55.2400,0.208
55.2800,0.217
55.3200,0.212
55.3600,0.218
55.4000,0.209
55.4400,0.191
55.4800,0.221
55.5200,0.212
55.5600,0.210
55.6000,0.220
55.6400,0.213
