theta,intensity
51.5200,0.753
51.5600,0.746
51.6000,0.730
51.6400,0.749
51.6800,0.725
51.7200,0.704
51.7600,0.696
51.8000,0.717
51.8400,0.716
51.8800,0.706
51.9200,0.749
51.9600,0.752
52.0000,0.736
52.0400,0.704
52.0800,0.686
52.1200,0.710
52.1600,0.713
52.2000,0.715
52.2400,0.701
52.2800,0.747
52.3200,0.729
52.3600,0.718
52.4000,0.694
52.4400,0.747
52.4800,0.711
52.5200,0.665
52.5600,0.696
52.6000,0.663
52.6400,0.686
52.6800,0.687
52.7200,0.696
52.7600,0.665
52.8000,0.711
52.8400,0.678
52.8800,0.646
52.9200,0.707
52.9600,0.721
53.0000,0.668
53.0400,0.690
53.0800,0.661
53.1200,0.653
53.1600,0.654
53.2000,0.665
53.2400,0.683
53.2800,0.663
53.3200,0.683
53.3600,0.672
53.4000,0.625
53.4400,0.648
53.4800,0.642
53.5200,0.665
53.5600,0.689
53.6000,0.707
53.6400,0.717
53.6800,0.662
53.7200,0.702
53.7600,0.664
53.8000,0.655
53.8400,0.659
53.8800,0.658
53.9200,0.699
53.9600,0.672
54.0000,0.646
54.0400,0.670
54.0800,0.706
54.1200,0.663
54.1600,0.719
54.2000,0.640
54.2400,0.649
54.2800,0.633
54.3200,0.631
54.3600,0.660
54.4000,0.646
54.4400,0.655
54.4800,0.666
54.5200,0.675
54.5600,0.652
54.6000,0.671
54.6400,0.636
54.6800,0.622
54.7200,0.681
54.7600,0.644
54.8000,0.652
54.8400,0.628
54.8800,0.616
54.9200,0.641
54.9600,0.656
55.0000,0.665
55.0400,0.653
55.0800,0.617
55.1200,0.649
55.1600,0.658
55.2000,0.643
55.2400,0.671
55.2800,0.613
55.3200,0.603
55.3600,0.631
55.4000,0.645
55.4400,0.659
55.4800,0.597
55.5200,0.658
55.5600,0.624
55.6000,0.661
55.6400,0.599
55.6800,0.602
55.7200,0.620
55.7600,0.629
55.8000,0.612
55.8400,0.647
55.8800,0.645
55.9200,0.649
55.9600,0.653
56.0000,0.595
56.0400,0.615
56.0800,0.633
56.1200,0.644
56.1600,0.632
56.2000,0.626
56.2400,0.641
56.2800,0.659
56.3200,0.580
56.3600,0.599
56.4000,0.627
56.4400,0.619
56.4800,0.632
56.5200,0.584
56.5600,0.639
56.6000,0.644
56.6400,0.612
56.6800,0.556
56.7200,0.659
56.7600,0.675
56.8000,0.583
56.8400,0.586
56.8800,0.624
56.9200,0.586
56.9600,0.643
57.0000,0.589
57.0400,0.623
57.0800,0.598
57.1200,0.580
57.1600,0.594
57.2000,0.613
57.2400,0.602
57.2800,0.598
57.3200,0.589
57.3600,0.586
57.4000,0.576
57.4400,0.637
57.4800,0.568
57.5200,0.573
57.5600,0.593
57.6000,0.628
57.6400,0.566
57.6800,0.599
57.7200,0.567
57.7600,0.592
57.8000,0.552
57.8400,0.567
57.8800,0.582
57.9200,0.607
57.9600,0.552
58.0000,0.562
58.0400,0.594
58.0800,0.576
58.1200,0.570
58.1600,0.557
58.2000,0.565
58.2400,0.557
58.2800,0.612
58.3200,0.582
58.3600,0.622
58.4000,0.577
58.4400,0.589
58.4800,0.564
58.5200,0.580
58.5600,0.578
58.6000,0.597
58.6400,0.587
58.6800,0.574
58.7200,0.574
58.7600,0.607
58.8000,0.577
58.8400,0.525
58.8800,0.559
58.9200,0.558
58.9600,0.596
59.0000,0.519
59.0400,0.550
59.0800,0.571
59.1200,0.600
59.1600,0.622
59.2000,0.510
59.2400,0.561
59.2800,0.549
59.3200,0.618
59.3600,0.598
59.4000,0.547
59.4400,0.559
59.4800,0.553
59.5200,0.542
59.5600,0.565
59.6000,0.549
59.6400,0.537
59.6800,0.588
59.7200,0.578
59.7600,0.557
59.8000,0.549
59.8400,0.578
59.8800,0.542
59.9200,0.550
59.9600,0.542
60.0000,0.570
60.0400,0.546
60.0800,0.513
60.1200,0.531
60.1600,0.517
60.2000,0.522
60.2400,0.551
60.2800,0.535
60.3200,0.533
60.3600,0.528
60.4000,0.568
60.4400,0.568
60.4800,0.534
60.5200,0.497
60.5600,0.517
60.6000,0.541
60.6400,0.545
60.6800,0.531
60.7200,0.542
60.7600,0.537
60.8000,0.535
60.8400,0.559
60.8800,0.523
60.9200,0.558
60.9600,0.554
61.0000,0.533
61.0400,0.552
61.0800,0.590
61.1200,0.522
61.1600,0.544
61.2000,0.531
61.2400,0.505
61.2800,0.503
61.3200,0.480
61.3600,0.514
61.4000,0.500
61.4400,0.516
61.4800,0.527
61.5200,0.569
61.5600,0.533
61.6000,0.569
61.6400,0.638
61.6800,0.578
61.7200,0.521
61.7600,0.555
61.8000,0.554
61.8400,0.477
61.8800,0.547
61.9200,0.531
61.9600,0.550
62.0000,0.481
62.0400,0.524
62.0800,0.511
62.1200,0.516
62.1600,0.583
62.2000,0.520
62.2400,0.547
62.2800,0.517
62.3200,0.519
62.3600,0.498
62.4000,0.516
62.4400,0.504
62.4800,0.542
62.5200,0.514
62.5600,0.498
62.6000,0.550
62.6400,0.526
62.6800,0.530
62.7200,0.534
62.7600,0.548
62.8000,0.582
62.8400,0.538
62.8800,0.528
62.9200,0.546
62.9600,0.563
63.0000,0.541
63.0400,0.578
63.0800,0.512
63.1200,0.545
63.1600,0.553
63.2000,0.542
63.2400,0.545
63.2800,0.548
63.3200,0.538
63.3600,0.574
63.4000,0.560
63.4400,0.540
63.4800,0.544
63.5200,0.527
63.5600,0.528
63.6000,0.563
63.6400,0.607
63.6800,0.654
63.7200,0.645
63.7600,0.618
63.8000,0.603
63.8400,0.652
63.8800,0.671
63.9200,0.719
63.9600,0.744
64.0000,0.752
64.0400,0.800
64.0800,0.856
64.1200,0.905
64.1600,0.985
64.2000,1.138
64.2400,1.247
64.2800,1.545
64.3200,2.172
64.3600,3.517
64.4000,6.072
64.4400,7.942
64.4800,6.626
64.5200,4.414
64.5600,3.915
64.6000,4.806
64.6400,4.596
64.6800,3.161
64.7200,1.944
64.7600,1.456
64.8000,1.236
64.8400,1.030
64.8800,0.924
64.9200,0.916
64.9600,0.816
65.0000,0.777
65.0400,0.800
65.0800,0.695
65.1200,0.708
65.1600,0.666
65.2000,0.655
65.2400,0.654
65.2800,0.629
65.3200,0.656
65.3600,0.595
65.4000,0.640
65.4400,0.613
65.4800,0.612
65.5200,0.601
65.5600,0.609
65.6000,0.589
65.6400,0.580
65.6800,0.633
65.7200,0.624
65.7600,0.605
65.8000,0.618
65.8400,0.595
65.8800,0.651
65.9200,0.603
65.9600,0.599
66.0000,0.645
66.0400,0.630
66.0800,0.659
66.1200,0.598
66.1600,0.648
66.2000,0.635
66.2400,0.627
66.2800,0.628
66.3200,0.595
66.3600,0.648
66.4000,0.637
66.4400,0.636
66.4800,0.640
66.5200,0.660
66.5600,0.644
66.6000,0.670
66.6400,0.714
66.6800,0.698
66.7200,0.656
66.7600,0.703
66.8000,0.700
66.8400,0.713
66.8800,0.722
66.9200,0.725
66.9600,0.731
67.0000,0.718
