theta,intensity
55.7200,0.229
55.7600,0.238
55.8000,0.230
55.8400,0.238
55.8800,0.234
55.9200,0.224
55.9600,0.218
56.0000,0.251
56.0400,0.212
56.0800,0.207
56.1200,0.246
56.1600,0.242
56.2000,0.222
56.2400,0.236
56.2800,0.211
56.3200,0.230
56.3600,0.226
56.4000,0.217
56.4400,0.240
56.4800,0.225
56.5200,0.215
56.5600,0.231
56.6000,0.238
56.6400,0.228
56.6800,0.225
56.7200,0.235
56.7600,0.241
56.8000,0.236
56.8400,0.229
56.8800,0.209
56.9200,0.231
56.9600,0.213
57.0000,0.231
57.0400,0.222
57.0800,0.225
57.1200,0.229
57.1600,0.230
57.2000,0.219
57.2400,0.222
57.2800,0.226
57.3200,0.221
57.3600,0.234
57.4000,0.237
57.4400,0.233
57.4800,0.233
57.5200,0.224
57.5600,0.228
57.6000,0.248
57.6400,0.224
57.6800,0.237
57.7200,0.202
57.7600,0.225
57.8000,0.213
57.8400,0.223
57.8800,0.239
57.9200,0.219
57.9600,0.234
58.0000,0.218
58.0400,0.227
58.0800,0.220
58.1200,0.228
58.1600,0.215
58.2000,0.232
58.2400,0.227
58.2800,0.222
58.3200,0.220
58.3600,0.233
58.4000,0.231
58.4400,0.249
58.4800,0.233
58.5200,0.227
58.5600,0.250
58.6000,0.256
58.6400,0.270
58.6800,0.278
58.7200,0.456
58.7600,0.853
58.8000,1.071
58.8400,0.679
58.8800,0.483
58.9200,0.580
58.9600,0.675
59.0000,0.462
59.0400,0.301
59.0800,0.238
59.1200,0.234
59.1600,0.245
59.2000,0.230
59.2400,0.224
59.2800,0.237
59.3200,0.232
59.3600,0.243
59.4000,0.234
59.4400,0.214
59.4800,0.221
59.5200,0.208
59.5600,0.191
59.6000,0.226
59.6400,0.212
59.6800,0.240
59.7200,0.255
59.7600,0.237
59.8000,0.212
59.8400,0.214
59.8800,0.232
59.9200,0.264
59.9600,0.207
60.0000,0.215
60.0400,0.199
60.0800,0.222
60.1200,0.220
60.1600,0.227
60.2000,0.216
60.2400,0.245
60.2800,0.216
60.3200,0.226
60.3600,0.223
60.4000,0.236
60.4400,0.226
60.4800,0.211
60.5200,0.224
60.5600,0.202
60.6000,0.222
60.6400,0.215
60.6800,0.224
60.7200,0.216
60.7600,0.229
60.8000,0.224
60.8400,0.235
60.8800,0.202
60.9200,0.224
60.9600,0.233
61.0000,0.218
61.0400,0.225
61.0800,0.210
61.1200,0.222
61.1600,0.222
61.2000,0.232
61.2400,0.224
61.2800,0.231
61.3200,0.228
61.3600,0.226
61.4000,0.230
61.4400,0.215
61.4800,0.215
61.5200,0.213
61.5600,0.209
61.6000,0.206
61.6400,0.246
61.6800,0.233
61.7200,0.222
61.7600,0.223
61.8000,0.226
61.8400,0.211
61.8800,0.200
61.9200,0.220
61.9600,0.239
62.0000,0.223
62.0400,0.204
62.0800,0.232
62.1200,0.205
62.1600,0.228
62.2000,0.242
62.2400,0.207
62.2800,0.244
62.3200,0.206
62.3600,0.215
62.4000,0.215
62.4400,0.225
62.4800,0.213
62.5200,0.222
62.5600,0.229
62.6000,0.225
62.6400,0.223
62.6800,0.223
62.7200,0.225
62.7600,0.222
62.8000,0.242
62.8400,0.235
62.8800,0.238
62.9200,0.237
62.9600,0.234
63.0000,0.237
63.0400,0.259
63.0800,0.226
63.1200,0.225
63.1600,0.243
63.2000,0.215
63.2400,0.235
63.2800,0.255
63.3200,0.270
63.3600,0.248
63.4000,0.253
63.4400,0.238
63.4800,0.244
63.5200,0.224
63.5600,0.238
63.6000,0.267
63.6400,0.246
63.6800,0.241
63.7200,0.242
63.7600,0.258
63.8000,0.255
63.8400,0.248
63.8800,0.254
63.9200,0.238
63.9600,0.235
64.0000,0.262
64.0400,0.236
64.0800,0.257
64.1200,0.271
64.1600,0.263
64.2000,0.260
64.2400,0.259
64.2800,0.285
64.3200,0.290
64.3600,0.289
64.4000,0.280
64.4400,0.303
64.4800,0.342
64.5200,0.385
64.5600,0.442
64.6000,0.402
64.6400,0.356
64.6800,0.345
64.7200,0.350
64.7600,0.339
64.8000,0.323
64.8400,0.277
64.8800,0.286
64.9200,0.294
64.9600,0.297
65.0000,0.269
65.0400,0.252
65.0800,0.293
65.1200,0.281
65.1600,0.297
65.2000,0.280
65.2400,0.281
65.2800,0.287
65.3200,0.282
65.3600,0.320
65.4000,0.283
65.4400,0.302
65.4800,0.304
65.5200,0.287
65.5600,0.306
65.6000,0.304
65.6400,0.299
65.6800,0.297
65.7200,0.287
65.7600,0.311
65.8000,0.319
65.8400,0.320
65.8800,0.323
65.9200,0.328
65.9600,0.320
66.0000,0.329
66.0400,0.322
66.0800,0.365
66.1200,0.347
66.1600,0.344
66.2000,0.358
66.2400,0.364
66.2800,0.355
66.3200,0.336
66.3600,0.341
66.4000,0.360
66.4400,0.343
66.4800,0.372
66.5200,0.363
66.5600,0.371
66.6000,0.400
66.6400,0.404
66.6800,0.398
66.7200,0.398
66.7600,0.381
66.8000,0.426
66.8400,0.425
66.8800,0.402
66.9200,0.431
66.9600,0.441
67.0000,0.427
