theta,intensity
43.8800,1.558
43.9200,1.479
43.9600,1.545
44.0000,1.540
44.0400,1.594
44.0800,1.814
44.1200,1.815
44.1600,1.897
44.2000,2.076
44.2400,2.220
44.2800,2.487
44.3200,2.794
44.3600,2.921
44.4000,2.961
44.4400,2.868
44.4800,2.680
44.5200,2.473
44.5600,2.184
44.6000,1.881
44.6400,1.801
44.6800,1.618
44.7200,1.544
44.7600,1.486
44.8000,1.387
44.8400,1.423
44.8800,1.229
44.9200,1.270
44.9600,1.247
45.0000,1.243
45.0400,1.179
45.0800,1.139
45.1200,1.200
45.1600,1.129
45.2000,1.139
45.2400,1.143
45.2800,1.084
45.3200,1.130
45.3600,1.096
45.4000,1.025
45.4400,1.031
45.4800,1.038
45.5200,1.030
45.5600,1.042
45.6000,1.013
45.6400,1.018
45.6800,1.019
45.7200,1.102
45.7600,1.015
45.8000,1.055
45.8400,1.066
45.8800,1.071
45.9200,1.005
45.9600,1.011
46.0000,1.035
46.0400,1.023
46.0800,1.002
46.1200,0.999
46.1600,1.054
46.2000,1.019
46.2400,1.047
46.2800,0.964
46.3200,0.977
46.3600,0.983
46.4000,0.952
46.4400,0.968
46.4800,1.005
46.5200,0.957
46.5600,0.983
46.6000,1.007
46.6400,0.996
46.6800,1.007
46.7200,0.965
46.7600,0.957
46.8000,0.962
46.8400,0.916
46.8800,0.969
46.9200,0.903
46.9600,0.961
47.0000,0.981
47.0400,0.985
47.0800,0.956
47.1200,0.935
47.1600,0.955
47.2000,0.937
47.2400,0.941
47.2800,0.927
47.3200,0.965
47.3600,0.906
47.4000,0.978
47.4400,0.954
47.4800,0.927
47.5200,0.905
47.5600,0.951
47.6000,1.007
47.6400,0.998
47.6800,0.902
47.7200,1.020
47.7600,0.933
47.8000,0.972
47.8400,0.925
47.8800,0.873
47.9200,0.897
47.9600,0.937
48.0000,0.954
48.0400,0.933
48.0800,0.961
48.1200,0.949
48.1600,0.958
48.2000,0.998
48.2400,0.997
48.2800,0.960
48.3200,1.028
48.3600,0.987
48.4000,1.025
48.4400,0.982
48.4800,0.974
48.5200,1.013
48.5600,1.023
48.6000,1.088
48.6400,1.102
48.6800,1.120
48.7200,1.187
48.7600,1.256
48.8000,1.259
48.8400,1.279
48.8800,1.439
48.9200,1.376
48.9600,1.399
49.0000,1.608
49.0400,1.672
49.0800,1.712
49.1200,1.742
49.1600,1.931
49.2000,2.017
49.2400,2.015
49.2800,2.211
49.3200,2.112
49.3600,2.309
49.4000,2.454
49.4400,2.516
49.4800,2.583
49.5200,2.610
49.5600,2.746
49.6000,2.628
49.6400,2.587
49.6800,2.577
49.7200,2.554
49.7600,2.468
49.8000,2.308
49.8400,2.177
49.8800,2.178
49.9200,2.053
49.9600,1.880
50.0000,1.888
50.0400,1.779
50.0800,1.718
50.1200,1.720
50.1600,1.646
50.2000,1.683
50.2400,1.591
50.2800,1.668
50.3200,1.603
50.3600,1.534
50.4000,1.610
50.4400,1.550
50.4800,1.481
50.5200,1.403
50.5600,1.354
50.6000,1.239
50.6400,1.233
50.6800,1.133
50.7200,1.061
50.7600,1.028
50.8000,1.004
50.8400,0.964
50.8800,0.920
50.9200,0.880
50.9600,0.915
51.0000,0.882
51.0400,0.887
51.0800,0.879
51.1200,0.878
51.1600,0.818
51.2000,0.842
51.2400,0.870
51.2800,0.853
51.3200,0.851
51.3600,0.843
51.4000,0.818
51.4400,0.824
51.4800,0.782
51.5200,0.772
51.5600,0.743
51.6000,0.770
51.6400,0.849
51.6800,0.787
51.7200,0.764
51.7600,0.793
51.8000,0.799
51.8400,0.804
51.8800,0.767
51.9200,0.786
51.9600,0.770
52.0000,0.766
52.0400,0.727
52.0800,0.738
52.1200,0.747
52.1600,0.734
52.2000,0.741
52.2400,0.759
52.2800,0.732
52.3200,0.757
52.3600,0.737
52.4000,0.721
52.4400,0.696
52.4800,0.698
52.5200,0.751
52.5600,0.753
52.6000,0.730
52.6400,0.745
52.6800,0.749
52.7200,0.756
52.7600,0.709
52.8000,0.718
52.8400,0.700
52.8800,0.725
52.9200,0.755
52.9600,0.687
53.0000,0.732
53.0400,0.752
53.0800,0.715
53.1200,0.728
53.1600,0.744
53.2000,0.770
53.2400,0.722
53.2800,0.764
53.3200,0.681
53.3600,0.743
