theta,intensity
46.2800,0.518
46.3200,0.499
46.3600,0.508
46.4000,0.515
46.4400,0.544
46.4800,0.564
46.5200,0.557
46.5600,0.584
46.6000,0.592
46.6400,0.607
46.6800,0.603
46.7200,0.640
46.7600,0.614
46.8000,0.613
46.8400,0.579
46.8800,0.610
46.9200,0.585
46.9600,0.562
47.0000,0.538
47.0400,0.524
47.0800,0.503
47.1200,0.466
47.1600,0.423
47.2000,0.407
47.2400,0.396
47.2800,0.369
47.3200,0.381
47.3600,0.339
47.4000,0.406
47.4400,0.361
47.4800,0.362
47.5200,0.364
47.5600,0.328
47.6000,0.338
47.6400,0.349
47.6800,0.355
47.7200,0.352
47.7600,0.371
47.8000,0.354
47.8400,0.367
47.8800,0.358
47.9200,0.350
47.9600,0.330
48.0000,0.319
48.0400,0.330
48.0800,0.332
48.1200,0.327
48.1600,0.320
48.2000,0.315
48.2400,0.294
48.2800,0.324
48.3200,0.312
48.3600,0.304
48.4000,0.289
48.4400,0.294
48.4800,0.294
48.5200,0.296
48.5600,0.314
48.6000,0.312
48.6400,0.302
48.6800,0.280
48.7200,0.291
48.7600,0.284
48.8000,0.284
48.8400,0.316
48.8800,0.297
48.9200,0.283
48.9600,0.269
49.0000,0.287
49.0400,0.283
49.0800,0.292
49.1200,0.300
49.1600,0.300
49.2000,0.283
49.2400,0.298
49.2800,0.272
49.3200,0.291
49.3600,0.307
49.4000,0.330
49.4400,0.307
49.4800,0.319
49.5200,0.334
49.5600,0.343
49.6000,0.374
49.6400,0.397
49.6800,0.448
49.7200,0.488
49.7600,0.490
49.8000,0.427
49.8400,0.432
49.8800,0.426
49.9200,0.380
49.9600,0.399
50.0000,0.376
50.0400,0.397
50.0800,0.413
50.1200,0.405
50.1600,0.414
50.2000,0.396
50.2400,0.391
50.2800,0.366
50.3200,0.325
50.3600,0.338
50.4000,0.326
50.4400,0.290
50.4800,0.314
50.5200,0.302
50.5600,0.287
50.6000,0.308
50.6400,0.280
50.6800,0.290
50.7200,0.297
50.7600,0.266
50.8000,0.292
50.8400,0.268
50.8800,0.275
50.9200,0.267
50.9600,0.265
51.0000,0.284
51.0400,0.251
51.0800,0.248
51.1200,0.284
51.1600,0.253
51.2000,0.269
51.2400,0.293
51.2800,0.279
51.3200,0.298
51.3600,0.268
51.4000,0.262
51.4400,0.281
51.4800,0.284
51.5200,0.263
51.5600,0.272
51.6000,0.255
51.6400,0.260
51.6800,0.260
51.7200,0.240
51.7600,0.270
51.8000,0.271
51.8400,0.272
51.8800,0.257
51.9200,0.255
51.9600,0.271
52.0000,0.287
52.0400,0.296
52.0800,0.335
52.1200,0.374
52.1600,0.431
52.2000,0.456
52.2400,0.444
52.2800,0.461
52.3200,0.417
52.3600,0.377
52.4000,0.349
52.4400,0.292
52.4800,0.312
52.5200,0.287
52.5600,0.281
52.6000,0.256
52.6400,0.256
52.6800,0.237
52.7200,0.245
52.7600,0.264
52.8000,0.248
52.8400,0.248
52.8800,0.260
52.9200,0.261
52.9600,0.248
53.0000,0.256
53.0400,0.261
53.0800,0.257
53.1200,0.250
53.1600,0.269
53.2000,0.267
53.2400,0.231
53.2800,0.247
53.3200,0.257
53.3600,0.259
53.4000,0.254
53.4400,0.244
53.4800,0.280
53.5200,0.262
53.5600,0.273
53.6000,0.283
53.6400,0.289
53.6800,0.283
53.7200,0.264
53.7600,0.281
53.8000,0.288
53.8400,0.269
53.8800,0.278
53.9200,0.254
53.9600,0.268
54.0000,0.315
54.0400,0.282
54.0800,0.288
54.1200,0.292
54.1600,0.287
54.2000,0.272
54.2400,0.333
54.2800,0.355
54.3200,0.389
54.3600,0.380
54.4000,0.352
54.4400,0.312
54.4800,0.303
54.5200,0.291
54.5600,0.274
54.6000,0.265
54.6400,0.266
54.6800,0.274
54.7200,0.242
54.7600,0.253
54.8000,0.252
54.8400,0.258
54.8800,0.257
54.9200,0.264
54.9600,0.237
55.0000,0.227
55.0400,0.212
55.0800,0.254
55.1200,0.257
55.1600,0.282
55.2000,0.263
55.2400,0.309
55.2800,0.302
55.3200,0.307
55.3600,0.300
55.4000,0.302
55.4400,0.297
55.4800,0.286
55.5200,0.299
55.5600,0.281
55.6000,0.270
55.6400,0.252
55.6800,0.267
55.7200,0.254
55.7600,0.265
55.8000,0.235
55.8400,0.237
55.8800,0.256
55.9200,0.257
55.9600,0.235
56.0000,0.258
56.0400,0.258
56.0800,0.269
56.1200,0.275
56.1600,0.242
56.2000,0.242
56.2400,0.232
56.2800,0.254
56.3200,0.263
56.3600,0.263
56.4000,0.256
56.4400,0.239
56.4800,0.270
56.5200,0.270
56.5600,0.281
56.6000,0.305
56.6400,0.298
56.6800,0.346
56.7200,0.381
56.7600,0.380
56.8000,0.367
56.8400,0.368
56.8800,0.333
56.9200,0.353
56.9600,0.311
57.0000,0.329
57.0400,0.298
57.0800,0.284
57.1200,0.252
57.1600,0.270
57.2000,0.244
57.2400,0.270
57.2800,0.246
57.3200,0.254
57.3600,0.268
57.4000,0.272
57.4400,0.261
57.4800,0.294
57.5200,0.272
57.5600,0.341
57.6000,0.422
57.6400,0.544
57.6800,0.668
57.7200,0.731
57.7600,0.754
57.8000,0.700
57.8400,0.607
57.8800,0.605
57.9200,0.521
57.9600,0.428
58.0000,0.343
58.0400,0.302
58.0800,0.257
58.1200,0.253
58.1600,0.227
58.2000,0.261
58.2400,0.255
58.2800,0.239
58.3200,0.286
58.3600,0.270
58.4000,0.261
58.4400,0.263
58.4800,0.256
58.5200,0.273
58.5600,0.261
58.6000,0.266
58.6400,0.251
58.6800,0.251
58.7200,0.221
58.7600,0.237
58.8000,0.227
58.8400,0.229
58.8800,0.237
58.9200,0.236
58.9600,0.214
59.0000,0.234
59.0400,0.212
59.0800,0.222
59.1200,0.213
59.1600,0.242
59.2000,0.229
59.2400,0.235
59.2800,0.215
59.3200,0.225
59.3600,0.219
59.4000,0.248
59.4400,0.260
59.4800,0.257
59.5200,0.266
59.5600,0.255
59.6000,0.245
59.6400,0.264
59.6800,0.248
59.7200,0.280
59.7600,0.235
59.8000,0.244
59.8400,0.231
59.8800,0.242
59.9200,0.233
59.9600,0.214
60.0000,0.239
60.0400,0.195
60.0800,0.191
60.1200,0.203
60.1600,0.206
60.2000,0.238
60.2400,0.197
60.2800,0.208
60.3200,0.195
60.3600,0.188
60.4000,0.205
60.4400,0.204
60.4800,0.212
60.5200,0.232
60.5600,0.226
60.6000,0.221
60.6400,0.208
60.6800,0.218
60.7200,0.209
60.7600,0.217
60.8000,0.218
60.8400,0.251
60.8800,0.229
60.9200,0.249
60.9600,0.289
61.0000,0.258
61.0400,0.255
61.0800,0.275
61.1200,0.254
61.1600,0.275
61.2000,0.257
61.2400,0.231
61.2800,0.271
61.3200,0.261
61.3600,0.250
61.4000,0.260
61.4400,0.205
61.4800,0.244
61.5200,0.245
61.5600,0.239
61.6000,0.264
61.6400,0.272
61.6800,0.276
61.7200,0.264
61.7600,0.271
61.8000,0.264
61.8400,0.262
61.8800,0.272
61.9200,0.251
61.9600,0.279
62.0000,0.285
62.0400,0.281
62.0800,0.272
62.1200,0.280
62.1600,0.283
62.2000,0.293
62.2400,0.297
62.2800,0.247
62.3200,0.257
62.3600,0.238
62.4000,0.212
62.4400,0.232
62.4800,0.263
62.5200,0.248
62.5600,0.254
62.6000,0.257
62.6400,0.255
62.6800,0.270
62.7200,0.250
62.7600,0.258
62.8000,0.247
62.8400,0.256
62.8800,0.260
62.9200,0.275
62.9600,0.306
63.0000,0.332
63.0400,0.340
63.0800,0.360
63.1200,0.390
63.1600,0.403
63.2000,0.408
63.2400,0.432
63.2800,0.435
63.3200,0.466
63.3600,0.455
63.4000,0.464
63.4400,0.435
63.4800,0.483
63.5200,0.450
63.5600,0.415
63.6000,0.419
63.6400,0.441
63.6800,0.405
63.7200,0.401
63.7600,0.367
63.8000,0.368
63.8400,0.377
63.8800,0.354
63.9200,0.348
63.9600,0.377
64.0000,0.353
64.0400,0.335
64.0800,0.370
64.1200,0.339
64.1600,0.345
64.2000,0.383
64.2400,0.361
64.2800,0.361
64.3200,0.399
64.3600,0.419
64.4000,0.388
64.4400,0.411
64.4800,0.427
64.5200,0.471
64.5600,0.493
64.6000,0.538
64.6400,0.610
64.6800,0.662
64.7200,0.771
64.7600,0.940
64.8000,1.101
64.8400,1.226
64.8800,1.245
64.9200,1.239
64.9600,1.257
65.0000,1.196
