theta,intensity
58.8000,0.352
58.8400,0.341
58.8800,0.353
58.9200,0.342
58.9600,0.346
59.0000,0.332
59.0400,0.329
59.0800,0.335
59.1200,0.322
59.1600,0.308
59.2000,0.302
59.2400,0.306
59.2800,0.297
59.3200,0.298
59.3600,0.289
59.4000,0.275
59.4400,0.253
59.4800,0.278
59.5200,0.285
59.5600,0.243
59.6000,0.260
59.6400,0.234
59.6800,0.245
59.7200,0.254
59.7600,0.275
59.8000,0.249
59.8400,0.251
59.8800,0.246
59.9200,0.246
59.9600,0.242
60.0000,0.222
60.0400,0.245
60.0800,0.236
60.1200,0.248
60.1600,0.252
60.2000,0.224
60.2400,0.224
60.2800,0.243
60.3200,0.257
60.3600,0.261
60.4000,0.264
60.4400,0.247
60.4800,0.241
60.5200,0.258
60.5600,0.274
60.6000,0.262
60.6400,0.278
60.6800,0.295
60.7200,0.322
60.7600,0.347
60.8000,0.369
60.8400,0.374
60.8800,0.451
60.9200,0.485
60.9600,0.549
61.0000,0.630
61.0400,0.784
61.0800,0.954
61.1200,1.147
61.1600,1.284
61.2000,1.446
61.2400,1.548
61.2800,1.551
61.3200,1.462
61.3600,1.325
61.4000,1.162
61.4400,1.008
61.4800,0.877
61.5200,0.711
61.5600,0.603
61.6000,0.533
61.6400,0.448
61.6800,0.421
61.7200,0.351
61.7600,0.347
61.8000,0.311
61.8400,0.319
61.8800,0.287
61.9200,0.281
61.9600,0.277
62.0000,0.246
62.0400,0.282
62.0800,0.222
62.1200,0.243
62.1600,0.238
62.2000,0.231
62.2400,0.257
62.2800,0.245
62.3200,0.240
62.3600,0.238
62.4000,0.214
62.4400,0.240
62.4800,0.235
62.5200,0.204
62.5600,0.229
62.6000,0.218
62.6400,0.216
62.6800,0.216
62.7200,0.224
62.7600,0.212
62.8000,0.212
62.8400,0.226
62.8800,0.238
62.9200,0.212
62.9600,0.223
63.0000,0.231
63.0400,0.224
63.0800,0.210
63.1200,0.221
63.1600,0.228
63.2000,0.236
63.2400,0.208
63.2800,0.225
63.3200,0.229
63.3600,0.238
63.4000,0.210
63.4400,0.232
63.4800,0.237
63.5200,0.227
63.5600,0.209
63.6000,0.226
63.6400,0.221
63.6800,0.244
63.7200,0.219
63.7600,0.236
63.8000,0.234
63.8400,0.218
63.8800,0.224
63.9200,0.222
63.9600,0.210
64.0000,0.227
64.0400,0.225
