theta,intensity
59.5600,0.589
59.6000,0.639
59.6400,0.576
59.6800,0.580
59.7200,0.671
59.7600,0.601
59.8000,0.594
59.8400,0.631
59.8800,0.576
59.9200,0.589
59.9600,0.547
60.0000,0.587
60.0400,0.626
60.0800,0.600
60.1200,0.659
60.1600,0.653
60.2000,0.645
60.2400,0.607
60.2800,0.596
60.3200,0.652
60.3600,0.597
60.4000,0.625
60.4400,0.582
60.4800,0.586
60.5200,0.609
60.5600,0.703
60.6000,0.664
60.6400,0.657
60.6800,0.600
60.7200,0.660
60.7600,0.617
60.8000,0.533
60.8400,0.581
60.8800,0.633
60.9200,0.630
60.9600,0.653
61.0000,0.555
61.0400,0.598
61.0800,0.604
61.1200,0.587
61.1600,0.604
61.2000,0.584
61.2400,0.602
61.2800,0.639
61.3200,0.628
61.3600,0.594
61.4000,0.630
61.4400,0.581
61.4800,0.568
61.5200,0.630
61.5600,0.564
61.6000,0.607
61.6400,0.603
61.6800,0.558
61.7200,0.637
61.7600,0.558
61.8000,0.600
61.8400,0.570
61.8800,0.564
61.9200,0.537
61.9600,0.555
62.0000,0.604
62.0400,0.552
62.0800,0.578
62.1200,0.549
62.1600,0.549
62.2000,0.535
62.2400,0.566
62.2800,0.637
62.3200,0.589
62.3600,0.591
62.4000,0.572
62.4400,0.519
62.4800,0.521
62.5200,0.569
62.5600,0.536
62.6000,0.512
62.6400,0.546
62.6800,0.518
62.7200,0.545
62.7600,0.544
62.8000,0.584
62.8400,0.532
62.8800,0.668
62.9200,0.611
62.9600,0.603
63.0000,0.620
63.0400,0.546
63.0800,0.593
63.1200,0.541
63.1600,0.574
63.2000,0.572
63.2400,0.543
63.2800,0.543
63.3200,0.486
63.3600,0.538
63.4000,0.518
63.4400,0.554
63.4800,0.526
63.5200,0.456
63.5600,0.517
63.6000,0.570
63.6400,0.575
63.6800,0.542
63.7200,0.572
63.7600,0.584
63.8000,0.558
63.8400,0.613
63.8800,0.533
63.9200,0.499
63.9600,0.492
64.0000,0.480
