theta,intensity
48.6000,0.852
48.6400,0.891
48.6800,0.905
48.7200,0.813
48.7600,0.843
48.8000,0.853
48.8400,0.833
48.8800,0.776
48.9200,0.832
48.9600,0.855
49.0000,0.832
49.0400,0.812
49.0800,0.853
49.1200,0.856
49.1600,0.881
49.2000,0.814
49.2400,0.786
49.2800,0.842
49.3200,0.821
49.3600,0.787
49.4000,0.807
49.4400,0.816
49.4800,0.837
49.5200,0.802
49.5600,0.782
49.6000,0.821
49.6400,0.754
49.6800,0.814
49.7200,0.798
49.7600,0.828
49.8000,0.787
49.8400,0.790
49.8800,0.821
49.9200,0.759
49.9600,0.784
50.0000,0.791
50.0400,0.810
50.0800,0.788
50.1200,0.797
50.1600,0.817
50.2000,0.768
50.2400,0.796
50.2800,0.804
50.3200,0.821
50.3600,0.807
50.4000,0.795
50.4400,0.786
50.4800,0.783
50.5200,0.808
50.5600,0.764
50.6000,0.814
50.6400,0.768
50.6800,0.770
50.7200,0.800
50.7600,0.797
50.8000,0.781
50.8400,0.722
50.8800,0.754
50.9200,0.740
50.9600,0.781
51.0000,0.769
51.0400,0.791
51.0800,0.781
51.1200,0.781
51.1600,0.776
51.2000,0.793
51.2400,0.781
51.2800,0.743
51.3200,0.778
51.3600,0.749
51.4000,0.734
51.4400,0.773
51.4800,0.724
51.5200,0.771
51.5600,0.723
51.6000,0.746
51.6400,0.774
51.6800,0.781
51.7200,0.704
51.7600,0.710
51.8000,0.705
51.8400,0.732
51.8800,0.748
51.9200,0.729
51.9600,0.764
52.0000,0.746
52.0400,0.725
52.0800,0.731
52.1200,0.747
52.1600,0.738
52.2000,0.724
52.2400,0.707
52.2800,0.756
52.3200,0.747
52.3600,0.759
52.4000,0.728
52.4400,0.715
52.4800,0.723
52.5200,0.711
52.5600,0.706
52.6000,0.741
52.6400,0.718
52.6800,0.717
52.7200,0.714
52.7600,0.723
52.8000,0.721
52.8400,0.703
52.8800,0.722
52.9200,0.698
52.9600,0.714
53.0000,0.735
53.0400,0.744
53.0800,0.743
53.1200,0.716
53.1600,0.738
53.2000,0.738
53.2400,0.685
53.2800,0.712
53.3200,0.685
53.3600,0.737
53.4000,0.726
53.4400,0.742
53.4800,0.701
53.5200,0.704
53.5600,0.700
53.6000,0.711
53.6400,0.688
53.6800,0.724
53.7200,0.714
53.7600,0.689
53.8000,0.694
53.8400,0.699
53.8800,0.709
53.9200,0.732
53.9600,0.708
54.0000,0.705
54.0400,0.654
54.0800,0.657
54.1200,0.692
54.1600,0.701
54.2000,0.693
54.2400,0.677
54.2800,0.685
54.3200,0.678
54.3600,0.689
54.4000,0.668
54.4400,0.659
54.4800,0.662
54.5200,0.701
54.5600,0.699
54.6000,0.657
54.6400,0.666
54.6800,0.673
54.7200,0.649
54.7600,0.652
54.8000,0.656
54.8400,0.626
54.8800,0.686
54.9200,0.634
54.9600,0.713
55.0000,0.694
55.0400,0.684
55.0800,0.657
55.1200,0.673
55.1600,0.677
55.2000,0.652
55.2400,0.699
55.2800,0.646
55.3200,0.621
55.3600,0.661
55.4000,0.655
55.4400,0.648
55.4800,0.680
55.5200,0.693
55.5600,0.645
55.6000,0.641
55.6400,0.634
55.6800,0.647
55.7200,0.656
55.7600,0.677
55.8000,0.689
55.8400,0.626
55.8800,0.668
55.9200,0.660
55.9600,0.686
56.0000,0.675
56.0400,0.665
56.0800,0.640
56.1200,0.661
56.1600,0.698
56.2000,0.639
56.2400,0.609
56.2800,0.700
56.3200,0.649
56.3600,0.636
56.4000,0.639
56.4400,0.647
56.4800,0.623
56.5200,0.701
56.5600,0.685
56.6000,0.677
56.6400,0.656
56.6800,0.657
56.7200,0.636
56.7600,0.645
56.8000,0.580
56.8400,0.581
56.8800,0.640
56.9200,0.648
56.9600,0.593
57.0000,0.619
57.0400,0.588
57.0800,0.641
57.1200,0.636
57.1600,0.604
57.2000,0.620
57.2400,0.622
57.2800,0.604
57.3200,0.618
57.3600,0.612
57.4000,0.595
57.4400,0.633
57.4800,0.603
57.5200,0.649
57.5600,0.636
57.6000,0.603
57.6400,0.651
57.6800,0.631
57.7200,0.633
57.7600,0.622
57.8000,0.677
57.8400,0.617
57.8800,0.619
57.9200,0.591
57.9600,0.655
58.0000,0.603
58.0400,0.621
58.0800,0.573
58.1200,0.628
58.1600,0.628
58.2000,0.637
58.2400,0.633
58.2800,0.622
58.3200,0.639
58.3600,0.615
58.4000,0.627
58.4400,0.621
58.4800,0.609
58.5200,0.615
58.5600,0.635
58.6000,0.623
58.6400,0.631
58.6800,0.599
58.7200,0.634
58.7600,0.575
58.8000,0.594
58.8400,0.607
58.8800,0.586
58.9200,0.603
58.9600,0.609
59.0000,0.596
59.0400,0.564
59.0800,0.611
59.1200,0.610
59.1600,0.634
59.2000,0.597
59.2400,0.564
59.2800,0.618
59.3200,0.571
59.3600,0.596
59.4000,0.568
59.4400,0.632
59.4800,0.612
59.5200,0.628
59.5600,0.609
59.6000,0.567
59.6400,0.574
59.6800,0.577
59.7200,0.574
59.7600,0.550
59.8000,0.573
59.8400,0.600
59.8800,0.607
59.9200,0.574
59.9600,0.589
60.0000,0.590
60.0400,0.578
60.0800,0.578
60.1200,0.624
60.1600,0.580
60.2000,0.570
60.2400,0.575
60.2800,0.549
60.3200,0.571
60.3600,0.572
60.4000,0.542
60.4400,0.557
60.4800,0.555
60.5200,0.555
60.5600,0.607
60.6000,0.554
60.6400,0.564
60.6800,0.560
60.7200,0.534
60.7600,0.533
60.8000,0.566
60.8400,0.554
60.8800,0.593
60.9200,0.580
60.9600,0.552
61.0000,0.525
61.0400,0.526
61.0800,0.603
61.1200,0.545
61.1600,0.539
61.2000,0.601
61.2400,0.576
61.2800,0.571
61.3200,0.550
61.3600,0.580
61.4000,0.577
61.4400,0.524
61.4800,0.518
61.5200,0.553
61.5600,0.560
61.6000,0.580
61.6400,0.636
