theta,intensity
50.3200,0.775
50.3600,0.790
50.4000,0.791
50.4400,0.783
50.4800,0.796
50.5200,0.755
50.5600,0.766
50.6000,0.758
50.6400,0.748
50.6800,0.799
50.7200,0.749
50.7600,0.768
50.8000,0.761
50.8400,0.764
50.8800,0.744
50.9200,0.731
50.9600,0.769
51.0000,0.699
51.0400,0.738
51.0800,0.778
51.1200,0.771
51.1600,0.724
51.2000,0.737
51.2400,0.783
51.2800,0.730
51.3200,0.742
51.3600,0.760
51.4000,0.714
51.4400,0.721
51.4800,0.741
51.5200,0.767
51.5600,0.781
51.6000,0.733
51.6400,0.769
51.6800,0.703
51.7200,0.718
51.7600,0.669
51.8000,0.717
51.8400,0.707
51.8800,0.740
51.9200,0.727
51.9600,0.721
52.0000,0.755
52.0400,0.699
52.0800,0.685
52.1200,0.716
52.1600,0.737
52.2000,0.729
52.2400,0.741
52.2800,0.730
52.3200,0.706
52.3600,0.723
52.4000,0.739
52.4400,0.706
52.4800,0.750
52.5200,0.719
52.5600,0.699
52.6000,0.722
52.6400,0.688
52.6800,0.711
52.7200,0.711
52.7600,0.705
52.8000,0.662
52.8400,0.719
52.8800,0.683
52.9200,0.672
52.9600,0.686
53.0000,0.722
53.0400,0.656
53.0800,0.717
53.1200,0.642
53.1600,0.659
53.2000,0.673
53.2400,0.712
53.2800,0.719
53.3200,0.704
53.3600,0.702
53.4000,0.680
53.4400,0.687
53.4800,0.649
53.5200,0.665
53.5600,0.696
53.6000,0.685
53.6400,0.670
53.6800,0.689
53.7200,0.703
53.7600,0.657
53.8000,0.631
53.8400,0.655
53.8800,0.668
53.9200,0.655
53.9600,0.679
54.0000,0.654
54.0400,0.664
54.0800,0.664
54.1200,0.668
54.1600,0.667
54.2000,0.704
54.2400,0.694
54.2800,0.651
54.3200,0.668
54.3600,0.668
54.4000,0.657
54.4400,0.642
54.4800,0.650
54.5200,0.659
54.5600,0.637
54.6000,0.674
54.6400,0.639
54.6800,0.633
54.7200,0.690
54.7600,0.653
54.8000,0.607
54.8400,0.630
54.8800,0.625
54.9200,0.669
54.9600,0.608
55.0000,0.621
55.0400,0.599
55.0800,0.658
55.1200,0.656
55.1600,0.671
55.2000,0.612
55.2400,0.619
55.2800,0.647
55.3200,0.655
55.3600,0.648
55.4000,0.626
55.4400,0.626
55.4800,0.618
55.5200,0.609
55.5600,0.659
55.6000,0.645
55.6400,0.674
55.6800,0.620
55.7200,0.628
55.7600,0.674
55.8000,0.631
55.8400,0.632
55.8800,0.623
55.9200,0.620
55.9600,0.647
56.0000,0.646
56.0400,0.612
56.0800,0.655
56.1200,0.615
56.1600,0.627
56.2000,0.676
56.2400,0.612
56.2800,0.639
56.3200,0.606
56.3600,0.661
56.4000,0.656
56.4400,0.635
56.4800,0.626
56.5200,0.587
56.5600,0.648
56.6000,0.622
56.6400,0.595
56.6800,0.595
56.7200,0.651
56.7600,0.607
56.8000,0.600
56.8400,0.633
56.8800,0.637
56.9200,0.618
56.9600,0.613
57.0000,0.638
57.0400,0.636
57.0800,0.607
57.1200,0.613
57.1600,0.596
57.2000,0.587
57.2400,0.603
57.2800,0.597
57.3200,0.579
57.3600,0.590
57.4000,0.594
57.4400,0.580
57.4800,0.551
57.5200,0.575
57.5600,0.602
57.6000,0.580
57.6400,0.592
57.6800,0.594
57.7200,0.549
57.7600,0.649
57.8000,0.587
57.8400,0.641
57.8800,0.612
57.9200,0.615
57.9600,0.594
58.0000,0.616
58.0400,0.624
58.0800,0.611
58.1200,0.630
58.1600,0.561
58.2000,0.579
58.2400,0.613
58.2800,0.598
58.3200,0.610
58.3600,0.572
58.4000,0.592
58.4400,0.630
58.4800,0.579
58.5200,0.566
58.5600,0.586
58.6000,0.621
58.6400,0.605
58.6800,0.592
58.7200,0.580
58.7600,0.578
58.8000,0.610
58.8400,0.568
58.8800,0.579
58.9200,0.626
58.9600,0.540
59.0000,0.617
59.0400,0.563
59.0800,0.539
59.1200,0.546
59.1600,0.558
59.2000,0.573
59.2400,0.570
59.2800,0.621
59.3200,0.550
59.3600,0.574
59.4000,0.592
59.4400,0.595
59.4800,0.602
59.5200,0.582
59.5600,0.583
59.6000,0.542
59.6400,0.584
59.6800,0.548
59.7200,0.575
59.7600,0.527
59.8000,0.547
59.8400,0.567
59.8800,0.560
59.9200,0.571
59.9600,0.563
60.0000,0.528
60.0400,0.583
60.0800,0.604
60.1200,0.547
60.1600,0.554
60.2000,0.540
60.2400,0.578
60.2800,0.565
60.3200,0.544
60.3600,0.543
60.4000,0.553
60.4400,0.556
60.4800,0.547
60.5200,0.513
60.5600,0.538
60.6000,0.561
60.6400,0.540
60.6800,0.585
60.7200,0.535
60.7600,0.529
60.8000,0.520
60.8400,0.529
60.8800,0.540
60.9200,0.562
60.9600,0.538
61.0000,0.552
61.0400,0.538
61.0800,0.574
61.1200,0.517
61.1600,0.581
61.2000,0.524
61.2400,0.575
61.2800,0.555
61.3200,0.571
61.3600,0.582
61.4000,0.522
61.4400,0.546
61.4800,0.489
61.5200,0.535
61.5600,0.587
61.6000,0.548
61.6400,0.632
61.6800,0.660
61.7200,0.587
61.7600,0.554
61.8000,0.531
61.8400,0.544
61.8800,0.527
61.9200,0.565
61.9600,0.550
62.0000,0.537
62.0400,0.539
62.0800,0.522
62.1200,0.526
62.1600,0.496
62.2000,0.521
62.2400,0.506
62.2800,0.555
62.3200,0.535
62.3600,0.525
62.4000,0.511
62.4400,0.586
62.4800,0.590
62.5200,0.534
62.5600,0.552
62.6000,0.574
62.6400,0.572
62.6800,0.528
62.7200,0.540
62.7600,0.512
62.8000,0.529
62.8400,0.530
62.8800,0.494
62.9200,0.553
62.9600,0.563
63.0000,0.511
63.0400,0.515
63.0800,0.572
63.1200,0.532
63.1600,0.555
63.2000,0.543
63.2400,0.529
63.2800,0.544
63.3200,0.518
63.3600,0.504
63.4000,0.570
63.4400,0.529
63.4800,0.554
63.5200,0.524
63.5600,0.489
63.6000,0.527
63.6400,0.538
63.6800,0.545
63.7200,0.518
63.7600,0.586
63.8000,0.505
63.8400,0.568
63.8800,0.539
