theta,intensity
43.4000,0.388
43.4400,0.387
43.4800,0.390
43.5200,0.408
43.5600,0.414
43.6000,0.433
43.6400,0.430
43.6800,0.449
43.7200,0.415
43.7600,0.445
43.8000,0.466
43.8400,0.455
43.8800,0.460
43.9200,0.423
43.9600,0.440
44.0000,0.417
44.0400,0.400
44.0800,0.400
44.1200,0.408
44.1600,0.404
44.2000,0.413
44.2400,0.388
44.2800,0.372
44.3200,0.329
44.3600,0.344
44.4000,0.382
44.4400,0.383
44.4800,0.370
44.5200,0.373
44.5600,0.390
44.6000,0.385
44.6400,0.368
44.6800,0.375
44.7200,0.352
44.7600,0.386
44.8000,0.381
44.8400,0.375
44.8800,0.406
44.9200,0.377
44.9600,0.397
45.0000,0.358
45.0400,0.351
45.0800,0.387
45.1200,0.353
45.1600,0.383
45.2000,0.381
45.2400,0.360
45.2800,0.365
45.3200,0.376
45.3600,0.358
45.4000,0.361
45.4400,0.358
45.4800,0.377
45.5200,0.396
45.5600,0.396
45.6000,0.362
45.6400,0.387
45.6800,0.386
45.7200,0.436
45.7600,0.395
45.8000,0.352
45.8400,0.376
45.8800,0.359
45.9200,0.368
45.9600,0.368
46.0000,0.364
46.0400,0.355
46.0800,0.387
46.1200,0.360
46.1600,0.372
46.2000,0.345
46.2400,0.370
46.2800,0.382
46.3200,0.349
46.3600,0.352
46.4000,0.327
46.4400,0.335
46.4800,0.363
46.5200,0.343
46.5600,0.328
46.6000,0.355
46.6400,0.329
46.6800,0.347
46.7200,0.338
46.7600,0.336
46.8000,0.329
46.8400,0.333
46.8800,0.324
46.9200,0.331
46.9600,0.324
47.0000,0.315
47.0400,0.308
47.0800,0.330
47.1200,0.318
47.1600,0.312
47.2000,0.322
47.2400,0.335
47.2800,0.334
47.3200,0.316
47.3600,0.300
47.4000,0.333
47.4400,0.353
47.4800,0.322
47.5200,0.339
47.5600,0.340
47.6000,0.369
47.6400,0.322
47.6800,0.338
47.7200,0.433
47.7600,0.548
47.8000,0.667
47.8400,0.731
47.8800,0.670
47.9200,0.544
47.9600,0.534
48.0000,0.496
48.0400,0.404
48.0800,0.369
48.1200,0.371
48.1600,0.344
48.2000,0.364
48.2400,0.358
48.2800,0.368
48.3200,0.347
48.3600,0.349
48.4000,0.332
48.4400,0.337
48.4800,0.345
48.5200,0.304
48.5600,0.336
48.6000,0.344
48.6400,0.322
48.6800,0.328
48.7200,0.336
48.7600,0.339
48.8000,0.300
48.8400,0.348
48.8800,0.367
48.9200,0.351
48.9600,0.330
49.0000,0.327
49.0400,0.351
49.0800,0.315
49.1200,0.331
49.1600,0.336
49.2000,0.345
49.2400,0.326
49.2800,0.347
49.3200,0.362
49.3600,0.377
49.4000,0.343
49.4400,0.399
49.4800,0.381
49.5200,0.396
49.5600,0.396
49.6000,0.419
49.6400,0.402
49.6800,0.374
49.7200,0.411
49.7600,0.381
49.8000,0.407
