theta,intensity
46.2800,1.041
46.3200,1.064
46.3600,0.983
46.4000,0.969
46.4400,0.979
46.4800,0.964
46.5200,0.994
46.5600,1.062
46.6000,0.996
46.6400,0.994
46.6800,1.014
46.7200,1.022
46.7600,0.963
46.8000,0.965
46.8400,1.033
46.8800,0.939
46.9200,0.932
46.9600,1.012
47.0000,1.055
47.0400,1.008
47.0800,0.953
47.1200,0.950
47.1600,0.990
47.2000,0.998
47.2400,0.979
47.2800,1.004
47.3200,0.956
47.3600,0.970
47.4000,0.956
47.4400,1.017
47.4800,0.977
47.5200,0.989
47.5600,0.935
47.6000,1.007
47.6400,1.004
47.6800,1.055
47.7200,1.126
47.7600,1.126
47.8000,1.117
47.8400,1.173
47.8800,1.063
47.9200,1.043
47.9600,1.014
48.0000,0.986
48.0400,1.017
48.0800,0.962
48.1200,0.998
48.1600,0.997
48.2000,0.964
48.2400,1.059
48.2800,0.974
48.3200,1.027
48.3600,0.981
48.4000,1.033
48.4400,0.914
48.4800,0.952
48.5200,0.971
48.5600,0.965
48.6000,0.943
48.6400,0.975
48.6800,0.932
48.7200,0.944
48.7600,0.940
48.8000,0.887
48.8400,0.911
48.8800,0.961
48.9200,0.849
48.9600,0.863
49.0000,0.960
49.0400,0.918
49.0800,0.975
49.1200,0.910
49.1600,0.944
49.2000,0.914
49.2400,0.878
49.2800,0.937
49.3200,0.903
49.3600,0.925
49.4000,0.858
49.4400,0.854
49.4800,0.882
49.5200,0.920
49.5600,0.901
49.6000,0.920
49.6400,0.930
49.6800,0.986
49.7200,0.935
49.7600,0.971
49.8000,0.930
49.8400,0.933
49.8800,0.924
49.9200,0.942
49.9600,0.901
50.0000,0.978
50.0400,0.938
50.0800,0.988
50.1200,0.935
50.1600,0.972
50.2000,0.939
50.2400,0.865
50.2800,0.892
50.3200,0.875
50.3600,0.871
50.4000,0.852
50.4400,0.927
50.4800,0.878
50.5200,0.868
50.5600,0.906
50.6000,0.877
50.6400,0.875
50.6800,0.896
50.7200,0.831
50.7600,0.834
50.8000,0.802
50.8400,0.855
50.8800,0.866
50.9200,0.826
50.9600,0.849
51.0000,0.828
51.0400,0.855
51.0800,0.837
51.1200,0.834
51.1600,0.915
51.2000,0.834
51.2400,0.827
51.2800,0.823
51.3200,0.838
51.3600,0.837
51.4000,0.837
51.4400,0.816
51.4800,0.846
51.5200,0.833
51.5600,0.837
51.6000,0.793
51.6400,0.866
51.6800,0.803
51.7200,0.813
51.7600,0.851
51.8000,0.830
51.8400,0.818
51.8800,0.846
51.9200,0.865
51.9600,0.808
52.0000,0.798
52.0400,0.803
52.0800,0.804
52.1200,0.750
52.1600,0.777
52.2000,0.822
52.2400,0.844
52.2800,0.838
52.3200,0.852
52.3600,0.797
52.4000,0.795
52.4400,0.832
52.4800,0.861
52.5200,0.885
52.5600,0.803
52.6000,0.800
52.6400,0.846
52.6800,0.837
52.7200,0.806
52.7600,0.840
52.8000,0.820
52.8400,0.776
52.8800,0.746
52.9200,0.728
52.9600,0.745
53.0000,0.830
53.0400,0.834
53.0800,0.804
53.1200,0.812
53.1600,0.812
53.2000,0.833
53.2400,0.838
53.2800,0.829
53.3200,0.849
53.3600,0.740
53.4000,0.752
53.4400,0.769
53.4800,0.794
53.5200,0.714
53.5600,0.765
53.6000,0.745
53.6400,0.719
53.6800,0.798
53.7200,0.813
53.7600,0.756
53.8000,0.769
53.8400,0.706
53.8800,0.764
53.9200,0.702
53.9600,0.831
54.0000,0.777
54.0400,0.837
54.0800,0.756
54.1200,0.783
54.1600,0.717
54.2000,0.752
54.2400,0.756
54.2800,0.767
54.3200,0.730
54.3600,0.736
54.4000,0.728
54.4400,0.758
54.4800,0.764
54.5200,0.757
54.5600,0.780
54.6000,0.740
54.6400,0.742
54.6800,0.694
54.7200,0.747
54.7600,0.832
54.8000,0.744
54.8400,0.728
54.8800,0.788
54.9200,0.812
54.9600,0.761
55.0000,0.816
55.0400,0.841
55.0800,0.876
55.1200,0.828
55.1600,0.868
55.2000,0.906
55.2400,1.025
55.2800,1.025
55.3200,1.139
55.3600,1.099
55.4000,1.075
55.4400,1.216
55.4800,1.400
55.5200,1.792
55.5600,2.567
55.6000,3.343
55.6400,2.942
55.6800,2.182
55.7200,2.117
55.7600,2.163
55.8000,1.805
55.8400,1.316
55.8800,1.040
55.9200,0.928
55.9600,0.858
56.0000,0.815
56.0400,0.792
56.0800,0.809
56.1200,0.785
56.1600,0.793
56.2000,0.763
56.2400,0.698
56.2800,0.723
56.3200,0.780
56.3600,0.673
56.4000,0.749
56.4400,0.741
56.4800,0.736
56.5200,0.721
56.5600,0.747
56.6000,0.771
56.6400,0.797
56.6800,0.732
56.7200,0.770
56.7600,0.733
56.8000,0.721
56.8400,0.688
56.8800,0.721
56.9200,0.802
56.9600,0.725
57.0000,0.718
57.0400,0.701
57.0800,0.763
57.1200,0.751
57.1600,0.727
57.2000,0.748
57.2400,0.701
57.2800,0.697
57.3200,0.722
57.3600,0.714
57.4000,0.733
57.4400,0.655
57.4800,0.683
57.5200,0.683
57.5600,0.716
57.6000,0.765
57.6400,0.698
57.6800,0.664
57.7200,0.708
57.7600,0.690
57.8000,0.671
57.8400,0.657
57.8800,0.676
57.9200,0.687
57.9600,0.725
58.0000,0.804
58.0400,0.783
58.0800,0.798
58.1200,0.749
58.1600,0.729
58.2000,0.778
58.2400,0.794
58.2800,0.782
58.3200,0.718
58.3600,0.744
58.4000,0.691
58.4400,0.746
58.4800,0.765
58.5200,0.950
58.5600,0.919
58.6000,0.866
58.6400,0.848
58.6800,0.782
58.7200,0.788
58.7600,0.742
58.8000,0.756
58.8400,0.727
58.8800,0.712
58.9200,0.705
58.9600,0.648
59.0000,0.677
59.0400,0.678
59.0800,0.637
59.1200,0.677
59.1600,0.624
59.2000,0.657
59.2400,0.650
59.2800,0.623
59.3200,0.603
59.3600,0.643
59.4000,0.644
59.4400,0.670
59.4800,0.671
59.5200,0.634
59.5600,0.667
59.6000,0.676
59.6400,0.606
59.6800,0.586
59.7200,0.609
59.7600,0.614
59.8000,0.697
59.8400,0.625
59.8800,0.611
59.9200,0.619
59.9600,0.641
60.0000,0.614
60.0400,0.606
60.0800,0.626
60.1200,0.698
60.1600,0.689
60.2000,0.693
60.2400,0.616
60.2800,0.658
60.3200,0.620
60.3600,0.664
60.4000,0.619
60.4400,0.630
60.4800,0.658
60.5200,0.559
60.5600,0.590
60.6000,0.625
60.6400,0.621
60.6800,0.599
60.7200,0.637
60.7600,0.634
60.8000,0.706
60.8400,0.627
60.8800,0.601
60.9200,0.640
60.9600,0.616
61.0000,0.637
61.0400,0.621
61.0800,0.673
61.1200,0.676
61.1600,0.771
61.2000,0.826
61.2400,1.050
61.2800,1.064
61.3200,1.041
61.3600,1.082
61.4000,0.975
61.4400,0.902
61.4800,0.866
61.5200,0.783
61.5600,0.736
61.6000,0.685
61.6400,0.604
61.6800,0.610
61.7200,0.628
61.7600,0.605
61.8000,0.560
61.8400,0.606
61.8800,0.579
61.9200,0.568
61.9600,0.635
62.0000,0.585
62.0400,0.568
62.0800,0.541
62.1200,0.553
62.1600,0.579
62.2000,0.601
62.2400,0.591
62.2800,0.571
62.3200,0.541
62.3600,0.547
62.4000,0.568
62.4400,0.550
62.4800,0.529
62.5200,0.592
62.5600,0.586
62.6000,0.549
62.6400,0.544
62.6800,0.520
62.7200,0.534
62.7600,0.559
62.8000,0.551
62.8400,0.521
62.8800,0.555
62.9200,0.597
62.9600,0.544
63.0000,0.569
63.0400,0.506
63.0800,0.587
63.1200,0.570
63.1600,0.537
63.2000,0.567
63.2400,0.574
63.2800,0.591
63.3200,0.544
63.3600,0.582
63.4000,0.543
63.4400,0.533
63.4800,0.536
63.5200,0.540
63.5600,0.552
63.6000,0.563
63.6400,0.577
63.6800,0.571
63.7200,0.572
63.7600,0.561
63.8000,0.554
63.8400,0.557
63.8800,0.550
63.9200,0.511
63.9600,0.510
64.0000,0.474
64.0400,0.526
64.0800,0.529
64.1200,0.499
64.1600,0.491
64.2000,0.500
64.2400,0.488
64.2800,0.520
64.3200,0.559
64.3600,0.535
64.4000,0.503
64.4400,0.499
64.4800,0.535
64.5200,0.543
64.5600,0.563
64.6000,0.577
64.6400,0.604
64.6800,0.627
64.7200,0.684
64.7600,0.801
64.8000,0.779
64.8400,0.663
64.8800,0.701
64.9200,0.689
64.9600,0.682
65.0000,0.656
65.0400,0.714
65.0800,0.608
65.1200,0.571
65.1600,0.572
65.2000,0.573
65.2400,0.572
65.2800,0.552
65.3200,0.533
65.3600,0.531
65.4000,0.563
65.4400,0.525
65.4800,0.493
65.5200,0.538
65.5600,0.516
65.6000,0.538
65.6400,0.555
65.6800,0.631
65.7200,0.573
65.7600,0.665
65.8000,0.703
65.8400,0.808
65.8800,0.914
65.9200,0.912
65.9600,0.783
66.0000,0.705
66.0400,0.804
66.0800,0.799
66.1200,0.709
66.1600,0.621
66.2000,0.584
66.2400,0.569
66.2800,0.575
66.3200,0.523
66.3600,0.513
66.4000,0.512
66.4400,0.549
66.4800,0.532
66.5200,0.560
66.5600,0.556
66.6000,0.572
66.6400,0.548
66.6800,0.521
66.7200,0.493
66.7600,0.564
66.8000,0.511
66.8400,0.533
66.8800,0.470
66.9200,0.528
66.9600,0.483
67.0000,0.459
