theta,intensity
61.3600,0.175
61.4000,0.187
61.4400,0.173
61.4800,0.193
61.5200,0.190
61.5600,0.182
61.6000,0.180
61.6400,0.187
61.6800,0.186
61.7200,0.169
61.7600,0.168
61.8000,0.171
61.8400,0.167
61.8800,0.193
61.9200,0.187
61.9600,0.186
62.0000,0.180
62.0400,0.184
62.0800,0.192
62.1200,0.183
62.1600,0.173
62.2000,0.185
62.2400,0.166
62.2800,0.170
62.3200,0.179
62.3600,0.180
62.4000,0.181
62.4400,0.179
62.4800,0.192
62.5200,0.190
62.5600,0.178
62.6000,0.183
62.6400,0.181
62.6800,0.174
62.7200,0.182
62.7600,0.176
62.8000,0.185
62.8400,0.195
62.8800,0.218
62.9200,0.175
62.9600,0.182
63.0000,0.202
63.0400,0.213
63.0800,0.181
63.1200,0.206
63.1600,0.189
63.2000,0.185
63.2400,0.187
63.2800,0.200
63.3200,0.200
63.3600,0.198
63.4000,0.212
63.4400,0.200
63.4800,0.208
63.5200,0.203
63.5600,0.209
63.6000,0.201
63.6400,0.218
63.6800,0.224
63.7200,0.233
63.7600,0.231
63.8000,0.216
63.8400,0.227
63.8800,0.271
63.9200,0.289
63.9600,0.282
64.0000,0.321
64.0400,0.318
64.0800,0.399
64.1200,0.424
64.1600,0.464
64.2000,0.587
64.2400,0.672
64.2800,0.832
64.3200,1.137
64.3600,1.614
64.4000,2.200
64.4400,2.780
64.4800,2.947
64.5200,2.640
64.5600,2.318
64.6000,2.157
64.6400,1.991
64.6800,1.747
64.7200,1.389
64.7600,1.028
64.8000,0.792
64.8400,0.617
64.8800,0.490
64.9200,0.474
64.9600,0.374
65.0000,0.356
65.0400,0.331
65.0800,0.316
65.1200,0.292
65.1600,0.251
65.2000,0.247
65.2400,0.229
65.2800,0.227
65.3200,0.249
65.3600,0.228
65.4000,0.240
65.4400,0.217
65.4800,0.225
65.5200,0.223
65.5600,0.203
65.6000,0.189
65.6400,0.222
65.6800,0.194
65.7200,0.210
65.7600,0.207
65.8000,0.214
65.8400,0.213
65.8800,0.193
65.9200,0.197
65.9600,0.183
66.0000,0.187
66.0400,0.179
66.0800,0.191
66.1200,0.203
66.1600,0.213
66.2000,0.191
66.2400,0.194
66.2800,0.198
66.3200,0.188
66.3600,0.173
66.4000,0.170
66.4400,0.193
66.4800,0.225
66.5200,0.187
66.5600,0.196
66.6000,0.209
66.6400,0.192
66.6800,0.196
66.7200,0.201
66.7600,0.187
