theta,intensity
43.9200,0.493
43.9600,0.525
44.0000,0.544
44.0400,0.596
44.0800,0.621
44.1200,0.661
44.1600,0.951
44.2000,1.330
44.2400,2.266
44.2800,3.833
44.3200,5.378
44.3600,5.545
44.4000,4.999
44.4400,4.373
44.4800,3.454
44.5200,2.393
44.5600,1.550
44.6000,0.999
44.6400,0.826
44.6800,0.668
44.7200,0.622
44.7600,0.527
44.8000,0.538
44.8400,0.466
44.8800,0.451
44.9200,0.450
44.9600,0.451
45.0000,0.413
45.0400,0.401
45.0800,0.441
45.1200,0.386
45.1600,0.391
45.2000,0.382
45.2400,0.402
45.2800,0.405
45.3200,0.387
45.3600,0.348
45.4000,0.385
45.4400,0.384
45.4800,0.385
45.5200,0.393
45.5600,0.389
45.6000,0.392
45.6400,0.386
45.6800,0.388
45.7200,0.395
45.7600,0.352
45.8000,0.355
45.8400,0.342
45.8800,0.345
45.9200,0.340
45.9600,0.386
46.0000,0.363
46.0400,0.381
46.0800,0.372
46.1200,0.371
46.1600,0.359
46.2000,0.366
46.2400,0.367
46.2800,0.391
46.3200,0.341
46.3600,0.351
46.4000,0.383
46.4400,0.346
46.4800,0.364
46.5200,0.354
46.5600,0.342
46.6000,0.339
46.6400,0.359
46.6800,0.364
46.7200,0.318
46.7600,0.330
46.8000,0.358
46.8400,0.377
46.8800,0.340
46.9200,0.369
46.9600,0.334
47.0000,0.341
47.0400,0.353
47.0800,0.356
47.1200,0.331
47.1600,0.362
47.2000,0.351
47.2400,0.333
47.2800,0.322
47.3200,0.286
47.3600,0.324
47.4000,0.339
47.4400,0.316
47.4800,0.308
47.5200,0.349
47.5600,0.332
47.6000,0.346
47.6400,0.348
47.6800,0.325
47.7200,0.368
47.7600,0.372
47.8000,0.328
47.8400,0.329
47.8800,0.349
47.9200,0.335
47.9600,0.359
48.0000,0.351
48.0400,0.341
48.0800,0.335
48.1200,0.339
48.1600,0.319
48.2000,0.359
48.2400,0.372
48.2800,0.376
48.3200,0.360
48.3600,0.356
48.4000,0.345
48.4400,0.335
48.4800,0.344
48.5200,0.355
48.5600,0.317
48.6000,0.356
48.6400,0.322
48.6800,0.309
48.7200,0.332
48.7600,0.315
48.8000,0.354
48.8400,0.311
48.8800,0.335
48.9200,0.339
48.9600,0.345
49.0000,0.348
49.0400,0.342
49.0800,0.317
49.1200,0.337
49.1600,0.382
49.2000,0.372
49.2400,0.386
49.2800,0.387
49.3200,0.392
49.3600,0.367
49.4000,0.386
49.4400,0.358
49.4800,0.340
49.5200,0.312
49.5600,0.347
49.6000,0.342
49.6400,0.346
49.6800,0.370
49.7200,0.387
49.7600,0.330
49.8000,0.346
49.8400,0.322
49.8800,0.341
49.9200,0.337
49.9600,0.315
50.0000,0.342
50.0400,0.334
50.0800,0.339
50.1200,0.306
50.1600,0.332
50.2000,0.321
50.2400,0.320
50.2800,0.331
50.3200,0.294
50.3600,0.305
50.4000,0.294
50.4400,0.289
50.4800,0.291
50.5200,0.309
50.5600,0.301
50.6000,0.312
50.6400,0.311
50.6800,0.320
50.7200,0.301
50.7600,0.328
50.8000,0.319
50.8400,0.312
50.8800,0.292
50.9200,0.276
50.9600,0.303
51.0000,0.279
51.0400,0.305
51.0800,0.315
51.1200,0.280
51.1600,0.291
51.2000,0.280
51.2400,0.296
51.2800,0.271
51.3200,0.251
51.3600,0.297
51.4000,0.294
51.4400,0.280
51.4800,0.309
51.5200,0.283
51.5600,0.292
51.6000,0.282
51.6400,0.291
51.6800,0.300
51.7200,0.282
51.7600,0.285
51.8000,0.311
51.8400,0.288
51.8800,0.277
51.9200,0.286
51.9600,0.287
52.0000,0.286
52.0400,0.285
52.0800,0.287
52.1200,0.294
52.1600,0.283
52.2000,0.284
52.2400,0.294
52.2800,0.253
52.3200,0.255
52.3600,0.297
52.4000,0.253
52.4400,0.270
52.4800,0.268
52.5200,0.277
52.5600,0.251
52.6000,0.271
52.6400,0.266
52.6800,0.253
52.7200,0.256
52.7600,0.269
52.8000,0.271
52.8400,0.286
52.8800,0.265
52.9200,0.279
52.9600,0.275
53.0000,0.283
53.0400,0.262
53.0800,0.284
53.1200,0.273
53.1600,0.297
53.2000,0.285
53.2400,0.279
53.2800,0.241
53.3200,0.262
53.3600,0.268
53.4000,0.260
53.4400,0.276
53.4800,0.254
53.5200,0.255
53.5600,0.261
53.6000,0.271
53.6400,0.257
53.6800,0.266
53.7200,0.246
53.7600,0.247
53.8000,0.252
53.8400,0.256
53.8800,0.268
53.9200,0.258
53.9600,0.249
54.0000,0.239
54.0400,0.249
54.0800,0.249
54.1200,0.245
54.1600,0.244
54.2000,0.248
54.2400,0.266
54.2800,0.278
54.3200,0.244
54.3600,0.241
54.4000,0.228
54.4400,0.268
54.4800,0.246
54.5200,0.248
54.5600,0.253
54.6000,0.246
54.6400,0.257
54.6800,0.260
54.7200,0.268
54.7600,0.268
54.8000,0.242
54.8400,0.226
54.8800,0.255
54.9200,0.253
54.9600,0.221
55.0000,0.247
55.0400,0.263
55.0800,0.250
