theta,intensity
42.9200,1.155
42.9600,1.137
43.0000,1.169
43.0400,1.214
43.0800,1.138
43.1200,1.199
43.1600,1.190
43.2000,1.204
43.2400,1.227
43.2800,1.156
43.3200,1.199
43.3600,1.246
43.4000,1.250
43.4400,1.272
43.4800,1.245
43.5200,1.320
43.5600,1.300
43.6000,1.304
43.6400,1.312
43.6800,1.458
43.7200,1.377
43.7600,1.465
43.8000,1.513
43.8400,1.594
43.8800,1.545
43.9200,1.698
43.9600,1.820
44.0000,1.812
44.0400,1.861
44.0800,1.974
44.1200,2.105
44.1600,2.267
44.2000,2.418
44.2400,2.536
44.2800,2.650
44.3200,2.757
44.3600,2.772
44.4000,2.877
44.4400,2.826
44.4800,2.767
44.5200,2.724
44.5600,2.716
44.6000,2.457
44.6400,2.286
44.6800,2.235
44.7200,2.092
44.7600,1.909
44.8000,1.844
44.8400,1.755
44.8800,1.644
44.9200,1.590
44.9600,1.537
45.0000,1.451
45.0400,1.290
45.0800,1.277
45.1200,1.335
45.1600,1.226
45.2000,1.227
45.2400,1.189
45.2800,1.146
45.3200,1.129
45.3600,1.143
45.4000,1.136
45.4400,1.064
45.4800,1.071
45.5200,1.035
45.5600,1.078
45.6000,1.081
45.6400,1.038
45.6800,0.991
45.7200,0.976
45.7600,1.031
45.8000,1.019
45.8400,1.013
45.8800,0.972
45.9200,1.004
45.9600,0.927
46.0000,0.981
46.0400,0.991
46.0800,0.984
46.1200,0.961
46.1600,0.972
46.2000,0.937
46.2400,0.939
46.2800,0.990
46.3200,0.974
46.3600,0.931
46.4000,0.928
46.4400,0.933
46.4800,0.927
46.5200,0.978
46.5600,0.912
46.6000,0.914
46.6400,0.910
46.6800,0.888
46.7200,0.885
46.7600,0.933
46.8000,0.886
46.8400,0.914
46.8800,0.938
46.9200,0.887
46.9600,0.881
47.0000,0.901
47.0400,0.865
47.0800,0.930
47.1200,0.869
47.1600,0.837
47.2000,0.879
47.2400,0.895
47.2800,0.868
47.3200,0.876
47.3600,0.851
47.4000,0.857
47.4400,0.915
47.4800,0.880
47.5200,0.844
47.5600,0.877
47.6000,0.920
47.6400,0.892
47.6800,0.882
47.7200,0.857
47.7600,0.834
47.8000,0.860
47.8400,0.824
47.8800,0.849
47.9200,0.816
47.9600,0.839
48.0000,0.835
48.0400,0.868
48.0800,0.883
48.1200,0.847
48.1600,0.832
48.2000,0.795
48.2400,0.836
48.2800,0.839
48.3200,0.878
48.3600,0.836
48.4000,0.817
48.4400,0.820
48.4800,0.832
48.5200,0.801
48.5600,0.799
48.6000,0.824
48.6400,0.830
48.6800,0.830
48.7200,0.855
48.7600,0.806
48.8000,0.774
48.8400,0.821
48.8800,0.809
48.9200,0.801
48.9600,0.854
49.0000,0.778
49.0400,0.790
49.0800,0.837
49.1200,0.852
49.1600,0.796
49.2000,0.807
49.2400,0.798
49.2800,0.835
49.3200,0.834
49.3600,0.790
49.4000,0.772
49.4400,0.824
49.4800,0.762
49.5200,0.792
49.5600,0.781
49.6000,0.803
49.6400,0.765
49.6800,0.808
49.7200,0.783
49.7600,0.832
49.8000,0.826
49.8400,0.752
49.8800,0.791
49.9200,0.818
49.9600,0.732
50.0000,0.808
50.0400,0.787
50.0800,0.733
50.1200,0.796
50.1600,0.741
50.2000,0.758
50.2400,0.739
50.2800,0.768
50.3200,0.770
50.3600,0.788
50.4000,0.760
50.4400,0.784
50.4800,0.802
50.5200,0.758
50.5600,0.798
50.6000,0.780
50.6400,0.779
50.6800,0.764
50.7200,0.750
50.7600,0.714
50.8000,0.738
50.8400,0.778
50.8800,0.725
50.9200,0.743
50.9600,0.734
51.0000,0.770
51.0400,0.740
51.0800,0.767
51.1200,0.724
51.1600,0.737
51.2000,0.789
51.2400,0.765
51.2800,0.695
51.3200,0.744
51.3600,0.722
51.4000,0.735
51.4400,0.739
51.4800,0.732
51.5200,0.739
51.5600,0.707
51.6000,0.742
51.6400,0.721
51.6800,0.693
51.7200,0.737
51.7600,0.716
51.8000,0.721
51.8400,0.733
51.8800,0.774
51.9200,0.724
51.9600,0.694
52.0000,0.739
52.0400,0.740
52.0800,0.707
52.1200,0.731
52.1600,0.690
52.2000,0.686
52.2400,0.696
52.2800,0.708
52.3200,0.722
52.3600,0.724
52.4000,0.737
52.4400,0.681
52.4800,0.713
52.5200,0.702
52.5600,0.684
52.6000,0.691
52.6400,0.704
52.6800,0.709
52.7200,0.738
52.7600,0.686
52.8000,0.707
52.8400,0.674
52.8800,0.672
52.9200,0.756
52.9600,0.704
53.0000,0.695
53.0400,0.684
53.0800,0.708
53.1200,0.666
53.1600,0.666
53.2000,0.655
53.2400,0.685
53.2800,0.709
53.3200,0.665
53.3600,0.709
53.4000,0.731
53.4400,0.716
53.4800,0.709
53.5200,0.695
53.5600,0.640
53.6000,0.700
53.6400,0.700
53.6800,0.712
53.7200,0.651
53.7600,0.694
53.8000,0.665
53.8400,0.681
53.8800,0.673
53.9200,0.726
53.9600,0.700
54.0000,0.622
54.0400,0.681
54.0800,0.656
54.1200,0.676
54.1600,0.673
54.2000,0.650
54.2400,0.684
54.2800,0.648
54.3200,0.665
54.3600,0.678
54.4000,0.654
54.4400,0.671
54.4800,0.642
54.5200,0.689
54.5600,0.702
54.6000,0.663
54.6400,0.643
54.6800,0.641
54.7200,0.699
54.7600,0.687
54.8000,0.697
54.8400,0.644
54.8800,0.638
54.9200,0.673
54.9600,0.658
55.0000,0.659
55.0400,0.701
55.0800,0.627
55.1200,0.651
55.1600,0.626
55.2000,0.630
55.2400,0.649
55.2800,0.626
55.3200,0.634
55.3600,0.598
55.4000,0.661
55.4400,0.639
55.4800,0.686
55.5200,0.621
55.5600,0.668
55.6000,0.663
55.6400,0.653
55.6800,0.608
55.7200,0.663
55.7600,0.653
55.8000,0.623
55.8400,0.643
55.8800,0.619
55.9200,0.618
55.9600,0.600
56.0000,0.628
56.0400,0.630
56.0800,0.603
56.1200,0.573
56.1600,0.612
56.2000,0.605
56.2400,0.648
56.2800,0.665
56.3200,0.604
56.3600,0.598
56.4000,0.635
56.4400,0.646
56.4800,0.633
56.5200,0.639
56.5600,0.614
56.6000,0.651
56.6400,0.585
56.6800,0.624
56.7200,0.631
56.7600,0.642
56.8000,0.617
56.8400,0.633
56.8800,0.657
56.9200,0.553
56.9600,0.575
57.0000,0.570
57.0400,0.637
57.0800,0.628
57.1200,0.605
57.1600,0.597
57.2000,0.624
57.2400,0.650
57.2800,0.609
