theta,intensity
60.2800,0.629
60.3200,0.599
60.3600,0.674
60.4000,0.605
60.4400,0.661
60.4800,0.637
60.5200,0.667
60.5600,0.733
60.6000,0.682
60.6400,0.632
60.6800,0.632
60.7200,0.682
60.7600,0.733
60.8000,0.670
60.8400,0.711
60.8800,0.718
60.9200,0.742
60.9600,0.737
61.0000,0.710
61.0400,0.709
61.0800,0.745
61.1200,0.752
61.1600,0.684
61.2000,0.760
61.2400,0.751
61.2800,0.723
61.3200,0.693
61.3600,0.696
61.4000,0.697
61.4400,0.652
61.4800,0.633
61.5200,0.637
61.5600,0.671
61.6000,0.630
61.6400,0.724
61.6800,0.736
61.7200,0.692
61.7600,0.670
61.8000,0.629
61.8400,0.624
61.8800,0.630
61.9200,0.635
61.9600,0.628
62.0000,0.599
62.0400,0.654
62.0800,0.603
62.1200,0.589
62.1600,0.656
62.2000,0.636
62.2400,0.639
62.2800,0.642
62.3200,0.656
62.3600,0.680
62.4000,0.651
62.4400,0.670
62.4800,0.664
62.5200,0.636
62.5600,0.681
62.6000,0.636
62.6400,0.685
62.6800,0.688
62.7200,0.674
62.7600,0.663
62.8000,0.674
62.8400,0.637
62.8800,0.664
62.9200,0.705
62.9600,0.645
63.0000,0.682
63.0400,0.659
63.0800,0.667
63.1200,0.600
63.1600,0.633
63.2000,0.601
63.2400,0.644
63.2800,0.652
63.3200,0.615
63.3600,0.638
63.4000,0.661
63.4400,0.657
63.4800,0.614
63.5200,0.650
63.5600,0.668
63.6000,0.663
63.6400,0.653
63.6800,0.646
63.7200,0.603
63.7600,0.647
63.8000,0.582
63.8400,0.633
63.8800,0.596
63.9200,0.655
63.9600,0.597
64.0000,0.608
64.0400,0.576
64.0800,0.568
64.1200,0.612
64.1600,0.629
64.2000,0.618
64.2400,0.587
64.2800,0.613
64.3200,0.627
64.3600,0.646
64.4000,0.625
64.4400,0.611
64.4800,0.649
64.5200,0.627
64.5600,0.592
64.6000,0.640
64.6400,0.574
64.6800,0.639
64.7200,0.606
64.7600,0.600
64.8000,0.643
64.8400,0.663
64.8800,0.628
64.9200,0.636
64.9600,0.664
