theta,intensity
47.4400,0.308
47.4800,0.301
47.5200,0.301
47.5600,0.288
47.6000,0.290
47.6400,0.275
47.6800,0.286
47.7200,0.270
47.7600,0.273
47.8000,0.252
47.8400,0.275
47.8800,0.276
47.9200,0.276
47.9600,0.281
48.0000,0.274
48.0400,0.300
48.0800,0.261
48.1200,0.273
48.1600,0.288
48.2000,0.276
48.2400,0.266
48.2800,0.256
48.3200,0.299
48.3600,0.300
48.4000,0.273
48.4400,0.277
48.4800,0.260
48.5200,0.277
48.5600,0.263
48.6000,0.274
48.6400,0.278
48.6800,0.292
48.7200,0.266
48.7600,0.286
48.8000,0.274
48.8400,0.263
48.8800,0.271
48.9200,0.267
48.9600,0.278
49.0000,0.267
49.0400,0.266
49.0800,0.265
49.1200,0.271
49.1600,0.251
49.2000,0.271
49.2400,0.272
49.2800,0.249
49.3200,0.263
49.3600,0.255
49.4000,0.261
49.4400,0.261
49.4800,0.263
49.5200,0.243
49.5600,0.240
49.6000,0.263
49.6400,0.243
49.6800,0.251
49.7200,0.251
49.7600,0.247
49.8000,0.254
49.8400,0.276
49.8800,0.260
49.9200,0.260
49.9600,0.244
50.0000,0.249
50.0400,0.255
50.0800,0.272
50.1200,0.255
50.1600,0.246
50.2000,0.237
50.2400,0.236
50.2800,0.242
50.3200,0.258
50.3600,0.261
50.4000,0.260
50.4400,0.248
50.4800,0.233
50.5200,0.242
50.5600,0.263
50.6000,0.242
50.6400,0.264
50.6800,0.236
50.7200,0.248
50.7600,0.224
50.8000,0.229
50.8400,0.235
50.8800,0.252
50.9200,0.235
50.9600,0.237
51.0000,0.232
51.0400,0.253
51.0800,0.250
51.1200,0.267
51.1600,0.252
51.2000,0.267
51.2400,0.253
51.2800,0.243
51.3200,0.247
51.3600,0.243
51.4000,0.247
51.4400,0.246
51.4800,0.233
51.5200,0.213
51.5600,0.242
51.6000,0.240
51.6400,0.246
51.6800,0.235
51.7200,0.240
51.7600,0.232
51.8000,0.224
51.8400,0.236
51.8800,0.252
51.9200,0.241
51.9600,0.236
52.0000,0.239
52.0400,0.260
52.0800,0.239
52.1200,0.245
52.1600,0.235
52.2000,0.241
52.2400,0.237
52.2800,0.251
52.3200,0.219
52.3600,0.213
52.4000,0.218
52.4400,0.223
52.4800,0.244
52.5200,0.222
52.5600,0.207
52.6000,0.257
52.6400,0.230
52.6800,0.237
52.7200,0.244
52.7600,0.250
52.8000,0.230
52.8400,0.242
52.8800,0.224
52.9200,0.258
52.9600,0.245
53.0000,0.221
53.0400,0.225
53.0800,0.233
53.1200,0.220
53.1600,0.206
53.2000,0.231
53.2400,0.205
53.2800,0.203
53.3200,0.221
53.3600,0.233
53.4000,0.232
53.4400,0.225
53.4800,0.228
53.5200,0.218
53.5600,0.210
53.6000,0.230
53.6400,0.234
53.6800,0.219
53.7200,0.216
53.7600,0.194
53.8000,0.238
53.8400,0.225
53.8800,0.223
53.9200,0.229
53.9600,0.219
54.0000,0.223
54.0400,0.224
54.0800,0.225
54.1200,0.223
54.1600,0.215
54.2000,0.216
54.2400,0.227
54.2800,0.231
54.3200,0.209
54.3600,0.231
54.4000,0.234
54.4400,0.212
54.4800,0.216
54.5200,0.228
54.5600,0.217
54.6000,0.246
54.6400,0.213
54.6800,0.218
54.7200,0.210
54.7600,0.224
54.8000,0.225
54.8400,0.227
54.8800,0.218
54.9200,0.207
54.9600,0.217
55.0000,0.224
55.0400,0.216
55.0800,0.213
55.1200,0.228
55.1600,0.213
55.2000,0.211
55.2400,0.219
55.2800,0.205
55.3200,0.237
