theta,intensity
51.0800,0.275
51.1200,0.263
51.1600,0.250
51.2000,0.274
51.2400,0.279
51.2800,0.280
51.3200,0.281
51.3600,0.283
51.4000,0.296
51.4400,0.247
51.4800,0.263
51.5200,0.264
51.5600,0.286
51.6000,0.271
51.6400,0.253
51.6800,0.268
51.7200,0.258
51.7600,0.256
51.8000,0.261
51.8400,0.256
51.8800,0.259
51.9200,0.250
51.9600,0.277
52.0000,0.271
52.0400,0.266
52.0800,0.246
52.1200,0.266
52.1600,0.253
52.2000,0.238
52.2400,0.255
52.2800,0.282
52.3200,0.258
52.3600,0.237
52.4000,0.271
52.4400,0.261
52.4800,0.262
52.5200,0.249
52.5600,0.257
52.6000,0.273
52.6400,0.275
52.6800,0.262
52.7200,0.264
52.7600,0.260
52.8000,0.255
52.8400,0.270
52.8800,0.230
52.9200,0.242
52.9600,0.230
53.0000,0.250
53.0400,0.247
53.0800,0.272
53.1200,0.253
53.1600,0.229
53.2000,0.260
53.2400,0.239
53.2800,0.235
53.3200,0.243
53.3600,0.275
53.4000,0.256
53.4400,0.247
53.4800,0.238
53.5200,0.267
53.5600,0.246
53.6000,0.265
53.6400,0.275
53.6800,0.269
53.7200,0.255
53.7600,0.234
53.8000,0.243
53.8400,0.237
53.8800,0.230
53.9200,0.260
53.9600,0.226
54.0000,0.236
54.0400,0.232
54.0800,0.238
54.1200,0.238
54.1600,0.251
54.2000,0.257
54.2400,0.235
54.2800,0.248
54.3200,0.239
54.3600,0.231
54.4000,0.241
54.4400,0.262
54.4800,0.240
54.5200,0.236
54.5600,0.265
54.6000,0.252
54.6400,0.247
54.6800,0.246
54.7200,0.238
54.7600,0.243
54.8000,0.257
54.8400,0.253
54.8800,0.262
54.9200,0.248
54.9600,0.255
55.0000,0.238
55.0400,0.255
55.0800,0.259
55.1200,0.235
55.1600,0.256
55.2000,0.260
55.2400,0.209
55.2800,0.250
55.3200,0.245
55.3600,0.237
55.4000,0.249
55.4400,0.245
55.4800,0.226
55.5200,0.246
55.5600,0.226
55.6000,0.251
55.6400,0.241
55.6800,0.237
55.7200,0.243
55.7600,0.262
55.8000,0.222
55.8400,0.228
55.8800,0.244
55.9200,0.248
55.9600,0.241
56.0000,0.209
56.0400,0.240
56.0800,0.237
56.1200,0.238
56.1600,0.222
56.2000,0.226
56.2400,0.228
56.2800,0.237
56.3200,0.248
56.3600,0.228
56.4000,0.231
56.4400,0.243
56.4800,0.235
56.5200,0.227
56.5600,0.238
56.6000,0.232
56.6400,0.225
56.6800,0.243
56.7200,0.260
56.7600,0.225
56.8000,0.240
56.8400,0.237
56.8800,0.228
56.9200,0.234
56.9600,0.221
57.0000,0.233
57.0400,0.223
57.0800,0.227
57.1200,0.225
57.1600,0.227
57.2000,0.229
57.2400,0.218
57.2800,0.210
57.3200,0.210
57.3600,0.218
57.4000,0.237
57.4400,0.226
57.4800,0.227
57.5200,0.236
57.5600,0.201
57.6000,0.227
57.6400,0.228
57.6800,0.226
57.7200,0.209
57.7600,0.222
57.8000,0.233
57.8400,0.221
57.8800,0.207
57.9200,0.236
57.9600,0.222
58.0000,0.239
58.0400,0.218
58.0800,0.232
58.1200,0.224
58.1600,0.221
58.2000,0.220
58.2400,0.225
58.2800,0.222
58.3200,0.220
58.3600,0.210
58.4000,0.204
58.4400,0.223
58.4800,0.229
58.5200,0.218
58.5600,0.217
58.6000,0.250
58.6400,0.221
58.6800,0.233
58.7200,0.221
58.7600,0.216
58.8000,0.206
58.8400,0.205
58.8800,0.216
58.9200,0.231
58.9600,0.236
59.0000,0.228
59.0400,0.215
59.0800,0.215
59.1200,0.218
59.1600,0.217
59.2000,0.192
59.2400,0.222
59.2800,0.235
59.3200,0.209
59.3600,0.204
59.4000,0.219
59.4400,0.224
59.4800,0.201
59.5200,0.219
59.5600,0.196
59.6000,0.220
59.6400,0.216
59.6800,0.226
59.7200,0.220
59.7600,0.225
59.8000,0.219
59.8400,0.218
59.8800,0.222
59.9200,0.227
59.9600,0.189
60.0000,0.227
60.0400,0.231
60.0800,0.210
60.1200,0.201
60.1600,0.208
60.2000,0.189
60.2400,0.216
60.2800,0.222
60.3200,0.235
60.3600,0.217
60.4000,0.223
60.4400,0.237
60.4800,0.220
60.5200,0.217
60.5600,0.202
60.6000,0.232
60.6400,0.207
60.6800,0.238
60.7200,0.224
60.7600,0.207
60.8000,0.228
60.8400,0.209
60.8800,0.208
60.9200,0.227
60.9600,0.209
61.0000,0.212
61.0400,0.220
61.0800,0.218
61.1200,0.232
61.1600,0.235
61.2000,0.208
61.2400,0.198
61.2800,0.225
61.3200,0.242
61.3600,0.230
61.4000,0.221
61.4400,0.221
61.4800,0.217
61.5200,0.228
61.5600,0.202
61.6000,0.223
61.6400,0.216
61.6800,0.219
61.7200,0.215
61.7600,0.235
61.8000,0.221
61.8400,0.238
61.8800,0.237
61.9200,0.219
61.9600,0.216
62.0000,0.226
62.0400,0.221
62.0800,0.226
62.1200,0.240
62.1600,0.231
62.2000,0.222
62.2400,0.233
62.2800,0.240
62.3200,0.227
62.3600,0.245
62.4000,0.244
62.4400,0.228
62.4800,0.245
62.5200,0.236
62.5600,0.248
62.6000,0.239
62.6400,0.235
62.6800,0.239
62.7200,0.291
62.7600,0.255
62.8000,0.243
62.8400,0.233
62.8800,0.241
62.9200,0.230
62.9600,0.236
63.0000,0.267
63.0400,0.244
63.0800,0.253
63.1200,0.244
63.1600,0.241
63.2000,0.253
63.2400,0.249
63.2800,0.244
63.3200,0.265
63.3600,0.253
63.4000,0.277
63.4400,0.283
63.4800,0.287
63.5200,0.299
63.5600,0.287
63.6000,0.296
63.6400,0.322
63.6800,0.340
63.7200,0.338
63.7600,0.360
63.8000,0.388
63.8400,0.419
63.8800,0.417
63.9200,0.472
63.9600,0.519
64.0000,0.607
64.0400,0.691
64.0800,0.869
64.1200,0.939
64.1600,1.106
64.2000,1.185
64.2400,1.225
64.2800,1.266
64.3200,1.147
64.3600,1.086
64.4000,1.000
64.4400,0.948
64.4800,0.864
64.5200,0.687
64.5600,0.619
64.6000,0.597
64.6400,0.494
64.6800,0.465
64.7200,0.452
64.7600,0.434
64.8000,0.403
64.8400,0.356
64.8800,0.327
64.9200,0.363
64.9600,0.338
65.0000,0.357
65.0400,0.346
65.0800,0.323
65.1200,0.306
65.1600,0.331
65.2000,0.303
65.2400,0.279
65.2800,0.291
65.3200,0.296
65.3600,0.324
65.4000,0.316
65.4400,0.319
65.4800,0.297
65.5200,0.312
65.5600,0.297
65.6000,0.295
65.6400,0.327
65.6800,0.310
65.7200,0.338
65.7600,0.312
65.8000,0.321
65.8400,0.334
65.8800,0.336
65.9200,0.356
65.9600,0.308
66.0000,0.300
66.0400,0.300
66.0800,0.332
66.1200,0.336
66.1600,0.325
66.2000,0.327
66.2400,0.332
66.2800,0.355
66.3200,0.337
66.3600,0.346
66.4000,0.380
66.4400,0.369
66.4800,0.336
66.5200,0.372
66.5600,0.368
66.6000,0.361
66.6400,0.366
66.6800,0.351
66.7200,0.395
66.7600,0.372
66.8000,0.352
66.8400,0.381
66.8800,0.390
66.9200,0.377
66.9600,0.397
67.0000,0.375
