theta,intensity
57.8400,0.710
57.8800,0.693
57.9200,0.709
57.9600,0.689
58.0000,0.658
58.0400,0.719
58.0800,0.690
58.1200,0.686
58.1600,0.692
58.2000,0.660
58.2400,0.683
58.2800,0.667
58.3200,0.630
58.3600,0.675
58.4000,0.692
58.4400,0.668
58.4800,0.649
58.5200,0.642
58.5600,0.657
58.6000,0.672
58.6400,0.668
58.6800,0.680
58.7200,0.658
58.7600,0.698
58.8000,0.687
58.8400,0.673
58.8800,0.704
58.9200,0.730
58.9600,0.646
59.0000,0.683
59.0400,0.717
59.0800,0.816
59.1200,0.755
59.1600,0.712
59.2000,0.809
59.2400,0.747
59.2800,0.669
59.3200,0.691
59.3600,0.735
59.4000,0.698
59.4400,0.727
59.4800,0.650
59.5200,0.702
59.5600,0.645
59.6000,0.622
59.6400,0.652
59.6800,0.624
59.7200,0.630
59.7600,0.679
59.8000,0.649
59.8400,0.666
59.8800,0.612
59.9200,0.614
59.9600,0.645
60.0000,0.691
60.0400,0.645
60.0800,0.686
60.1200,0.654
60.1600,0.727
60.2000,0.697
60.2400,0.662
60.2800,0.705
60.3200,0.711
60.3600,0.750
60.4000,0.743
60.4400,0.789
60.4800,0.813
60.5200,0.969
60.5600,1.102
60.6000,1.288
60.6400,1.463
60.6800,1.391
60.7200,1.250
60.7600,1.213
60.8000,1.239
60.8400,1.140
60.8800,0.939
60.9200,0.854
60.9600,0.760
61.0000,0.794
61.0400,0.729
61.0800,0.720
61.1200,0.687
61.1600,0.679
61.2000,0.703
61.2400,0.671
61.2800,0.652
61.3200,0.691
61.3600,0.631
61.4000,0.630
61.4400,0.638
61.4800,0.637
61.5200,0.674
61.5600,0.657
61.6000,0.715
61.6400,0.778
61.6800,0.735
61.7200,0.662
61.7600,0.618
61.8000,0.643
61.8400,0.719
61.8800,0.649
61.9200,0.656
61.9600,0.670
62.0000,0.689
62.0400,0.683
62.0800,0.740
62.1200,0.825
62.1600,0.755
62.2000,0.746
62.2400,0.792
62.2800,0.725
62.3200,0.773
62.3600,0.719
62.4000,0.748
62.4400,0.711
62.4800,0.675
62.5200,0.690
62.5600,0.684
62.6000,0.658
62.6400,0.681
62.6800,0.643
62.7200,0.682
62.7600,0.705
62.8000,0.699
62.8400,0.672
62.8800,0.705
62.9200,0.661
62.9600,0.700
63.0000,0.747
63.0400,0.754
63.0800,0.807
63.1200,1.041
63.1600,1.182
63.2000,0.967
63.2400,0.795
63.2800,0.845
63.3200,0.944
63.3600,0.883
63.4000,0.745
63.4400,0.718
63.4800,0.661
63.5200,0.668
63.5600,0.723
63.6000,0.759
63.6400,0.830
63.6800,0.766
63.7200,0.725
63.7600,0.705
