theta,intensity
55.6800,0.832
55.7200,0.773
55.7600,0.874
55.8000,0.871
55.8400,0.845
55.8800,0.866
55.9200,0.855
55.9600,0.951
56.0000,1.002
56.0400,0.965
56.0800,0.943
56.1200,0.940
56.1600,0.962
56.2000,0.925
56.2400,0.907
56.2800,0.888
56.3200,0.874
56.3600,0.838
56.4000,0.856
56.4400,0.817
56.4800,0.755
56.5200,0.810
56.5600,0.768
56.6000,0.769
56.6400,0.756
56.6800,0.712
56.7200,0.737
56.7600,0.735
56.8000,0.706
56.8400,0.690
56.8800,0.698
56.9200,0.646
56.9600,0.660
57.0000,0.703
57.0400,0.692
57.0800,0.717
57.1200,0.717
57.1600,0.697
57.2000,0.705
57.2400,0.670
57.2800,0.734
57.3200,0.678
57.3600,0.685
57.4000,0.684
57.4400,0.707
57.4800,0.661
57.5200,0.666
57.5600,0.708
57.6000,0.713
57.6400,0.704
57.6800,0.756
57.7200,0.699
57.7600,0.769
57.8000,0.804
57.8400,0.728
57.8800,0.727
57.9200,0.669
57.9600,0.690
58.0000,0.686
58.0400,0.653
58.0800,0.705
58.1200,0.657
58.1600,0.648
58.2000,0.715
58.2400,0.682
58.2800,0.624
58.3200,0.624
58.3600,0.668
58.4000,0.736
58.4400,0.671
58.4800,0.667
58.5200,0.695
58.5600,0.722
58.6000,0.688
58.6400,0.652
58.6800,0.692
58.7200,0.711
58.7600,0.704
58.8000,0.717
58.8400,0.750
58.8800,0.849
58.9200,0.819
58.9600,0.857
59.0000,0.822
59.0400,0.800
59.0800,0.846
59.1200,0.843
59.1600,0.854
59.2000,0.883
59.2400,0.892
59.2800,0.874
59.3200,0.895
59.3600,0.819
59.4000,0.843
59.4400,0.847
59.4800,0.827
59.5200,0.838
59.5600,0.847
59.6000,0.760
59.6400,0.774
59.6800,0.752
59.7200,0.785
59.7600,0.775
59.8000,0.756
59.8400,0.813
59.8800,0.793
59.9200,0.865
59.9600,0.816
60.0000,0.868
60.0400,0.914
60.0800,0.891
60.1200,0.945
60.1600,1.005
60.2000,1.043
60.2400,1.066
60.2800,1.111
60.3200,1.259
60.3600,1.312
60.4000,1.439
60.4400,1.478
60.4800,1.558
60.5200,1.681
60.5600,1.862
60.6000,1.887
60.6400,1.999
60.6800,2.056
60.7200,2.119
60.7600,2.044
60.8000,2.124
60.8400,2.002
60.8800,1.919
60.9200,1.826
60.9600,1.715
61.0000,1.673
61.0400,1.540
61.0800,1.426
61.1200,1.294
61.1600,1.253
61.2000,1.149
61.2400,1.075
61.2800,0.993
61.3200,0.961
61.3600,0.927
61.4000,0.907
61.4400,0.894
61.4800,0.804
61.5200,0.801
61.5600,0.866
61.6000,0.785
61.6400,0.781
61.6800,0.769
61.7200,0.904
61.7600,0.843
61.8000,0.785
61.8400,0.856
61.8800,0.771
61.9200,0.840
61.9600,0.785
62.0000,0.793
62.0400,0.832
62.0800,0.848
62.1200,0.826
62.1600,0.925
62.2000,0.940
62.2400,0.912
62.2800,0.902
62.3200,0.902
62.3600,0.879
62.4000,0.814
62.4400,0.858
62.4800,0.793
62.5200,0.776
62.5600,0.774
62.6000,0.718
62.6400,0.703
62.6800,0.671
62.7200,0.697
62.7600,0.735
62.8000,0.680
62.8400,0.670
62.8800,0.644
62.9200,0.634
62.9600,0.673
63.0000,0.632
63.0400,0.611
63.0800,0.628
63.1200,0.626
63.1600,0.681
63.2000,0.626
63.2400,0.654
63.2800,0.683
63.3200,0.698
63.3600,0.705
63.4000,0.685
63.4400,0.687
63.4800,0.708
63.5200,0.754
63.5600,0.782
63.6000,0.769
63.6400,0.840
63.6800,0.779
63.7200,0.847
63.7600,0.858
63.8000,0.806
63.8400,0.801
63.8800,0.796
63.9200,0.755
63.9600,0.788
64.0000,0.762
64.0400,0.755
64.0800,0.739
64.1200,0.691
64.1600,0.671
64.2000,0.628
64.2400,0.633
64.2800,0.637
64.3200,0.633
64.3600,0.595
64.4000,0.607
64.4400,0.565
64.4800,0.573
64.5200,0.577
64.5600,0.607
64.6000,0.582
64.6400,0.594
64.6800,0.642
64.7200,0.591
64.7600,0.612
64.8000,0.611
64.8400,0.583
64.8800,0.663
64.9200,0.622
64.9600,0.625
65.0000,0.639
65.0400,0.635
65.0800,0.679
65.1200,0.667
65.1600,0.628
65.2000,0.667
65.2400,0.658
65.2800,0.654
65.3200,0.654
65.3600,0.674
65.4000,0.662
65.4400,0.652
65.4800,0.630
65.5200,0.623
65.5600,0.625
65.6000,0.605
65.6400,0.646
65.6800,0.665
65.7200,0.660
65.7600,0.626
65.8000,0.628
65.8400,0.635
65.8800,0.601
65.9200,0.604
65.9600,0.661
66.0000,0.664
66.0400,0.695
66.0800,0.638
66.1200,0.678
66.1600,0.672
66.2000,0.661
66.2400,0.706
66.2800,0.713
66.3200,0.740
66.3600,0.686
66.4000,0.729
66.4400,0.695
66.4800,0.768
66.5200,0.729
66.5600,0.831
66.6000,0.765
66.6400,0.800
66.6800,0.813
66.7200,0.810
66.7600,0.798
66.8000,0.798
66.8400,0.789
66.8800,0.786
66.9200,0.808
66.9600,0.813
67.0000,0.887
