theta,intensity
39.1200,1.496
39.1600,1.464
39.2000,1.521
39.2400,1.490
39.2800,1.471
39.3200,1.408
39.3600,1.450
39.4000,1.408
39.4400,1.473
39.4800,1.365
39.5200,1.364
39.5600,1.338
39.6000,1.310
39.6400,1.337
39.6800,1.341
39.7200,1.403
39.7600,1.320
39.8000,1.297
39.8400,1.357
39.8800,1.358
39.9200,1.308
39.9600,1.327
40.0000,1.278
40.0400,1.275
40.0800,1.332
40.1200,1.228
40.1600,1.294
40.2000,1.345
40.2400,1.254
40.2800,1.283
40.3200,1.224
40.3600,1.266
40.4000,1.245
40.4400,1.271
40.4800,1.274
40.5200,1.236
40.5600,1.233
40.6000,1.307
40.6400,1.222
40.6800,1.204
40.7200,1.179
40.7600,1.237
40.8000,1.145
40.8400,1.181
40.8800,1.321
40.9200,1.184
40.9600,1.194
41.0000,1.200
41.0400,1.158
41.0800,1.256
41.1200,1.222
41.1600,1.186
41.2000,1.153
41.2400,1.223
41.2800,1.222
41.3200,1.199
41.3600,1.268
41.4000,1.187
41.4400,1.132
41.4800,1.134
41.5200,1.196
41.5600,1.185
41.6000,1.197
41.6400,1.171
41.6800,1.105
41.7200,1.166
41.7600,1.210
41.8000,1.145
41.8400,1.101
41.8800,1.158
41.9200,1.136
41.9600,1.179
42.0000,1.185
42.0400,1.147
42.0800,1.160
42.1200,1.140
42.1600,1.159
42.2000,1.186
42.2400,1.125
42.2800,1.192
42.3200,1.142
42.3600,1.187
42.4000,1.162
42.4400,1.093
42.4800,1.108
42.5200,1.109
42.5600,1.109
42.6000,1.141
42.6400,1.166
42.6800,1.121
42.7200,1.075
42.7600,1.098
42.8000,1.127
42.8400,1.131
42.8800,1.106
42.9200,1.160
42.9600,1.129
43.0000,1.165
43.0400,1.131
43.0800,1.086
43.1200,1.073
43.1600,1.095
43.2000,1.152
43.2400,1.136
43.2800,1.143
43.3200,1.107
43.3600,1.102
43.4000,1.131
43.4400,1.174
43.4800,1.133
43.5200,1.099
43.5600,1.169
43.6000,1.115
43.6400,1.075
43.6800,1.137
43.7200,1.149
43.7600,1.088
43.8000,1.096
43.8400,1.051
43.8800,1.014
43.9200,1.047
43.9600,1.075
44.0000,1.055
44.0400,1.078
44.0800,1.079
44.1200,1.136
44.1600,1.049
44.2000,1.059
44.2400,1.075
44.2800,1.041
44.3200,1.033
44.3600,1.033
44.4000,1.028
44.4400,1.115
44.4800,1.108
44.5200,1.029
44.5600,1.054
44.6000,1.064
44.6400,1.044
44.6800,1.029
44.7200,1.075
44.7600,1.082
44.8000,1.041
44.8400,1.015
44.8800,0.999
44.9200,1.004
44.9600,1.027
45.0000,0.989
45.0400,1.087
45.0800,1.042
45.1200,1.059
45.1600,1.012
45.2000,0.985
45.2400,0.947
45.2800,0.993
45.3200,0.983
45.3600,1.067
45.4000,1.034
45.4400,1.023
45.4800,1.030
45.5200,0.949
45.5600,0.976
45.6000,1.033
45.6400,1.000
45.6800,0.931
45.7200,0.970
45.7600,1.004
45.8000,0.936
45.8400,1.025
45.8800,0.961
45.9200,0.956
45.9600,1.021
46.0000,0.941
46.0400,1.027
46.0800,1.016
46.1200,0.976
46.1600,0.909
46.2000,0.979
46.2400,0.951
46.2800,0.998
46.3200,1.022
46.3600,0.935
46.4000,0.935
46.4400,0.930
46.4800,0.863
46.5200,0.990
46.5600,0.994
46.6000,1.041
46.6400,0.955
46.6800,0.917
46.7200,0.912
46.7600,0.968
46.8000,0.968
46.8400,0.935
46.8800,0.972
46.9200,0.925
46.9600,0.913
47.0000,0.922
47.0400,0.984
47.0800,0.986
47.1200,0.976
47.1600,0.879
47.2000,0.911
47.2400,0.928
47.2800,0.931
47.3200,0.984
47.3600,0.951
47.4000,0.858
47.4400,0.912
47.4800,0.985
47.5200,0.868
47.5600,0.895
47.6000,0.946
47.6400,0.983
47.6800,0.908
47.7200,0.919
47.7600,0.879
47.8000,0.905
47.8400,0.915
47.8800,0.963
47.9200,0.975
47.9600,0.947
48.0000,0.931
48.0400,0.925
48.0800,0.915
48.1200,0.905
48.1600,0.965
48.2000,0.909
48.2400,0.922
48.2800,0.894
48.3200,0.919
48.3600,0.884
48.4000,0.925
48.4400,0.895
48.4800,0.869
48.5200,0.943
48.5600,0.871
48.6000,0.886
48.6400,0.890
48.6800,0.883
48.7200,0.892
48.7600,0.848
48.8000,0.859
48.8400,0.887
48.8800,0.944
48.9200,0.898
48.9600,0.899
49.0000,0.854
49.0400,0.910
49.0800,0.872
49.1200,0.870
49.1600,0.938
49.2000,0.906
49.2400,0.895
49.2800,0.876
49.3200,0.908
49.3600,0.851
49.4000,0.857
49.4400,0.804
49.4800,0.879
49.5200,0.892
49.5600,0.886
49.6000,0.863
49.6400,0.846
49.6800,0.879
49.7200,0.881
49.7600,0.869
49.8000,0.863
49.8400,0.885
49.8800,0.880
49.9200,0.881
49.9600,0.878
50.0000,0.824
50.0400,0.925
50.0800,0.901
50.1200,0.837
50.1600,0.862
50.2000,0.841
50.2400,0.876
50.2800,0.857
50.3200,0.814
50.3600,0.812
50.4000,0.811
50.4400,0.840
50.4800,0.845
50.5200,0.821
50.5600,0.822
50.6000,0.803
50.6400,0.834
50.6800,0.880
50.7200,0.860
50.7600,0.806
50.8000,0.840
50.8400,0.860
50.8800,0.825
50.9200,0.784
50.9600,0.863
51.0000,0.795
51.0400,0.827
51.0800,0.842
51.1200,0.884
51.1600,0.900
51.2000,0.792
51.2400,0.847
51.2800,0.806
51.3200,0.790
51.3600,0.838
51.4000,0.780
51.4400,0.821
51.4800,0.779
51.5200,0.769
51.5600,0.798
51.6000,0.802
51.6400,0.793
51.6800,0.798
51.7200,0.756
51.7600,0.757
51.8000,0.803
51.8400,0.743
51.8800,0.794
51.9200,0.810
51.9600,0.760
52.0000,0.793
52.0400,0.773
52.0800,0.787
52.1200,0.783
52.1600,0.796
52.2000,0.824
52.2400,0.752
52.2800,0.760
52.3200,0.796
52.3600,0.815
52.4000,0.800
52.4400,0.807
52.4800,0.768
52.5200,0.807
52.5600,0.772
52.6000,0.783
52.6400,0.781
52.6800,0.824
52.7200,0.823
52.7600,0.786
52.8000,0.786
52.8400,0.763
52.8800,0.782
52.9200,0.757
52.9600,0.755
53.0000,0.801
53.0400,0.807
53.0800,0.815
53.1200,0.767
53.1600,0.783
53.2000,0.763
53.2400,0.779
53.2800,0.761
53.3200,0.784
53.3600,0.768
53.4000,0.756
53.4400,0.803
53.4800,0.793
53.5200,0.775
53.5600,0.716
53.6000,0.806
53.6400,0.703
53.6800,0.765
53.7200,0.718
53.7600,0.730
53.8000,0.796
53.8400,0.757
53.8800,0.716
53.9200,0.745
53.9600,0.777
54.0000,0.771
54.0400,0.792
54.0800,0.703
54.1200,0.727
54.1600,0.763
54.2000,0.768
54.2400,0.778
54.2800,0.760
54.3200,0.757
54.3600,0.847
54.4000,0.835
54.4400,0.774
54.4800,0.814
54.5200,0.802
54.5600,0.784
54.6000,0.848
54.6400,0.861
54.6800,0.866
54.7200,0.837
54.7600,0.882
54.8000,0.929
54.8400,0.955
54.8800,1.073
54.9200,1.075
54.9600,1.156
55.0000,1.329
55.0400,1.540
55.0800,1.811
55.1200,2.146
55.1600,2.706
55.2000,3.431
55.2400,4.484
55.2800,5.572
55.3200,6.866
55.3600,7.014
55.4000,6.849
55.4400,6.366
55.4800,5.667
55.5200,4.899
55.5600,4.128
55.6000,3.122
55.6400,2.611
55.6800,2.020
55.7200,1.733
55.7600,1.466
55.8000,1.284
55.8400,1.155
55.8800,1.038
55.9200,1.005
55.9600,0.936
56.0000,0.869
56.0400,0.884
56.0800,0.848
56.1200,0.798
56.1600,0.817
56.2000,0.767
56.2400,0.770
56.2800,0.763
56.3200,0.785
56.3600,0.777
56.4000,0.717
56.4400,0.747
56.4800,0.747
56.5200,0.739
56.5600,0.744
56.6000,0.732
56.6400,0.705
56.6800,0.677
56.7200,0.673
56.7600,0.754
56.8000,0.665
56.8400,0.674
56.8800,0.709
56.9200,0.699
56.9600,0.626
57.0000,0.680
57.0400,0.672
57.0800,0.680
57.1200,0.671
57.1600,0.671
57.2000,0.686
57.2400,0.693
57.2800,0.712
57.3200,0.736
57.3600,0.612
57.4000,0.659
57.4400,0.682
57.4800,0.704
57.5200,0.703
57.5600,0.677
57.6000,0.732
57.6400,0.641
57.6800,0.650
57.7200,0.670
57.7600,0.627
57.8000,0.613
57.8400,0.645
57.8800,0.642
57.9200,0.640
57.9600,0.599
58.0000,0.638
58.0400,0.656
58.0800,0.638
58.1200,0.618
58.1600,0.653
58.2000,0.661
58.2400,0.656
58.2800,0.648
58.3200,0.600
58.3600,0.624
58.4000,0.640
58.4400,0.676
58.4800,0.643
58.5200,0.598
58.5600,0.588
58.6000,0.638
58.6400,0.612
58.6800,0.577
58.7200,0.602
58.7600,0.633
58.8000,0.615
58.8400,0.634
58.8800,0.656
58.9200,0.585
58.9600,0.603
59.0000,0.628
59.0400,0.589
59.0800,0.590
59.1200,0.604
59.1600,0.668
59.2000,0.623
59.2400,0.604
59.2800,0.590
59.3200,0.589
59.3600,0.625
59.4000,0.595
59.4400,0.565
59.4800,0.601
59.5200,0.580
59.5600,0.636
59.6000,0.562
59.6400,0.667
59.6800,0.597
59.7200,0.618
59.7600,0.566
59.8000,0.557
59.8400,0.555
59.8800,0.597
59.9200,0.581
59.9600,0.608
60.0000,0.603
60.0400,0.580
60.0800,0.612
60.1200,0.627
60.1600,0.556
60.2000,0.533
60.2400,0.570
60.2800,0.630
60.3200,0.588
60.3600,0.609
60.4000,0.555
60.4400,0.548
60.4800,0.568
60.5200,0.581
60.5600,0.596
60.6000,0.570
60.6400,0.526
60.6800,0.552
60.7200,0.558
60.7600,0.587
60.8000,0.570
60.8400,0.557
60.8800,0.621
60.9200,0.557
60.9600,0.583
61.0000,0.515
61.0400,0.580
61.0800,0.534
61.1200,0.606
61.1600,0.610
61.2000,0.638
61.2400,0.577
61.2800,0.550
61.3200,0.583
61.3600,0.562
61.4000,0.549
61.4400,0.561
61.4800,0.543
61.5200,0.504
61.5600,0.574
61.6000,0.516
61.6400,0.504
61.6800,0.541
61.7200,0.529
61.7600,0.531
61.8000,0.564
61.8400,0.499
61.8800,0.525
61.9200,0.555
61.9600,0.501
62.0000,0.503
62.0400,0.504
62.0800,0.587
62.1200,0.523
62.1600,0.519
62.2000,0.496
62.2400,0.522
62.2800,0.524
62.3200,0.574
62.3600,0.608
62.4000,0.513
62.4400,0.528
62.4800,0.543
62.5200,0.565
62.5600,0.560
62.6000,0.520
62.6400,0.492
62.6800,0.499
62.7200,0.511
62.7600,0.514
62.8000,0.495
62.8400,0.499
62.8800,0.524
62.9200,0.511
62.9600,0.522
63.0000,0.500
63.0400,0.527
63.0800,0.512
63.1200,0.491
63.1600,0.504
63.2000,0.508
63.2400,0.497
63.2800,0.502
63.3200,0.524
63.3600,0.534
63.4000,0.492
63.4400,0.476
63.4800,0.483
63.5200,0.471
63.5600,0.468
63.6000,0.461
63.6400,0.489
63.6800,0.510
63.7200,0.467
63.7600,0.478
63.8000,0.477
63.8400,0.513
63.8800,0.475
63.9200,0.494
63.9600,0.479
64.0000,0.494
64.0400,0.501
64.0800,0.487
64.1200,0.515
64.1600,0.485
64.2000,0.486
64.2400,0.476
64.2800,0.521
64.3200,0.527
64.3600,0.492
64.4000,0.511
64.4400,0.447
64.4800,0.446
64.5200,0.470
64.5600,0.500
64.6000,0.526
64.6400,0.458
64.6800,0.490
64.7200,0.511
64.7600,0.481
64.8000,0.509
64.8400,0.531
64.8800,0.498
64.9200,0.502
64.9600,0.516
65.0000,0.548
65.0400,0.550
65.0800,0.523
65.1200,0.532
65.1600,0.500
65.2000,0.519
65.2400,0.521
65.2800,0.553
65.3200,0.605
65.3600,0.593
65.4000,0.617
65.4400,0.676
65.4800,0.628
65.5200,0.723
65.5600,0.787
65.6000,0.833
65.6400,0.949
65.6800,1.065
65.7200,1.273
65.7600,1.496
65.8000,1.930
65.8400,2.387
65.8800,2.820
65.9200,3.304
65.9600,3.787
66.0000,3.857
66.0400,3.669
66.0800,3.532
66.1200,3.163
66.1600,2.943
66.2000,2.551
66.2400,2.088
66.2800,1.803
66.3200,1.433
66.3600,1.184
66.4000,0.963
66.4400,0.951
66.4800,0.838
66.5200,0.787
66.5600,0.747
66.6000,0.661
66.6400,0.659
66.6800,0.593
66.7200,0.607
66.7600,0.578
66.8000,0.576
66.8400,0.588
66.8800,0.553
66.9200,0.493
66.9600,0.492
67.0000,0.524
