theta,intensity
38.8000,8.927
38.8400,8.313
38.8800,7.481
38.9200,6.600
38.9600,5.912
39.0000,5.316
39.0400,4.726
39.0800,4.436
39.1200,4.036
39.1600,3.884
39.2000,3.672
39.2400,3.427
39.2800,3.317
39.3200,3.069
39.3600,3.090
39.4000,2.822
39.4400,2.786
39.4800,2.740
39.5200,2.600
39.5600,2.617
39.6000,2.586
39.6400,2.495
39.6800,2.399
39.7200,2.351
39.7600,2.275
39.8000,2.300
39.8400,2.303
39.8800,2.170
39.9200,2.086
39.9600,2.147
40.0000,2.090
40.0400,2.070
40.0800,1.976
40.1200,2.011
40.1600,2.006
40.2000,1.902
40.2400,1.810
40.2800,1.887
40.3200,1.652
40.3600,1.794
40.4000,1.675
40.4400,1.666
40.4800,1.691
40.5200,1.695
40.5600,1.621
40.6000,1.622
40.6400,1.585
40.6800,1.572
40.7200,1.540
40.7600,1.475
40.8000,1.448
40.8400,1.478
40.8800,1.441
40.9200,1.502
40.9600,1.404
41.0000,1.423
41.0400,1.450
41.0800,1.446
41.1200,1.429
41.1600,1.406
41.2000,1.310
41.2400,1.344
41.2800,1.291
41.3200,1.376
41.3600,1.362
41.4000,1.375
41.4400,1.303
41.4800,1.315
41.5200,1.376
41.5600,1.321
41.6000,1.303
41.6400,1.259
41.6800,1.252
41.7200,1.317
41.7600,1.263
41.8000,1.322
41.8400,1.224
41.8800,1.237
41.9200,1.236
41.9600,1.247
42.0000,1.289
42.0400,1.268
42.0800,1.214
42.1200,1.278
42.1600,1.182
42.2000,1.286
42.2400,1.267
42.2800,1.175
42.3200,1.236
42.3600,1.212
42.4000,1.248
42.4400,1.223
42.4800,1.245
42.5200,1.273
42.5600,1.258
42.6000,1.251
42.6400,1.173
42.6800,1.228
42.7200,1.300
42.7600,1.244
42.8000,1.244
42.8400,1.232
42.8800,1.230
42.9200,1.201
42.9600,1.198
43.0000,1.249
43.0400,1.240
43.0800,1.272
43.1200,1.288
43.1600,1.295
43.2000,1.327
43.2400,1.232
43.2800,1.257
43.3200,1.247
43.3600,1.302
43.4000,1.204
43.4400,1.262
43.4800,1.330
43.5200,1.334
43.5600,1.350
43.6000,1.321
43.6400,1.319
43.6800,1.322
43.7200,1.387
43.7600,1.436
43.8000,1.424
43.8400,1.368
43.8800,1.505
43.9200,1.475
43.9600,1.475
44.0000,1.485
44.0400,1.532
44.0800,1.554
44.1200,1.615
44.1600,1.564
44.2000,1.581
44.2400,1.697
44.2800,1.788
44.3200,1.784
44.3600,1.756
44.4000,1.852
44.4400,1.912
44.4800,2.008
44.5200,2.075
44.5600,2.180
44.6000,2.224
44.6400,2.359
44.6800,2.419
44.7200,2.490
44.7600,2.538
44.8000,2.720
44.8400,2.732
44.8800,2.865
44.9200,2.878
44.9600,2.923
45.0000,3.106
45.0400,3.085
45.0800,3.080
45.1200,3.093
45.1600,2.855
45.2000,2.787
45.2400,2.726
45.2800,2.540
45.3200,2.231
45.3600,2.245
45.4000,2.173
45.4400,2.083
45.4800,1.900
45.5200,1.902
45.5600,1.843
45.6000,1.777
45.6400,1.744
45.6800,1.658
45.7200,1.615
45.7600,1.508
45.8000,1.494
45.8400,1.517
45.8800,1.475
45.9200,1.435
45.9600,1.402
46.0000,1.413
46.0400,1.408
46.0800,1.352
46.1200,1.326
46.1600,1.232
46.2000,1.333
46.2400,1.233
46.2800,1.268
46.3200,1.196
46.3600,1.200
46.4000,1.189
46.4400,1.184
46.4800,1.219
46.5200,1.149
46.5600,1.142
46.6000,1.089
46.6400,1.130
46.6800,1.162
46.7200,1.095
46.7600,1.083
46.8000,1.104
