theta,intensity
50.5200,1.039
50.5600,1.061
50.6000,1.149
50.6400,1.140
50.6800,1.207
50.7200,1.205
50.7600,1.274
50.8000,1.234
50.8400,1.354
50.8800,1.374
50.9200,1.460
50.9600,1.467
51.0000,1.546
51.0400,1.504
51.0800,1.602
51.1200,1.467
51.1600,1.433
51.2000,1.506
51.2400,1.475
51.2800,1.296
51.3200,1.306
51.3600,1.197
51.4000,1.231
51.4400,1.244
51.4800,1.159
51.5200,1.088
51.5600,1.046
51.6000,1.061
51.6400,0.913
51.6800,0.893
51.7200,0.877
51.7600,0.837
51.8000,0.809
51.8400,0.885
51.8800,0.875
51.9200,0.852
51.9600,0.846
52.0000,0.844
52.0400,0.784
52.0800,0.866
52.1200,0.827
52.1600,0.765
52.2000,0.749
52.2400,0.795
52.2800,0.746
52.3200,0.817
52.3600,0.765
52.4000,0.784
52.4400,0.721
52.4800,0.796
52.5200,0.736
52.5600,0.700
52.6000,0.731
52.6400,0.768
52.6800,0.760
52.7200,0.784
52.7600,0.734
52.8000,0.689
52.8400,0.702
52.8800,0.784
52.9200,0.756
52.9600,0.709
53.0000,0.710
53.0400,0.747
53.0800,0.771
53.1200,0.734
53.1600,0.763
53.2000,0.689
53.2400,0.761
53.2800,0.677
53.3200,0.666
53.3600,0.673
53.4000,0.669
53.4400,0.656
53.4800,0.732
53.5200,0.772
53.5600,0.741
53.6000,0.700
53.6400,0.709
53.6800,0.748
53.7200,0.731
53.7600,0.637
53.8000,0.677
53.8400,0.708
53.8800,0.664
53.9200,0.667
53.9600,0.722
54.0000,0.699
54.0400,0.784
54.0800,0.715
54.1200,0.737
54.1600,0.741
54.2000,0.607
54.2400,0.696
54.2800,0.719
54.3200,0.663
54.3600,0.743
54.4000,0.660
54.4400,0.704
54.4800,0.714
54.5200,0.689
54.5600,0.635
54.6000,0.684
54.6400,0.624
54.6800,0.656
54.7200,0.707
54.7600,0.653
54.8000,0.679
54.8400,0.689
54.8800,0.662
54.9200,0.667
54.9600,0.697
55.0000,0.658
55.0400,0.681
55.0800,0.612
55.1200,0.701
55.1600,0.619
55.2000,0.663
55.2400,0.657
55.2800,0.731
55.3200,0.656
55.3600,0.596
55.4000,0.680
55.4400,0.725
55.4800,0.641
55.5200,0.679
55.5600,0.651
55.6000,0.604
55.6400,0.669
55.6800,0.576
55.7200,0.657
55.7600,0.664
55.8000,0.654
55.8400,0.685
55.8800,0.583
55.9200,0.642
55.9600,0.681
56.0000,0.600
56.0400,0.704
56.0800,0.642
56.1200,0.657
56.1600,0.608
56.2000,0.635
56.2400,0.582
56.2800,0.611
56.3200,0.665
56.3600,0.629
56.4000,0.580
56.4400,0.710
56.4800,0.641
56.5200,0.619
56.5600,0.653
56.6000,0.673
56.6400,0.576
56.6800,0.639
56.7200,0.561
56.7600,0.624
56.8000,0.667
56.8400,0.619
56.8800,0.663
56.9200,0.655
56.9600,0.618
57.0000,0.655
57.0400,0.633
57.0800,0.548
57.1200,0.572
57.1600,0.646
57.2000,0.600
57.2400,0.613
57.2800,0.601
57.3200,0.618
57.3600,0.594
57.4000,0.626
57.4400,0.677
57.4800,0.570
57.5200,0.589
57.5600,0.634
57.6000,0.585
57.6400,0.666
57.6800,0.637
57.7200,0.587
57.7600,0.641
57.8000,0.608
57.8400,0.639
57.8800,0.641
57.9200,0.535
57.9600,0.631
58.0000,0.572
58.0400,0.592
58.0800,0.562
58.1200,0.585
58.1600,0.657
58.2000,0.563
58.2400,0.572
58.2800,0.563
58.3200,0.630
58.3600,0.648
58.4000,0.562
58.4400,0.562
58.4800,0.604
58.5200,0.651
58.5600,0.588
58.6000,0.585
58.6400,0.525
58.6800,0.556
58.7200,0.626
58.7600,0.595
58.8000,0.626
58.8400,0.583
58.8800,0.611
58.9200,0.687
58.9600,0.552
59.0000,0.614
59.0400,0.594
59.0800,0.530
59.1200,0.590
59.1600,0.620
59.2000,0.586
59.2400,0.593
59.2800,0.636
59.3200,0.657
59.3600,0.581
59.4000,0.611
59.4400,0.576
59.4800,0.642
59.5200,0.640
59.5600,0.595
59.6000,0.656
59.6400,0.635
59.6800,0.671
59.7200,0.592
59.7600,0.631
59.8000,0.654
59.8400,0.638
59.8800,0.704
59.9200,0.636
59.9600,0.615
60.0000,0.662
60.0400,0.657
60.0800,0.665
60.1200,0.621
60.1600,0.751
60.2000,0.649
60.2400,0.639
60.2800,0.702
60.3200,0.707
60.3600,0.671
60.4000,0.655
60.4400,0.723
60.4800,0.728
60.5200,0.808
60.5600,0.805
60.6000,0.870
60.6400,0.914
60.6800,0.938
60.7200,1.131
60.7600,1.209
60.8000,1.227
60.8400,1.425
60.8800,1.496
60.9200,1.587
60.9600,1.642
61.0000,1.656
61.0400,1.593
61.0800,1.595
61.1200,1.481
61.1600,1.403
61.2000,1.208
61.2400,1.084
61.2800,1.075
61.3200,0.953
61.3600,0.818
61.4000,0.849
61.4400,0.753
61.4800,0.732
61.5200,0.738
61.5600,0.670
61.6000,0.663
61.6400,0.628
61.6800,0.620
61.7200,0.602
61.7600,0.621
61.8000,0.649
61.8400,0.564
61.8800,0.592
61.9200,0.548
61.9600,0.572
62.0000,0.541
62.0400,0.618
62.0800,0.561
62.1200,0.523
62.1600,0.526
62.2000,0.477
62.2400,0.486
62.2800,0.513
62.3200,0.521
62.3600,0.551
62.4000,0.516
62.4400,0.473
62.4800,0.505
62.5200,0.528
62.5600,0.473
62.6000,0.549
62.6400,0.492
62.6800,0.446
62.7200,0.502
62.7600,0.498
62.8000,0.531
62.8400,0.508
62.8800,0.493
62.9200,0.477
62.9600,0.478
63.0000,0.414
63.0400,0.447
63.0800,0.489
63.1200,0.486
63.1600,0.459
63.2000,0.466
63.2400,0.457
63.2800,0.460
63.3200,0.438
63.3600,0.481
63.4000,0.495
63.4400,0.452
63.4800,0.465
63.5200,0.484
63.5600,0.496
63.6000,0.475
63.6400,0.516
63.6800,0.483
63.7200,0.451
63.7600,0.452
63.8000,0.488
63.8400,0.450
63.8800,0.462
63.9200,0.526
63.9600,0.499
64.0000,0.464
64.0400,0.463
64.0800,0.531
64.1200,0.472
64.1600,0.430
64.2000,0.459
64.2400,0.462
64.2800,0.476
64.3200,0.437
64.3600,0.500
64.4000,0.516
64.4400,0.466
64.4800,0.466
64.5200,0.478
64.5600,0.482
64.6000,0.476
64.6400,0.463
64.6800,0.433
64.7200,0.425
64.7600,0.452
64.8000,0.488
64.8400,0.509
64.8800,0.452
64.9200,0.454
64.9600,0.481
65.0000,0.513
65.0400,0.532
65.0800,0.534
65.1200,0.537
65.1600,0.531
65.2000,0.500
65.2400,0.490
65.2800,0.546
65.3200,0.636
65.3600,0.620
65.4000,0.666
65.4400,0.668
65.4800,0.750
65.5200,0.743
65.5600,0.761
65.6000,0.687
65.6400,0.636
65.6800,0.664
65.7200,0.660
65.7600,0.628
65.8000,0.576
65.8400,0.588
65.8800,0.552
65.9200,0.547
65.9600,0.516
66.0000,0.493
66.0400,0.489
66.0800,0.508
66.1200,0.506
66.1600,0.492
66.2000,0.440
66.2400,0.442
66.2800,0.476
66.3200,0.414
66.3600,0.405
66.4000,0.452
66.4400,0.492
66.4800,0.467
66.5200,0.425
66.5600,0.466
66.6000,0.447
66.6400,0.442
66.6800,0.487
66.7200,0.503
66.7600,0.510
66.8000,0.507
66.8400,0.484
66.8800,0.513
66.9200,0.474
66.9600,0.595
67.0000,0.469
