theta,intensity
63.1200,0.633
63.1600,0.609
63.2000,0.628
63.2400,0.591
63.2800,0.658
63.3200,0.642
63.3600,0.665
63.4000,0.635
63.4400,0.689
63.4800,0.659
63.5200,0.619
63.5600,0.626
63.6000,0.618
63.6400,0.623
63.6800,0.633
63.7200,0.625
63.7600,0.632
63.8000,0.637
63.8400,0.644
63.8800,0.631
63.9200,0.685
63.9600,0.603
64.0000,0.619
64.0400,0.616
64.0800,0.658
64.1200,0.599
64.1600,0.618
64.2000,0.644
64.2400,0.683
64.2800,0.608
64.3200,0.624
64.3600,0.616
64.4000,0.638
64.4400,0.642
64.4800,0.682
64.5200,0.628
64.5600,0.618
64.6000,0.655
64.6400,0.618
64.6800,0.653
64.7200,0.643
64.7600,0.658
64.8000,0.612
64.8400,0.631
64.8800,0.649
64.9200,0.644
64.9600,0.643
65.0000,0.657
65.0400,0.694
65.0800,0.613
65.1200,0.633
65.1600,0.660
65.2000,0.665
65.2400,0.620
65.2800,0.640
65.3200,0.674
65.3600,0.661
65.4000,0.665
65.4400,0.729
65.4800,0.705
65.5200,0.700
65.5600,0.689
65.6000,0.694
65.6400,0.698
65.6800,0.764
65.7200,0.676
65.7600,0.656
65.8000,0.700
65.8400,0.753
65.8800,0.763
65.9200,0.727
65.9600,0.790
66.0000,0.765
66.0400,0.708
66.0800,0.714
66.1200,0.804
66.1600,0.803
66.2000,0.774
66.2400,0.748
66.2800,0.788
66.3200,0.838
66.3600,0.834
66.4000,0.806
66.4400,0.830
66.4800,0.847
66.5200,0.917
66.5600,0.944
66.6000,0.893
66.6400,0.875
66.6800,0.878
66.7200,0.911
66.7600,0.923
66.8000,0.951
66.8400,0.980
66.8800,0.953
66.9200,1.023
66.9600,1.015
67.0000,1.037
