theta,intensity
61.0000,0.677
61.0400,0.651
61.0800,0.684
61.1200,0.675
61.1600,0.612
61.2000,0.633
61.2400,0.610
61.2800,0.622
61.3200,0.633
61.3600,0.588
61.4000,0.612
61.4400,0.614
61.4800,0.607
61.5200,0.570
61.5600,0.588
61.6000,0.568
61.6400,0.569
61.6800,0.587
61.7200,0.598
61.7600,0.669
61.8000,0.655
61.8400,0.639
61.8800,0.584
61.9200,0.580
61.9600,0.584
62.0000,0.575
62.0400,0.596
62.0800,0.604
62.1200,0.594
62.1600,0.581
62.2000,0.560
62.2400,0.584
62.2800,0.594
62.3200,0.594
62.3600,0.567
62.4000,0.567
62.4400,0.633
62.4800,0.597
62.5200,0.553
62.5600,0.584
62.6000,0.594
62.6400,0.580
62.6800,0.588
62.7200,0.624
62.7600,0.578
62.8000,0.588
62.8400,0.613
62.8800,0.628
62.9200,0.634
62.9600,0.659
63.0000,0.674
63.0400,0.688
63.0800,0.697
63.1200,0.704
63.1600,0.726
63.2000,0.691
63.2400,0.705
63.2800,0.694
63.3200,0.763
63.3600,0.773
63.4000,0.771
63.4400,0.844
63.4800,0.837
63.5200,0.840
63.5600,0.951
63.6000,0.959
63.6400,0.962
63.6800,1.077
63.7200,1.082
63.7600,1.113
63.8000,1.171
63.8400,1.193
63.8800,1.206
63.9200,1.209
63.9600,1.233
64.0000,1.140
64.0400,1.120
64.0800,1.067
64.1200,0.999
64.1600,0.978
64.2000,0.909
64.2400,0.798
64.2800,0.808
64.3200,0.775
64.3600,0.800
64.4000,0.729
64.4400,0.696
64.4800,0.683
64.5200,0.689
64.5600,0.683
64.6000,0.665
64.6400,0.666
64.6800,0.663
64.7200,0.684
64.7600,0.614
64.8000,0.654
64.8400,0.598
64.8800,0.650
64.9200,0.605
64.9600,0.621
65.0000,0.633
65.0400,0.620
65.0800,0.642
65.1200,0.651
65.1600,0.656
65.2000,0.658
65.2400,0.655
65.2800,0.646
65.3200,0.622
65.3600,0.620
65.4000,0.617
65.4400,0.639
65.4800,0.630
65.5200,0.630
65.5600,0.676
65.6000,0.678
65.6400,0.672
65.6800,0.706
65.7200,0.642
65.7600,0.625
65.8000,0.734
65.8400,0.641
65.8800,0.698
65.9200,0.676
65.9600,0.714
66.0000,0.678
66.0400,0.729
66.0800,0.673
66.1200,0.701
66.1600,0.701
66.2000,0.705
66.2400,0.770
66.2800,0.752
66.3200,0.782
66.3600,0.781
66.4000,0.757
66.4400,0.783
66.4800,0.751
66.5200,0.808
66.5600,0.853
66.6000,0.850
66.6400,0.808
66.6800,0.863
66.7200,0.840
66.7600,0.879
66.8000,0.869
66.8400,0.877
66.8800,0.935
66.9200,0.959
66.9600,0.944
67.0000,0.966
