theta,intensity
50.4800,1.028
50.5200,1.066
50.5600,1.090
50.6000,1.076
50.6400,1.071
50.6800,1.009
50.7200,1.016
50.7600,0.988
50.8000,0.902
50.8400,0.941
50.8800,0.916
50.9200,0.867
50.9600,0.849
51.0000,0.804
51.0400,0.832
51.0800,0.833
51.1200,0.788
51.1600,0.785
51.2000,0.808
51.2400,0.798
51.2800,0.821
51.3200,0.783
51.3600,0.769
51.4000,0.808
51.4400,0.784
51.4800,0.763
51.5200,0.819
51.5600,0.818
51.6000,0.826
51.6400,0.814
51.6800,0.742
51.7200,0.760
51.7600,0.784
51.8000,0.755
51.8400,0.780
51.8800,0.759
51.9200,0.832
51.9600,0.777
52.0000,0.765
52.0400,0.727
52.0800,0.753
52.1200,0.755
52.1600,0.756
52.2000,0.789
52.2400,0.781
52.2800,0.738
52.3200,0.752
52.3600,0.740
52.4000,0.768
52.4400,0.755
52.4800,0.739
52.5200,0.793
52.5600,0.782
52.6000,0.789
52.6400,0.798
52.6800,0.746
52.7200,0.753
52.7600,0.756
52.8000,0.755
52.8400,0.740
52.8800,0.727
52.9200,0.732
52.9600,0.733
53.0000,0.792
53.0400,0.736
53.0800,0.745
53.1200,0.747
53.1600,0.731
53.2000,0.721
53.2400,0.748
53.2800,0.738
53.3200,0.741
53.3600,0.730
53.4000,0.775
53.4400,0.761
53.4800,0.728
53.5200,0.759
53.5600,0.717
53.6000,0.712
53.6400,0.727
53.6800,0.680
53.7200,0.722
53.7600,0.699
53.8000,0.710
53.8400,0.779
53.8800,0.735
53.9200,0.690
53.9600,0.719
54.0000,0.739
54.0400,0.726
54.0800,0.718
54.1200,0.749
54.1600,0.730
54.2000,0.757
54.2400,0.716
54.2800,0.709
54.3200,0.738
54.3600,0.735
54.4000,0.730
54.4400,0.719
54.4800,0.689
54.5200,0.706
54.5600,0.742
54.6000,0.724
54.6400,0.700
54.6800,0.743
54.7200,0.750
54.7600,0.757
54.8000,0.722
54.8400,0.723
54.8800,0.691
54.9200,0.709
54.9600,0.722
55.0000,0.758
55.0400,0.742
55.0800,0.787
55.1200,0.808
55.1600,0.807
55.2000,0.853
55.2400,0.848
55.2800,0.944
55.3200,0.905
55.3600,0.901
55.4000,0.854
55.4400,0.892
55.4800,0.932
55.5200,0.828
55.5600,0.781
55.6000,0.802
55.6400,0.796
55.6800,0.763
55.7200,0.783
55.7600,0.776
55.8000,0.781
55.8400,0.801
55.8800,0.844
55.9200,0.812
55.9600,0.846
56.0000,0.897
56.0400,0.849
56.0800,0.864
56.1200,0.854
56.1600,0.865
56.2000,0.887
56.2400,0.950
56.2800,0.954
56.3200,1.012
56.3600,1.034
56.4000,1.063
56.4400,1.145
56.4800,1.149
56.5200,1.139
56.5600,1.144
56.6000,1.260
56.6400,1.241
56.6800,1.271
56.7200,1.217
56.7600,1.179
56.8000,1.177
56.8400,1.114
56.8800,1.084
56.9200,1.057
56.9600,0.982
57.0000,0.978
57.0400,0.953
57.0800,0.905
57.1200,0.938
57.1600,0.924
57.2000,0.956
57.2400,0.950
57.2800,1.008
57.3200,0.965
57.3600,1.022
57.4000,0.926
57.4400,0.922
57.4800,0.935
57.5200,0.888
57.5600,0.939
57.6000,0.866
57.6400,0.838
57.6800,0.777
57.7200,0.809
57.7600,0.748
57.8000,0.711
57.8400,0.640
57.8800,0.691
57.9200,0.729
57.9600,0.682
58.0000,0.713
58.0400,0.669
58.0800,0.674
58.1200,0.669
58.1600,0.703
58.2000,0.623
58.2400,0.707
58.2800,0.658
58.3200,0.672
58.3600,0.669
58.4000,0.686
58.4400,0.662
58.4800,0.638
58.5200,0.594
58.5600,0.632
58.6000,0.684
58.6400,0.645
58.6800,0.647
58.7200,0.636
58.7600,0.686
58.8000,0.629
58.8400,0.638
58.8800,0.637
58.9200,0.636
58.9600,0.604
59.0000,0.618
59.0400,0.679
59.0800,0.655
59.1200,0.651
59.1600,0.647
59.2000,0.700
59.2400,0.623
59.2800,0.660
59.3200,0.611
59.3600,0.621
59.4000,0.670
59.4400,0.654
59.4800,0.652
59.5200,0.586
59.5600,0.620
59.6000,0.615
59.6400,0.624
59.6800,0.649
59.7200,0.641
59.7600,0.617
59.8000,0.620
59.8400,0.609
59.8800,0.612
59.9200,0.627
59.9600,0.633
60.0000,0.622
60.0400,0.593
60.0800,0.587
60.1200,0.620
60.1600,0.636
60.2000,0.602
60.2400,0.585
60.2800,0.581
60.3200,0.616
60.3600,0.628
60.4000,0.620
60.4400,0.627
60.4800,0.604
60.5200,0.639
60.5600,0.647
60.6000,0.593
60.6400,0.639
60.6800,0.646
60.7200,0.618
60.7600,0.657
60.8000,0.625
60.8400,0.613
60.8800,0.602
60.9200,0.653
60.9600,0.607
61.0000,0.621
61.0400,0.646
61.0800,0.608
61.1200,0.660
61.1600,0.629
61.2000,0.636
61.2400,0.596
61.2800,0.581
61.3200,0.615
61.3600,0.634
61.4000,0.633
61.4400,0.665
61.4800,0.636
61.5200,0.674
61.5600,0.665
61.6000,0.743
61.6400,0.797
61.6800,0.810
61.7200,0.736
61.7600,0.718
61.8000,0.720
61.8400,0.741
