theta,intensity
57.0400,0.633
57.0800,0.607
57.1200,0.695
57.1600,0.659
57.2000,0.703
57.2400,0.666
57.2800,0.616
57.3200,0.674
57.3600,0.623
57.4000,0.708
57.4400,0.613
57.4800,0.657
57.5200,0.684
57.5600,0.635
57.6000,0.600
57.6400,0.635
57.6800,0.643
57.7200,0.608
57.7600,0.574
57.8000,0.614
57.8400,0.596
57.8800,0.648
57.9200,0.589
57.9600,0.588
58.0000,0.567
58.0400,0.608
58.0800,0.602
58.1200,0.613
58.1600,0.583
58.2000,0.536
58.2400,0.596
58.2800,0.652
58.3200,0.592
58.3600,0.622
58.4000,0.636
58.4400,0.573
58.4800,0.621
58.5200,0.562
58.5600,0.627
58.6000,0.590
58.6400,0.557
58.6800,0.651
58.7200,0.597
58.7600,0.623
58.8000,0.610
58.8400,0.598
58.8800,0.613
58.9200,0.649
58.9600,0.584
59.0000,0.559
59.0400,0.571
59.0800,0.588
59.1200,0.560
59.1600,0.601
59.2000,0.598
59.2400,0.634
59.2800,0.600
59.3200,0.623
59.3600,0.571
59.4000,0.589
59.4400,0.595
59.4800,0.624
59.5200,0.595
59.5600,0.582
59.6000,0.654
59.6400,0.666
59.6800,0.607
59.7200,0.605
59.7600,0.611
59.8000,0.601
59.8400,0.621
59.8800,0.590
59.9200,0.600
59.9600,0.612
60.0000,0.630
60.0400,0.655
60.0800,0.605
60.1200,0.665
60.1600,0.623
60.2000,0.582
60.2400,0.595
60.2800,0.616
60.3200,0.599
60.3600,0.594
60.4000,0.604
60.4400,0.659
60.4800,0.592
60.5200,0.558
60.5600,0.594
60.6000,0.586
60.6400,0.542
60.6800,0.583
60.7200,0.590
60.7600,0.632
60.8000,0.608
60.8400,0.608
60.8800,0.635
60.9200,0.662
60.9600,0.592
61.0000,0.583
61.0400,0.471
61.0800,0.595
61.1200,0.605
61.1600,0.580
61.2000,0.525
61.2400,0.591
61.2800,0.587
61.3200,0.566
61.3600,0.603
61.4000,0.588
61.4400,0.487
61.4800,0.544
61.5200,0.573
61.5600,0.524
61.6000,0.545
61.6400,0.540
61.6800,0.580
61.7200,0.599
61.7600,0.502
61.8000,0.499
61.8400,0.508
61.8800,0.519
61.9200,0.526
61.9600,0.540
62.0000,0.568
62.0400,0.569
62.0800,0.535
62.1200,0.561
62.1600,0.611
62.2000,0.533
62.2400,0.541
62.2800,0.506
62.3200,0.533
62.3600,0.560
62.4000,0.536
62.4400,0.531
62.4800,0.544
62.5200,0.480
62.5600,0.484
62.6000,0.528
62.6400,0.537
62.6800,0.528
62.7200,0.511
62.7600,0.469
62.8000,0.452
62.8400,0.504
62.8800,0.487
62.9200,0.483
62.9600,0.533
63.0000,0.444
63.0400,0.483
63.0800,0.438
63.1200,0.496
63.1600,0.518
63.2000,0.489
63.2400,0.488
63.2800,0.541
63.3200,0.487
63.3600,0.555
63.4000,0.511
63.4400,0.484
63.4800,0.437
63.5200,0.488
63.5600,0.525
63.6000,0.586
63.6400,0.493
63.6800,0.488
63.7200,0.477
63.7600,0.517
63.8000,0.491
63.8400,0.473
63.8800,0.513
63.9200,0.460
63.9600,0.467
64.0000,0.530
64.0400,0.453
64.0800,0.505
64.1200,0.507
64.1600,0.435
64.2000,0.486
64.2400,0.494
64.2800,0.435
64.3200,0.487
64.3600,0.450
64.4000,0.460
64.4400,0.461
64.4800,0.451
64.5200,0.476
64.5600,0.494
64.6000,0.444
64.6400,0.489
64.6800,0.429
64.7200,0.440
64.7600,0.573
64.8000,0.463
64.8400,0.470
64.8800,0.513
64.9200,0.499
64.9600,0.406
65.0000,0.418
65.0400,0.429
65.0800,0.456
65.1200,0.511
65.1600,0.496
65.2000,0.493
65.2400,0.481
65.2800,0.516
65.3200,0.468
65.3600,0.452
65.4000,0.428
65.4400,0.413
65.4800,0.461
65.5200,0.470
65.5600,0.529
65.6000,0.464
65.6400,0.503
65.6800,0.481
65.7200,0.508
65.7600,0.459
65.8000,0.447
65.8400,0.484
65.8800,0.517
65.9200,0.488
65.9600,0.485
66.0000,0.488
66.0400,0.535
66.0800,0.493
66.1200,0.501
66.1600,0.570
66.2000,0.570
66.2400,0.577
66.2800,0.551
66.3200,0.611
66.3600,0.626
66.4000,0.683
66.4400,0.666
66.4800,0.706
66.5200,0.767
66.5600,0.743
66.6000,0.802
66.6400,0.901
66.6800,0.925
66.7200,0.847
66.7600,0.900
66.8000,0.846
66.8400,0.944
