theta,intensity
47.9600,0.998
48.0000,0.956
48.0400,0.982
48.0800,0.982
48.1200,0.934
48.1600,0.957
48.2000,0.905
48.2400,0.941
48.2800,0.868
48.3200,0.895
48.3600,0.872
48.4000,0.842
48.4400,0.922
48.4800,0.906
48.5200,0.901
48.5600,0.947
48.6000,0.904
48.6400,0.888
48.6800,0.873
48.7200,0.868
48.7600,0.857
48.8000,0.878
48.8400,0.935
48.8800,0.850
48.9200,0.854
48.9600,0.912
49.0000,0.836
49.0400,0.810
49.0800,0.879
49.1200,0.873
49.1600,0.800
49.2000,0.781
49.2400,0.826
49.2800,0.793
49.3200,0.786
49.3600,0.805
49.4000,0.813
49.4400,0.800
49.4800,0.852
49.5200,0.834
49.5600,0.845
49.6000,0.849
49.6400,0.814
49.6800,0.840
49.7200,0.819
49.7600,0.792
49.8000,0.789
49.8400,0.733
49.8800,0.846
49.9200,0.778
49.9600,0.754
50.0000,0.817
50.0400,0.769
50.0800,0.771
50.1200,0.822
50.1600,0.767
50.2000,0.768
50.2400,0.722
50.2800,0.783
50.3200,0.724
50.3600,0.796
50.4000,0.747
50.4400,0.779
50.4800,0.793
50.5200,0.714
50.5600,0.826
50.6000,0.782
50.6400,0.798
50.6800,0.798
50.7200,0.804
50.7600,0.780
50.8000,0.740
50.8400,0.765
50.8800,0.788
50.9200,0.751
50.9600,0.751
51.0000,0.786
51.0400,0.750
51.0800,0.757
51.1200,0.769
51.1600,0.790
51.2000,0.739
51.2400,0.738
51.2800,0.735
51.3200,0.707
51.3600,0.725
51.4000,0.729
51.4400,0.743
51.4800,0.755
51.5200,0.683
51.5600,0.771
51.6000,0.731
51.6400,0.783
51.6800,0.748
51.7200,0.684
51.7600,0.752
51.8000,0.736
51.8400,0.730
51.8800,0.736
51.9200,0.753
51.9600,0.731
52.0000,0.733
52.0400,0.748
52.0800,0.742
52.1200,0.717
52.1600,0.699
52.2000,0.728
52.2400,0.805
52.2800,0.752
52.3200,0.704
52.3600,0.703
52.4000,0.722
52.4400,0.735
52.4800,0.726
52.5200,0.777
52.5600,0.722
52.6000,0.695
52.6400,0.682
52.6800,0.720
52.7200,0.740
52.7600,0.685
52.8000,0.753
52.8400,0.684
52.8800,0.676
52.9200,0.662
52.9600,0.708
53.0000,0.695
53.0400,0.727
53.0800,0.701
53.1200,0.730
53.1600,0.735
53.2000,0.703
53.2400,0.729
53.2800,0.686
53.3200,0.660
53.3600,0.705
53.4000,0.682
53.4400,0.723
53.4800,0.662
53.5200,0.722
53.5600,0.699
53.6000,0.712
53.6400,0.692
53.6800,0.684
53.7200,0.739
53.7600,0.682
53.8000,0.663
53.8400,0.672
53.8800,0.704
53.9200,0.701
53.9600,0.690
54.0000,0.690
54.0400,0.703
54.0800,0.673
54.1200,0.642
54.1600,0.662
54.2000,0.679
54.2400,0.748
54.2800,0.658
54.3200,0.699
54.3600,0.670
54.4000,0.712
54.4400,0.733
54.4800,0.720
54.5200,0.744
54.5600,0.702
54.6000,0.711
54.6400,0.694
54.6800,0.682
54.7200,0.691
54.7600,0.690
54.8000,0.725
54.8400,0.689
54.8800,0.664
54.9200,0.684
54.9600,0.703
55.0000,0.694
55.0400,0.706
55.0800,0.687
55.1200,0.711
55.1600,0.660
55.2000,0.679
55.2400,0.666
55.2800,0.687
55.3200,0.645
55.3600,0.642
55.4000,0.651
55.4400,0.670
55.4800,0.658
55.5200,0.655
55.5600,0.646
55.6000,0.671
55.6400,0.707
55.6800,0.711
55.7200,0.691
55.7600,0.663
55.8000,0.674
55.8400,0.654
55.8800,0.709
55.9200,0.725
55.9600,0.691
56.0000,0.716
56.0400,0.735
56.0800,0.676
56.1200,0.722
56.1600,0.725
56.2000,0.715
56.2400,0.738
56.2800,0.784
56.3200,0.790
56.3600,0.828
56.4000,0.806
56.4400,0.831
56.4800,0.852
56.5200,0.935
56.5600,0.912
56.6000,0.957
56.6400,0.929
56.6800,0.951
56.7200,1.015
56.7600,1.008
56.8000,0.996
56.8400,1.051
56.8800,1.025
56.9200,0.955
56.9600,1.018
57.0000,0.968
57.0400,0.876
57.0800,0.870
57.1200,0.867
57.1600,0.887
57.2000,0.845
57.2400,0.829
57.2800,0.906
57.3200,0.770
57.3600,0.781
57.4000,0.809
57.4400,0.857
57.4800,0.884
57.5200,0.892
57.5600,0.918
57.6000,0.949
57.6400,0.941
57.6800,0.929
57.7200,0.983
57.7600,0.996
57.8000,0.950
57.8400,0.901
57.8800,0.877
57.9200,0.830
57.9600,0.772
58.0000,0.794
58.0400,0.711
58.0800,0.722
58.1200,0.692
58.1600,0.694
58.2000,0.671
58.2400,0.688
58.2800,0.635
58.3200,0.627
58.3600,0.617
58.4000,0.620
58.4400,0.645
58.4800,0.660
58.5200,0.581
58.5600,0.638
58.6000,0.605
58.6400,0.604
58.6800,0.605
58.7200,0.614
58.7600,0.615
58.8000,0.599
58.8400,0.610
58.8800,0.654
58.9200,0.654
58.9600,0.551
59.0000,0.591
59.0400,0.607
59.0800,0.612
59.1200,0.592
59.1600,0.553
59.2000,0.573
59.2400,0.601
59.2800,0.624
59.3200,0.571
59.3600,0.556
59.4000,0.573
59.4400,0.603
59.4800,0.555
59.5200,0.571
59.5600,0.577
59.6000,0.595
59.6400,0.617
59.6800,0.588
59.7200,0.592
59.7600,0.567
59.8000,0.600
59.8400,0.586
59.8800,0.555
59.9200,0.583
59.9600,0.647
60.0000,0.575
60.0400,0.602
60.0800,0.569
60.1200,0.561
60.1600,0.559
60.2000,0.566
60.2400,0.590
60.2800,0.530
60.3200,0.559
60.3600,0.560
60.4000,0.614
60.4400,0.574
60.4800,0.576
60.5200,0.587
60.5600,0.568
60.6000,0.598
60.6400,0.543
60.6800,0.577
60.7200,0.561
60.7600,0.591
60.8000,0.557
60.8400,0.585
60.8800,0.581
60.9200,0.579
60.9600,0.546
61.0000,0.572
61.0400,0.615
61.0800,0.601
61.1200,0.604
61.1600,0.562
61.2000,0.552
61.2400,0.558
61.2800,0.576
61.3200,0.540
61.3600,0.544
61.4000,0.532
61.4400,0.597
61.4800,0.531
61.5200,0.581
61.5600,0.600
61.6000,0.573
61.6400,0.585
61.6800,0.650
61.7200,0.684
61.7600,0.633
61.8000,0.608
61.8400,0.584
61.8800,0.634
61.9200,0.601
61.9600,0.607
62.0000,0.616
62.0400,0.584
62.0800,0.583
62.1200,0.634
62.1600,0.630
62.2000,0.617
62.2400,0.590
62.2800,0.633
62.3200,0.625
62.3600,0.610
62.4000,0.678
62.4400,0.643
62.4800,0.661
62.5200,0.645
62.5600,0.655
62.6000,0.681
62.6400,0.694
62.6800,0.695
62.7200,0.684
62.7600,0.704
62.8000,0.653
62.8400,0.708
62.8800,0.690
62.9200,0.733
62.9600,0.693
63.0000,0.703
63.0400,0.699
63.0800,0.746
63.1200,0.704
63.1600,0.677
63.2000,0.711
63.2400,0.712
63.2800,0.678
63.3200,0.676
63.3600,0.638
63.4000,0.701
63.4400,0.669
63.4800,0.598
63.5200,0.640
63.5600,0.653
63.6000,0.638
63.6400,0.618
63.6800,0.628
63.7200,0.650
63.7600,0.606
63.8000,0.576
63.8400,0.615
63.8800,0.575
63.9200,0.595
63.9600,0.590
64.0000,0.615
64.0400,0.632
64.0800,0.529
64.1200,0.612
64.1600,0.610
64.2000,0.600
64.2400,0.568
64.2800,0.604
64.3200,0.586
64.3600,0.589
64.4000,0.600
64.4400,0.639
64.4800,0.575
64.5200,0.620
64.5600,0.612
64.6000,0.625
64.6400,0.613
64.6800,0.546
64.7200,0.547
64.7600,0.586
64.8000,0.595
64.8400,0.595
64.8800,0.593
64.9200,0.615
64.9600,0.655
65.0000,0.619
65.0400,0.602
65.0800,0.621
65.1200,0.640
65.1600,0.644
65.2000,0.625
65.2400,0.585
65.2800,0.613
65.3200,0.653
65.3600,0.667
65.4000,0.664
65.4400,0.679
65.4800,0.654
65.5200,0.628
65.5600,0.643
65.6000,0.692
65.6400,0.682
65.6800,0.708
65.7200,0.683
65.7600,0.667
65.8000,0.715
65.8400,0.747
65.8800,0.736
65.9200,0.809
65.9600,0.768
66.0000,0.705
66.0400,0.735
66.0800,0.705
66.1200,0.766
66.1600,0.761
66.2000,0.778
66.2400,0.785
66.2800,0.842
66.3200,0.816
66.3600,0.878
66.4000,0.865
66.4400,0.897
66.4800,0.887
66.5200,0.895
66.5600,0.956
66.6000,0.949
66.6400,0.944
66.6800,0.933
66.7200,0.903
66.7600,0.916
66.8000,0.935
66.8400,0.992
66.8800,0.983
66.9200,1.009
66.9600,1.054
67.0000,1.047
