theta,intensity
42.2400,1.216
42.2800,1.184
42.3200,1.143
42.3600,1.153
42.4000,1.181
42.4400,1.163
42.4800,1.171
42.5200,1.174
42.5600,1.219
42.6000,1.164
42.6400,1.087
42.6800,1.108
42.7200,1.152
42.7600,1.174
42.8000,1.111
42.8400,1.135
42.8800,1.197
42.9200,1.171
42.9600,1.119
43.0000,1.178
43.0400,1.145
43.0800,1.118
43.1200,1.076
43.1600,1.145
43.2000,1.133
43.2400,1.165
43.2800,1.091
43.3200,1.202
43.3600,1.181
43.4000,1.227
43.4400,1.104
43.4800,1.170
43.5200,1.179
43.5600,1.193
43.6000,1.148
43.6400,1.168
43.6800,1.156
43.7200,1.208
43.7600,1.201
43.8000,1.230
43.8400,1.182
43.8800,1.183
43.9200,1.161
43.9600,1.123
44.0000,1.122
44.0400,1.090
44.0800,1.131
44.1200,1.118
44.1600,1.116
44.2000,1.102
44.2400,1.135
44.2800,1.060
44.3200,1.185
44.3600,1.120
44.4000,1.127
44.4400,1.076
44.4800,1.097
44.5200,1.106
44.5600,1.123
44.6000,1.160
44.6400,1.039
44.6800,1.052
44.7200,1.036
44.7600,1.063
44.8000,1.045
44.8400,1.057
44.8800,1.052
44.9200,1.019
44.9600,1.091
45.0000,1.057
45.0400,1.051
45.0800,1.043
45.1200,1.041
45.1600,1.117
45.2000,1.097
45.2400,1.062
45.2800,1.011
45.3200,1.036
45.3600,1.042
45.4000,1.091
45.4400,1.037
45.4800,0.986
45.5200,1.052
45.5600,1.093
45.6000,0.930
45.6400,0.993
45.6800,1.034
45.7200,1.005
45.7600,0.968
45.8000,1.045
45.8400,1.006
45.8800,1.095
45.9200,1.028
45.9600,0.983
46.0000,0.958
46.0400,1.021
46.0800,0.950
46.1200,0.958
46.1600,0.999
46.2000,0.930
46.2400,0.933
46.2800,0.928
46.3200,0.958
46.3600,1.004
46.4000,1.033
46.4400,0.993
46.4800,0.956
46.5200,0.961
46.5600,0.994
46.6000,0.985
46.6400,0.974
46.6800,0.962
46.7200,0.949
46.7600,1.000
46.8000,0.934
46.8400,0.938
46.8800,0.987
46.9200,0.936
46.9600,0.982
47.0000,0.991
47.0400,0.985
47.0800,0.939
47.1200,0.903
47.1600,0.980
47.2000,0.951
47.2400,0.969
47.2800,1.018
47.3200,1.023
47.3600,0.995
47.4000,0.986
47.4400,0.943
47.4800,1.003
47.5200,0.945
47.5600,0.917
47.6000,0.896
47.6400,0.996
47.6800,0.921
47.7200,0.994
47.7600,0.886
47.8000,0.984
47.8400,0.989
47.8800,1.014
47.9200,0.971
47.9600,1.012
48.0000,0.980
48.0400,0.968
48.0800,0.948
48.1200,0.939
48.1600,0.886
48.2000,0.951
48.2400,0.937
48.2800,0.896
48.3200,0.978
48.3600,0.962
48.4000,0.897
48.4400,0.910
48.4800,0.928
48.5200,0.942
48.5600,0.917
48.6000,0.866
48.6400,0.944
48.6800,0.906
48.7200,0.930
48.7600,0.853
48.8000,0.892
48.8400,0.868
48.8800,0.904
48.9200,0.941
48.9600,0.919
49.0000,0.891
49.0400,0.895
49.0800,0.955
49.1200,0.907
49.1600,0.864
49.2000,0.890
49.2400,0.906
49.2800,0.893
49.3200,0.944
49.3600,0.894
49.4000,0.922
49.4400,0.895
49.4800,0.974
49.5200,0.930
49.5600,0.923
49.6000,0.951
49.6400,0.976
49.6800,0.887
49.7200,0.932
49.7600,0.914
49.8000,0.888
49.8400,1.001
49.8800,0.941
49.9200,0.938
49.9600,0.921
50.0000,0.925
50.0400,0.879
50.0800,0.900
50.1200,0.878
50.1600,0.933
50.2000,0.892
50.2400,0.933
50.2800,0.859
50.3200,0.847
50.3600,0.851
50.4000,0.894
50.4400,0.834
50.4800,0.847
50.5200,0.861
50.5600,0.845
50.6000,0.857
50.6400,0.842
50.6800,0.913
50.7200,0.877
50.7600,0.879
50.8000,0.811
50.8400,0.866
50.8800,0.879
50.9200,0.847
50.9600,0.868
51.0000,0.849
51.0400,0.898
51.0800,0.842
51.1200,0.814
51.1600,0.823
51.2000,0.809
51.2400,0.814
51.2800,0.860
51.3200,0.889
51.3600,0.826
51.4000,0.803
51.4400,0.830
51.4800,0.842
51.5200,0.805
51.5600,0.859
51.6000,0.831
51.6400,0.796
51.6800,0.814
51.7200,0.815
51.7600,0.802
51.8000,0.800
51.8400,0.749
51.8800,0.781
51.9200,0.770
51.9600,0.843
52.0000,0.827
52.0400,0.782
52.0800,0.776
52.1200,0.823
52.1600,0.800
52.2000,0.825
52.2400,0.795
52.2800,0.821
52.3200,0.781
52.3600,0.744
52.4000,0.787
52.4400,0.757
52.4800,0.847
52.5200,0.881
52.5600,0.796
52.6000,0.762
52.6400,0.845
52.6800,0.753
52.7200,0.777
52.7600,0.736
52.8000,0.836
52.8400,0.824
52.8800,0.787
52.9200,0.787
52.9600,0.716
53.0000,0.766
53.0400,0.823
53.0800,0.794
53.1200,0.774
53.1600,0.770
53.2000,0.815
53.2400,0.835
53.2800,0.884
53.3200,0.899
53.3600,0.876
53.4000,0.829
53.4400,0.779
53.4800,0.866
53.5200,0.774
53.5600,0.785
53.6000,0.780
53.6400,0.719
53.6800,0.768
53.7200,0.774
53.7600,0.755
53.8000,0.757
53.8400,0.738
53.8800,0.756
53.9200,0.763
53.9600,0.744
54.0000,0.785
54.0400,0.787
54.0800,0.759
54.1200,0.742
54.1600,0.773
54.2000,0.753
54.2400,0.789
54.2800,0.825
54.3200,0.831
54.3600,0.802
54.4000,0.786
54.4400,0.805
54.4800,0.808
54.5200,0.767
54.5600,0.757
54.6000,0.819
54.6400,0.844
54.6800,0.854
54.7200,0.830
54.7600,0.828
54.8000,0.881
54.8400,0.925
54.8800,0.913
54.9200,0.992
54.9600,1.060
55.0000,1.174
55.0400,1.289
55.0800,1.408
55.1200,1.728
55.1600,2.110
55.2000,2.513
55.2400,3.263
55.2800,3.947
55.3200,4.538
55.3600,4.783
55.4000,4.635
55.4400,4.388
55.4800,3.940
55.5200,3.366
55.5600,2.780
55.6000,2.319
55.6400,1.948
55.6800,1.577
55.7200,1.369
55.7600,1.137
55.8000,1.119
55.8400,1.082
55.8800,0.935
55.9200,0.952
55.9600,0.889
56.0000,0.848
56.0400,0.866
56.0800,0.785
56.1200,0.747
56.1600,0.809
56.2000,0.764
56.2400,0.732
56.2800,0.790
56.3200,0.691
56.3600,0.722
56.4000,0.712
56.4400,0.722
56.4800,0.688
56.5200,0.712
56.5600,0.716
56.6000,0.658
56.6400,0.671
56.6800,0.630
56.7200,0.683
56.7600,0.716
56.8000,0.680
56.8400,0.688
56.8800,0.678
56.9200,0.661
56.9600,0.725
57.0000,0.691
57.0400,0.648
57.0800,0.698
57.1200,0.686
57.1600,0.676
57.2000,0.648
57.2400,0.710
57.2800,0.679
57.3200,0.703
57.3600,0.622
57.4000,0.649
57.4400,0.640
57.4800,0.714
57.5200,0.613
57.5600,0.645
57.6000,0.621
57.6400,0.642
57.6800,0.638
57.7200,0.671
57.7600,0.623
57.8000,0.673
57.8400,0.610
57.8800,0.641
57.9200,0.695
57.9600,0.674
58.0000,0.686
58.0400,0.677
58.0800,0.668
58.1200,0.669
58.1600,0.678
58.2000,0.650
58.2400,0.653
58.2800,0.669
58.3200,0.658
58.3600,0.676
58.4000,0.661
58.4400,0.663
58.4800,0.623
58.5200,0.675
58.5600,0.696
58.6000,0.691
58.6400,0.691
58.6800,0.697
58.7200,0.694
58.7600,0.735
58.8000,0.762
58.8400,0.807
58.8800,0.851
58.9200,0.773
58.9600,0.749
59.0000,0.719
59.0400,0.755
59.0800,0.689
59.1200,0.631
59.1600,0.620
59.2000,0.621
59.2400,0.602
59.2800,0.594
59.3200,0.575
59.3600,0.590
59.4000,0.604
59.4400,0.615
59.4800,0.619
59.5200,0.579
59.5600,0.642
59.6000,0.614
59.6400,0.593
59.6800,0.628
59.7200,0.585
59.7600,0.618
59.8000,0.569
59.8400,0.599
59.8800,0.598
59.9200,0.573
59.9600,0.611
60.0000,0.616
60.0400,0.571
60.0800,0.606
60.1200,0.610
60.1600,0.573
60.2000,0.612
60.2400,0.604
60.2800,0.615
60.3200,0.576
60.3600,0.576
60.4000,0.598
60.4400,0.565
60.4800,0.578
60.5200,0.580
60.5600,0.555
60.6000,0.538
60.6400,0.550
60.6800,0.589
60.7200,0.589
60.7600,0.606
60.8000,0.587
60.8400,0.570
60.8800,0.583
60.9200,0.605
60.9600,0.596
61.0000,0.525
61.0400,0.545
61.0800,0.586
61.1200,0.526
61.1600,0.642
61.2000,0.601
61.2400,0.558
61.2800,0.562
61.3200,0.597
61.3600,0.537
61.4000,0.603
61.4400,0.578
61.4800,0.612
61.5200,0.539
61.5600,0.577
61.6000,0.565
61.6400,0.554
61.6800,0.606
61.7200,0.571
61.7600,0.578
61.8000,0.586
61.8400,0.551
61.8800,0.552
61.9200,0.574
61.9600,0.548
62.0000,0.535
62.0400,0.561
