theta,intensity
41.4800,1.209
41.5200,1.228
41.5600,1.212
41.6000,1.206
41.6400,1.286
41.6800,1.253
41.7200,1.231
41.7600,1.249
41.8000,1.283
41.8400,1.248
41.8800,1.291
41.9200,1.188
41.9600,1.226
42.0000,1.097
42.0400,1.249
42.0800,1.147
42.1200,1.159
42.1600,1.153
42.2000,1.155
42.2400,1.125
42.2800,1.160
42.3200,1.220
42.3600,1.114
42.4000,1.231
42.4400,1.160
42.4800,1.118
42.5200,1.153
42.5600,1.140
42.6000,1.117
42.6400,1.154
42.6800,1.153
42.7200,1.152
42.7600,1.097
42.8000,1.128
42.8400,1.157
42.8800,1.128
42.9200,1.131
42.9600,1.072
43.0000,1.100
43.0400,1.043
43.0800,1.125
43.1200,1.138
43.1600,1.133
43.2000,1.066
43.2400,1.050
43.2800,1.095
43.3200,1.076
43.3600,1.066
43.4000,1.150
43.4400,1.086
43.4800,1.088
43.5200,1.066
43.5600,1.057
43.6000,1.086
43.6400,1.029
43.6800,1.011
43.7200,1.130
43.7600,1.103
43.8000,1.030
43.8400,1.137
43.8800,1.216
43.9200,1.175
43.9600,1.144
44.0000,1.151
44.0400,1.138
44.0800,0.990
44.1200,1.077
44.1600,1.118
44.2000,1.077
44.2400,1.168
44.2800,1.352
44.3200,1.259
44.3600,1.168
44.4000,1.201
44.4400,1.126
44.4800,1.102
44.5200,1.044
44.5600,1.038
44.6000,1.053
44.6400,1.067
44.6800,1.085
44.7200,1.009
44.7600,1.055
44.8000,1.097
44.8400,1.124
44.8800,1.189
44.9200,1.206
44.9600,1.167
45.0000,1.152
45.0400,1.123
45.0800,1.072
45.1200,1.061
45.1600,1.064
45.2000,1.020
45.2400,1.082
45.2800,1.072
45.3200,1.137
45.3600,1.014
45.4000,1.083
45.4400,1.121
45.4800,1.132
45.5200,1.155
45.5600,1.163
45.6000,1.178
45.6400,1.156
45.6800,1.124
45.7200,1.095
45.7600,1.158
45.8000,1.074
45.8400,1.136
45.8800,1.074
45.9200,1.088
45.9600,1.049
46.0000,1.090
46.0400,0.990
46.0800,1.006
46.1200,0.997
46.1600,0.969
46.2000,0.974
46.2400,0.938
46.2800,0.957
46.3200,1.007
46.3600,0.999
46.4000,0.996
46.4400,1.015
46.4800,0.983
46.5200,0.934
46.5600,0.919
46.6000,0.944
46.6400,0.891
46.6800,0.977
46.7200,0.919
46.7600,1.001
46.8000,0.931
46.8400,0.954
46.8800,0.949
46.9200,0.944
46.9600,0.898
47.0000,0.947
47.0400,0.941
47.0800,0.906
47.1200,0.914
47.1600,0.906
47.2000,0.961
47.2400,0.959
47.2800,0.934
47.3200,0.922
47.3600,0.927
47.4000,0.977
47.4400,0.954
47.4800,0.959
47.5200,0.932
47.5600,0.934
47.6000,0.938
47.6400,0.893
47.6800,0.990
47.7200,0.946
47.7600,0.927
47.8000,0.972
47.8400,0.878
47.8800,0.914
47.9200,0.908
47.9600,0.909
48.0000,0.855
48.0400,0.891
48.0800,0.911
48.1200,0.923
48.1600,0.887
48.2000,0.931
48.2400,0.895
48.2800,0.878
48.3200,0.925
48.3600,0.864
48.4000,0.969
48.4400,0.926
48.4800,0.866
48.5200,0.904
48.5600,0.900
48.6000,0.923
48.6400,0.904
48.6800,0.901
48.7200,0.860
48.7600,0.926
48.8000,0.945
48.8400,0.917
48.8800,0.888
48.9200,0.874
48.9600,0.899
49.0000,0.948
49.0400,0.884
49.0800,0.868
49.1200,0.922
49.1600,0.928
49.2000,0.926
49.2400,0.902
49.2800,0.926
49.3200,0.951
49.3600,0.883
49.4000,0.921
49.4400,0.889
49.4800,0.901
49.5200,0.903
49.5600,0.914
49.6000,0.899
49.6400,0.916
49.6800,0.896
49.7200,0.898
49.7600,0.874
49.8000,0.922
49.8400,0.882
49.8800,0.925
49.9200,0.892
49.9600,0.950
50.0000,0.961
50.0400,0.975
50.0800,0.959
50.1200,0.917
50.1600,0.915
50.2000,0.978
50.2400,1.013
50.2800,0.990
50.3200,1.041
50.3600,1.041
50.4000,1.021
50.4400,1.100
50.4800,1.093
50.5200,1.180
50.5600,1.190
50.6000,1.169
50.6400,1.237
50.6800,1.286
50.7200,1.327
50.7600,1.309
50.8000,1.442
50.8400,1.534
50.8800,1.584
50.9200,1.640
50.9600,1.554
51.0000,1.494
51.0400,1.549
51.0800,1.508
51.1200,1.487
51.1600,1.417
51.2000,1.322
51.2400,1.230
51.2800,1.206
51.3200,1.190
51.3600,1.103
51.4000,1.058
51.4400,1.092
51.4800,1.017
51.5200,0.959
51.5600,0.940
51.6000,0.917
51.6400,0.910
51.6800,0.913
51.7200,0.901
51.7600,0.909
51.8000,0.888
51.8400,0.885
51.8800,0.975
51.9200,0.915
51.9600,0.886
52.0000,0.984
52.0400,0.942
52.0800,1.009
52.1200,1.012
52.1600,0.927
52.2000,0.952
52.2400,0.865
52.2800,0.867
52.3200,0.880
52.3600,0.869
52.4000,0.944
52.4400,0.956
52.4800,1.042
52.5200,1.169
52.5600,1.180
52.6000,1.242
52.6400,1.311
52.6800,1.225
52.7200,1.238
52.7600,1.211
52.8000,1.128
52.8400,1.133
52.8800,0.997
52.9200,0.959
52.9600,0.902
53.0000,0.861
53.0400,0.852
53.0800,0.797
53.1200,0.838
53.1600,0.832
53.2000,0.841
53.2400,0.820
53.2800,0.826
53.3200,0.822
53.3600,0.765
53.4000,0.762
53.4400,0.784
53.4800,0.741
53.5200,0.770
53.5600,0.756
53.6000,0.761
53.6400,0.757
53.6800,0.764
53.7200,0.771
53.7600,0.713
53.8000,0.796
53.8400,0.767
53.8800,0.739
53.9200,0.757
53.9600,0.790
54.0000,0.737
54.0400,0.754
54.0800,0.746
54.1200,0.744
54.1600,0.722
54.2000,0.736
54.2400,0.745
54.2800,0.756
54.3200,0.750
54.3600,0.802
54.4000,0.745
54.4400,0.737
54.4800,0.748
54.5200,0.745
54.5600,0.734
54.6000,0.728
54.6400,0.713
54.6800,0.716
54.7200,0.733
54.7600,0.711
54.8000,0.685
54.8400,0.711
54.8800,0.687
54.9200,0.743
54.9600,0.758
55.0000,0.692
55.0400,0.707
55.0800,0.751
55.1200,0.723
55.1600,0.713
55.2000,0.689
55.2400,0.696
55.2800,0.752
55.3200,0.732
55.3600,0.726
55.4000,0.766
55.4400,0.714
55.4800,0.772
55.5200,0.768
55.5600,0.678
55.6000,0.730
55.6400,0.715
55.6800,0.727
55.7200,0.731
55.7600,0.732
55.8000,0.700
55.8400,0.768
55.8800,0.791
55.9200,0.863
55.9600,0.750
56.0000,0.798
56.0400,0.737
56.0800,0.783
56.1200,0.742
56.1600,0.734
56.2000,0.741
56.2400,0.706
56.2800,0.755
56.3200,0.683
56.3600,0.741
56.4000,0.720
56.4400,0.714
56.4800,0.712
56.5200,0.683
56.5600,0.694
56.6000,0.704
56.6400,0.674
56.6800,0.685
56.7200,0.668
56.7600,0.639
56.8000,0.693
56.8400,0.709
56.8800,0.654
56.9200,0.705
56.9600,0.682
57.0000,0.661
57.0400,0.672
57.0800,0.698
57.1200,0.663
57.1600,0.712
57.2000,0.740
57.2400,0.672
57.2800,0.683
57.3200,0.704
57.3600,0.663
57.4000,0.622
57.4400,0.714
57.4800,0.679
57.5200,0.674
57.5600,0.647
57.6000,0.680
57.6400,0.678
57.6800,0.700
57.7200,0.680
57.7600,0.682
57.8000,0.696
57.8400,0.739
57.8800,0.703
57.9200,0.658
57.9600,0.675
58.0000,0.649
58.0400,0.662
58.0800,0.666
58.1200,0.693
58.1600,0.666
58.2000,0.621
58.2400,0.649
58.2800,0.683
58.3200,0.690
58.3600,0.679
58.4000,0.672
58.4400,0.636
58.4800,0.623
58.5200,0.651
58.5600,0.626
58.6000,0.682
58.6400,0.671
58.6800,0.648
58.7200,0.708
58.7600,0.696
58.8000,0.742
58.8400,0.718
58.8800,0.705
58.9200,0.726
58.9600,0.678
59.0000,0.682
59.0400,0.699
