theta,intensity
57.0000,0.228
57.0400,0.221
57.0800,0.215
57.1200,0.201
57.1600,0.211
57.2000,0.210
57.2400,0.210
57.2800,0.187
57.3200,0.180
57.3600,0.218
57.4000,0.214
57.4400,0.228
57.4800,0.225
57.5200,0.201
57.5600,0.236
57.6000,0.215
57.6400,0.205
57.6800,0.198
57.7200,0.187
57.7600,0.223
57.8000,0.221
57.8400,0.205
57.8800,0.215
57.9200,0.212
57.9600,0.207
58.0000,0.214
58.0400,0.215
58.0800,0.206
58.1200,0.224
58.1600,0.210
58.2000,0.215
58.2400,0.207
58.2800,0.219
58.3200,0.207
58.3600,0.207
58.4000,0.233
58.4400,0.237
58.4800,0.208
58.5200,0.191
58.5600,0.205
58.6000,0.215
58.6400,0.178
58.6800,0.219
58.7200,0.206
58.7600,0.210
58.8000,0.217
58.8400,0.201
58.8800,0.206
58.9200,0.197
58.9600,0.189
59.0000,0.194
59.0400,0.216
59.0800,0.219
59.1200,0.211
59.1600,0.204
59.2000,0.198
59.2400,0.199
59.2800,0.213
59.3200,0.212
59.3600,0.213
59.4000,0.204
59.4400,0.205
59.4800,0.210
59.5200,0.191
59.5600,0.200
59.6000,0.196
59.6400,0.189
59.6800,0.204
59.7200,0.200
59.7600,0.208
59.8000,0.219
59.8400,0.218
59.8800,0.210
59.9200,0.200
59.9600,0.198
60.0000,0.221
60.0400,0.200
60.0800,0.190
60.1200,0.207
60.1600,0.212
60.2000,0.192
60.2400,0.200
60.2800,0.185
60.3200,0.211
60.3600,0.218
60.4000,0.213
60.4400,0.222
60.4800,0.191
60.5200,0.216
60.5600,0.202
60.6000,0.204
60.6400,0.208
60.6800,0.211
60.7200,0.215
60.7600,0.208
60.8000,0.207
60.8400,0.204
60.8800,0.203
60.9200,0.213
60.9600,0.213
61.0000,0.212
61.0400,0.210
61.0800,0.198
61.1200,0.222
61.1600,0.222
61.2000,0.208
61.2400,0.219
61.2800,0.197
61.3200,0.198
61.3600,0.200
61.4000,0.205
61.4400,0.198
61.4800,0.208
61.5200,0.206
61.5600,0.186
61.6000,0.202
61.6400,0.206
61.6800,0.209
61.7200,0.220
61.7600,0.199
61.8000,0.202
61.8400,0.218
61.8800,0.197
61.9200,0.217
61.9600,0.212
62.0000,0.209
62.0400,0.207
62.0800,0.187
62.1200,0.211
62.1600,0.215
62.2000,0.202
62.2400,0.220
62.2800,0.204
62.3200,0.194
62.3600,0.191
62.4000,0.225
62.4400,0.197
62.4800,0.204
62.5200,0.206
62.5600,0.202
62.6000,0.201
62.6400,0.195
62.6800,0.235
62.7200,0.212
62.7600,0.221
62.8000,0.198
62.8400,0.219
62.8800,0.202
62.9200,0.221
62.9600,0.202
63.0000,0.209
63.0400,0.212
63.0800,0.203
63.1200,0.229
63.1600,0.205
63.2000,0.206
63.2400,0.215
63.2800,0.228
63.3200,0.216
63.3600,0.215
63.4000,0.210
63.4400,0.207
63.4800,0.228
63.5200,0.211
63.5600,0.211
63.6000,0.226
63.6400,0.214
63.6800,0.208
63.7200,0.223
63.7600,0.220
63.8000,0.207
63.8400,0.219
63.8800,0.223
63.9200,0.227
63.9600,0.208
64.0000,0.222
64.0400,0.202
64.0800,0.208
64.1200,0.215
64.1600,0.238
64.2000,0.228
64.2400,0.241
64.2800,0.212
64.3200,0.242
64.3600,0.227
64.4000,0.240
64.4400,0.229
64.4800,0.241
64.5200,0.220
64.5600,0.229
64.6000,0.210
64.6400,0.226
64.6800,0.247
64.7200,0.254
64.7600,0.236
64.8000,0.254
64.8400,0.229
64.8800,0.249
64.9200,0.222
64.9600,0.247
65.0000,0.251
65.0400,0.262
65.0800,0.250
65.1200,0.254
65.1600,0.251
65.2000,0.239
65.2400,0.240
65.2800,0.246
65.3200,0.262
65.3600,0.244
65.4000,0.257
65.4400,0.267
65.4800,0.240
65.5200,0.254
65.5600,0.268
65.6000,0.277
65.6400,0.285
65.6800,0.257
65.7200,0.266
65.7600,0.268
65.8000,0.271
65.8400,0.264
65.8800,0.285
65.9200,0.280
65.9600,0.308
66.0000,0.295
66.0400,0.267
66.0800,0.279
66.1200,0.276
66.1600,0.282
66.2000,0.308
66.2400,0.304
66.2800,0.301
66.3200,0.326
66.3600,0.327
66.4000,0.299
66.4400,0.330
66.4800,0.350
66.5200,0.331
66.5600,0.340
66.6000,0.319
66.6400,0.350
66.6800,0.331
66.7200,0.324
66.7600,0.377
66.8000,0.340
66.8400,0.352
66.8800,0.365
66.9200,0.365
66.9600,0.392
67.0000,0.388
