theta,intensity
54.0400,0.660
54.0800,0.691
54.1200,0.748
54.1600,0.787
54.2000,0.715
54.2400,0.737
54.2800,0.719
54.3200,0.757
54.3600,0.702
54.4000,0.772
54.4400,0.767
54.4800,0.775
54.5200,0.781
54.5600,0.778
54.6000,0.770
54.6400,0.782
54.6800,0.862
54.7200,0.814
54.7600,0.835
54.8000,0.811
54.8400,0.784
54.8800,0.783
54.9200,0.734
54.9600,0.780
55.0000,0.768
55.0400,0.810
55.0800,0.803
55.1200,0.833
55.1600,0.754
55.2000,0.749
55.2400,0.790
55.2800,0.782
55.3200,0.796
55.3600,0.750
55.4000,0.807
55.4400,0.794
55.4800,0.760
55.5200,0.802
55.5600,0.777
55.6000,0.793
55.6400,0.761
55.6800,0.776
55.7200,0.773
55.7600,0.745
55.8000,0.744
55.8400,0.774
55.8800,0.743
55.9200,0.765
55.9600,0.812
56.0000,0.787
56.0400,0.764
56.0800,0.744
56.1200,0.726
56.1600,0.776
56.2000,0.778
56.2400,0.845
56.2800,0.805
56.3200,0.811
56.3600,0.853
56.4000,0.856
56.4400,0.810
56.4800,0.867
56.5200,0.803
56.5600,0.775
56.6000,0.808
56.6400,0.828
56.6800,0.766
56.7200,0.783
56.7600,0.780
56.8000,0.730
56.8400,0.749
56.8800,0.779
56.9200,0.694
56.9600,0.680
57.0000,0.694
57.0400,0.701
57.0800,0.709
57.1200,0.675
57.1600,0.682
57.2000,0.687
57.2400,0.736
57.2800,0.726
57.3200,0.689
57.3600,0.702
57.4000,0.703
57.4400,0.660
57.4800,0.651
57.5200,0.647
57.5600,0.682
57.6000,0.711
57.6400,0.668
57.6800,0.667
57.7200,0.618
57.7600,0.635
57.8000,0.623
57.8400,0.672
57.8800,0.687
57.9200,0.691
57.9600,0.590
58.0000,0.666
58.0400,0.667
58.0800,0.673
58.1200,0.632
58.1600,0.640
58.2000,0.658
58.2400,0.666
58.2800,0.666
58.3200,0.674
58.3600,0.671
58.4000,0.670
58.4400,0.629
58.4800,0.620
58.5200,0.630
58.5600,0.652
58.6000,0.656
58.6400,0.629
58.6800,0.591
58.7200,0.645
58.7600,0.627
58.8000,0.627
58.8400,0.623
58.8800,0.631
58.9200,0.667
58.9600,0.620
59.0000,0.616
59.0400,0.647
59.0800,0.636
59.1200,0.657
59.1600,0.603
59.2000,0.627
59.2400,0.642
59.2800,0.667
59.3200,0.651
59.3600,0.619
59.4000,0.650
59.4400,0.667
59.4800,0.585
59.5200,0.651
59.5600,0.623
59.6000,0.627
59.6400,0.584
59.6800,0.605
59.7200,0.613
59.7600,0.629
59.8000,0.641
59.8400,0.652
59.8800,0.637
59.9200,0.644
59.9600,0.636
60.0000,0.667
60.0400,0.648
60.0800,0.635
60.1200,0.615
60.1600,0.663
60.2000,0.659
60.2400,0.644
60.2800,0.647
60.3200,0.619
60.3600,0.590
60.4000,0.654
60.4400,0.642
60.4800,0.638
60.5200,0.608
60.5600,0.608
60.6000,0.655
60.6400,0.651
60.6800,0.646
60.7200,0.666
60.7600,0.620
60.8000,0.677
60.8400,0.617
60.8800,0.603
60.9200,0.587
60.9600,0.664
61.0000,0.575
61.0400,0.599
61.0800,0.587
61.1200,0.644
61.1600,0.600
61.2000,0.516
61.2400,0.610
61.2800,0.549
61.3200,0.620
61.3600,0.569
61.4000,0.573
61.4400,0.595
61.4800,0.586
61.5200,0.585
61.5600,0.557
61.6000,0.602
61.6400,0.593
61.6800,0.581
61.7200,0.591
61.7600,0.583
61.8000,0.547
61.8400,0.590
61.8800,0.542
61.9200,0.546
61.9600,0.559
62.0000,0.549
62.0400,0.546
62.0800,0.586
62.1200,0.542
62.1600,0.584
62.2000,0.513
62.2400,0.549
62.2800,0.552
62.3200,0.584
62.3600,0.533
62.4000,0.560
62.4400,0.549
62.4800,0.523
62.5200,0.582
62.5600,0.604
62.6000,0.552
62.6400,0.590
62.6800,0.531
62.7200,0.549
62.7600,0.532
62.8000,0.521
62.8400,0.556
62.8800,0.562
62.9200,0.563
62.9600,0.612
63.0000,0.599
63.0400,0.541
63.0800,0.566
63.1200,0.570
63.1600,0.544
63.2000,0.558
63.2400,0.532
63.2800,0.553
63.3200,0.575
63.3600,0.537
63.4000,0.543
63.4400,0.526
63.4800,0.559
63.5200,0.540
63.5600,0.527
63.6000,0.531
63.6400,0.559
63.6800,0.631
63.7200,0.525
63.7600,0.577
63.8000,0.562
63.8400,0.537
63.8800,0.586
63.9200,0.580
63.9600,0.548
64.0000,0.584
64.0400,0.684
64.0800,0.596
64.1200,0.625
64.1600,0.598
64.2000,0.613
64.2400,0.692
64.2800,0.657
64.3200,0.726
64.3600,0.726
64.4000,0.821
64.4400,0.801
64.4800,0.869
64.5200,0.932
64.5600,1.014
64.6000,1.040
64.6400,1.139
64.6800,1.184
64.7200,1.198
64.7600,1.326
64.8000,1.306
64.8400,1.304
64.8800,1.316
64.9200,1.363
64.9600,1.308
65.0000,1.295
65.0400,1.270
65.0800,1.256
65.1200,1.214
65.1600,1.115
65.2000,1.041
65.2400,1.014
65.2800,1.054
65.3200,0.958
65.3600,0.927
65.4000,0.864
65.4400,0.871
65.4800,0.782
65.5200,0.799
65.5600,0.733
65.6000,0.686
65.6400,0.688
65.6800,0.663
65.7200,0.647
65.7600,0.630
65.8000,0.642
65.8400,0.600
65.8800,0.624
65.9200,0.615
65.9600,0.574
66.0000,0.627
66.0400,0.567
66.0800,0.591
66.1200,0.601
66.1600,0.594
66.2000,0.564
66.2400,0.509
66.2800,0.561
66.3200,0.541
66.3600,0.588
66.4000,0.575
66.4400,0.527
66.4800,0.519
66.5200,0.560
66.5600,0.534
66.6000,0.550
66.6400,0.543
66.6800,0.532
66.7200,0.596
66.7600,0.562
66.8000,0.540
66.8400,0.570
66.8800,0.548
66.9200,0.569
66.9600,0.547
67.0000,0.544
