theta,intensity
54.2400,0.678
54.2800,0.707
54.3200,0.717
54.3600,0.670
54.4000,0.691
54.4400,0.620
54.4800,0.671
54.5200,0.715
54.5600,0.656
54.6000,0.704
54.6400,0.675
54.6800,0.643
54.7200,0.581
54.7600,0.674
54.8000,0.654
54.8400,0.608
54.8800,0.667
54.9200,0.689
54.9600,0.639
55.0000,0.701
55.0400,0.626
55.0800,0.664
55.1200,0.644
55.1600,0.730
55.2000,0.621
55.2400,0.627
55.2800,0.593
55.3200,0.628
55.3600,0.655
55.4000,0.623
55.4400,0.661
55.4800,0.666
55.5200,0.628
55.5600,0.620
55.6000,0.629
55.6400,0.616
55.6800,0.637
55.7200,0.644
55.7600,0.612
55.8000,0.694
55.8400,0.616
55.8800,0.672
55.9200,0.628
55.9600,0.647
56.0000,0.673
56.0400,0.609
56.0800,0.650
56.1200,0.565
56.1600,0.628
56.2000,0.609
56.2400,0.630
56.2800,0.618
56.3200,0.599
56.3600,0.615
56.4000,0.640
56.4400,0.623
56.4800,0.619
56.5200,0.618
56.5600,0.668
56.6000,0.636
56.6400,0.582
56.6800,0.671
56.7200,0.635
56.7600,0.628
56.8000,0.609
56.8400,0.621
56.8800,0.610
56.9200,0.583
56.9600,0.716
57.0000,0.593
57.0400,0.621
57.0800,0.599
57.1200,0.578
57.1600,0.598
57.2000,0.641
57.2400,0.649
57.2800,0.671
57.3200,0.634
57.3600,0.591
57.4000,0.575
57.4400,0.569
57.4800,0.603
57.5200,0.630
57.5600,0.578
57.6000,0.648
57.6400,0.628
57.6800,0.621
57.7200,0.677
57.7600,0.556
57.8000,0.617
57.8400,0.614
57.8800,0.587
57.9200,0.614
57.9600,0.647
58.0000,0.559
58.0400,0.586
58.0800,0.594
58.1200,0.582
58.1600,0.590
58.2000,0.574
58.2400,0.597
58.2800,0.634
58.3200,0.551
58.3600,0.583
58.4000,0.592
58.4400,0.579
58.4800,0.609
58.5200,0.577
58.5600,0.634
58.6000,0.527
58.6400,0.596
58.6800,0.629
58.7200,0.571
58.7600,0.583
58.8000,0.546
58.8400,0.592
