theta,intensity
59.4000,0.658
59.4400,0.657
59.4800,0.603
59.5200,0.645
59.5600,0.623
59.6000,0.602
59.6400,0.599
59.6800,0.676
59.7200,0.650
59.7600,0.639
59.8000,0.630
59.8400,0.584
59.8800,0.612
59.9200,0.646
59.9600,0.576
60.0000,0.597
60.0400,0.633
60.0800,0.591
60.1200,0.590
60.1600,0.631
60.2000,0.614
60.2400,0.633
60.2800,0.591
60.3200,0.555
60.3600,0.589
60.4000,0.617
60.4400,0.615
60.4800,0.604
60.5200,0.606
60.5600,0.607
60.6000,0.583
60.6400,0.608
60.6800,0.591
60.7200,0.631
60.7600,0.561
60.8000,0.591
60.8400,0.577
60.8800,0.643
60.9200,0.597
60.9600,0.579
61.0000,0.592
61.0400,0.621
61.0800,0.580
61.1200,0.636
61.1600,0.604
61.2000,0.609
61.2400,0.627
61.2800,0.578
61.3200,0.621
61.3600,0.591
61.4000,0.597
61.4400,0.598
61.4800,0.522
61.5200,0.531
61.5600,0.547
61.6000,0.573
61.6400,0.581
61.6800,0.584
61.7200,0.568
61.7600,0.561
61.8000,0.519
61.8400,0.552
61.8800,0.567
61.9200,0.578
61.9600,0.572
62.0000,0.591
62.0400,0.580
62.0800,0.546
62.1200,0.616
62.1600,0.595
62.2000,0.537
62.2400,0.517
62.2800,0.544
62.3200,0.588
62.3600,0.608
62.4000,0.554
62.4400,0.540
62.4800,0.566
62.5200,0.613
62.5600,0.665
62.6000,0.817
62.6400,0.766
62.6800,0.668
62.7200,0.633
62.7600,0.656
62.8000,0.671
62.8400,0.646
62.8800,0.588
62.9200,0.510
62.9600,0.584
63.0000,0.550
63.0400,0.503
63.0800,0.543
63.1200,0.532
63.1600,0.537
63.2000,0.563
63.2400,0.531
63.2800,0.562
63.3200,0.522
63.3600,0.511
63.4000,0.505
63.4400,0.512
63.4800,0.497
63.5200,0.547
63.5600,0.571
63.6000,0.502
63.6400,0.548
63.6800,0.482
63.7200,0.542
63.7600,0.528
63.8000,0.563
63.8400,0.525
63.8800,0.614
63.9200,0.573
63.9600,0.572
64.0000,0.559
64.0400,0.529
64.0800,0.598
64.1200,0.510
64.1600,0.535
64.2000,0.518
64.2400,0.542
64.2800,0.521
64.3200,0.528
64.3600,0.498
64.4000,0.523
64.4400,0.505
64.4800,0.515
64.5200,0.517
64.5600,0.525
64.6000,0.562
64.6400,0.617
64.6800,0.678
64.7200,0.642
64.7600,0.590
64.8000,0.555
64.8400,0.603
64.8800,0.618
64.9200,0.588
64.9600,0.495
65.0000,0.511
65.0400,0.509
65.0800,0.512
65.1200,0.517
65.1600,0.473
65.2000,0.486
65.2400,0.476
65.2800,0.474
65.3200,0.492
65.3600,0.481
65.4000,0.465
65.4400,0.465
65.4800,0.498
65.5200,0.507
65.5600,0.493
65.6000,0.474
65.6400,0.525
65.6800,0.478
65.7200,0.460
65.7600,0.460
65.8000,0.479
65.8400,0.522
65.8800,0.510
65.9200,0.477
65.9600,0.445
66.0000,0.470
66.0400,0.477
66.0800,0.486
66.1200,0.482
66.1600,0.471
66.2000,0.470
66.2400,0.462
66.2800,0.455
66.3200,0.448
66.3600,0.479
66.4000,0.456
66.4400,0.458
66.4800,0.441
66.5200,0.421
66.5600,0.409
66.6000,0.454
66.6400,0.456
66.6800,0.506
66.7200,0.442
66.7600,0.459
66.8000,0.456
66.8400,0.477
66.8800,0.461
66.9200,0.403
66.9600,0.417
67.0000,0.403
