theta,intensity
45.7200,3.348
45.7600,3.365
45.8000,3.218
45.8400,2.993
45.8800,2.770
45.9200,2.556
45.9600,2.386
46.0000,2.086
46.0400,1.896
46.0800,1.677
46.1200,1.492
46.1600,1.357
46.2000,1.272
46.2400,1.113
46.2800,1.045
46.3200,0.927
46.3600,0.831
46.4000,0.769
46.4400,0.712
46.4800,0.681
46.5200,0.666
46.5600,0.646
46.6000,0.559
46.6400,0.544
46.6800,0.531
46.7200,0.529
46.7600,0.534
46.8000,0.510
46.8400,0.531
46.8800,0.521
46.9200,0.487
46.9600,0.507
47.0000,0.473
47.0400,0.465
47.0800,0.474
47.1200,0.457
47.1600,0.476
47.2000,0.424
47.2400,0.418
47.2800,0.458
47.3200,0.442
47.3600,0.451
47.4000,0.481
47.4400,0.491
47.4800,0.481
47.5200,0.473
47.5600,0.513
47.6000,0.465
47.6400,0.476
47.6800,0.507
47.7200,0.503
47.7600,0.475
47.8000,0.517
47.8400,0.472
47.8800,0.492
47.9200,0.475
47.9600,0.456
48.0000,0.473
48.0400,0.449
48.0800,0.451
48.1200,0.435
48.1600,0.451
48.2000,0.448
48.2400,0.423
48.2800,0.424
48.3200,0.421
48.3600,0.424
48.4000,0.449
48.4400,0.437
48.4800,0.440
48.5200,0.440
48.5600,0.439
48.6000,0.431
48.6400,0.422
48.6800,0.425
48.7200,0.449
48.7600,0.486
48.8000,0.444
48.8400,0.464
48.8800,0.433
48.9200,0.460
48.9600,0.502
49.0000,0.518
49.0400,0.558
49.0800,0.567
49.1200,0.547
49.1600,0.576
49.2000,0.593
49.2400,0.609
49.2800,0.679
49.3200,0.650
49.3600,0.668
49.4000,0.742
49.4400,0.727
49.4800,0.775
49.5200,0.794
49.5600,0.810
49.6000,0.806
49.6400,0.837
49.6800,0.837
49.7200,0.810
49.7600,0.730
49.8000,0.771
49.8400,0.646
49.8800,0.591
49.9200,0.585
49.9600,0.519
50.0000,0.464
50.0400,0.460
50.0800,0.378
50.1200,0.368
50.1600,0.432
50.2000,0.382
50.2400,0.369
50.2800,0.348
50.3200,0.338
50.3600,0.353
50.4000,0.338
50.4400,0.363
50.4800,0.310
50.5200,0.343
50.5600,0.330
50.6000,0.337
50.6400,0.336
50.6800,0.343
50.7200,0.329
50.7600,0.334
50.8000,0.318
50.8400,0.304
50.8800,0.302
50.9200,0.326
50.9600,0.301
51.0000,0.323
51.0400,0.320
51.0800,0.297
51.1200,0.299
51.1600,0.312
51.2000,0.304
51.2400,0.311
51.2800,0.314
51.3200,0.299
51.3600,0.342
51.4000,0.295
51.4400,0.300
51.4800,0.341
51.5200,0.325
51.5600,0.313
51.6000,0.328
51.6400,0.306
51.6800,0.358
51.7200,0.378
51.7600,0.325
51.8000,0.330
51.8400,0.342
51.8800,0.379
51.9200,0.362
51.9600,0.367
52.0000,0.403
52.0400,0.398
52.0800,0.444
52.1200,0.520
52.1600,0.547
52.2000,0.628
52.2400,0.678
52.2800,0.769
52.3200,0.862
52.3600,0.890
52.4000,0.906
52.4400,0.850
52.4800,0.839
52.5200,0.795
52.5600,0.710
52.6000,0.604
52.6400,0.575
52.6800,0.515
52.7200,0.479
52.7600,0.440
52.8000,0.420
52.8400,0.411
52.8800,0.384
52.9200,0.339
52.9600,0.350
53.0000,0.332
53.0400,0.335
53.0800,0.322
53.1200,0.288
53.1600,0.307
53.2000,0.299
53.2400,0.299
53.2800,0.315
53.3200,0.313
53.3600,0.302
53.4000,0.280
53.4400,0.300
53.4800,0.287
53.5200,0.296
53.5600,0.293
53.6000,0.301
53.6400,0.273
53.6800,0.279
53.7200,0.279
53.7600,0.277
53.8000,0.290
53.8400,0.274
53.8800,0.278
53.9200,0.292
53.9600,0.286
54.0000,0.300
54.0400,0.292
54.0800,0.271
54.1200,0.294
54.1600,0.288
54.2000,0.290
54.2400,0.278
54.2800,0.262
54.3200,0.267
54.3600,0.303
54.4000,0.265
54.4400,0.278
54.4800,0.272
54.5200,0.269
54.5600,0.256
54.6000,0.244
54.6400,0.284
54.6800,0.282
54.7200,0.268
54.7600,0.261
54.8000,0.284
54.8400,0.282
54.8800,0.289
54.9200,0.267
54.9600,0.241
55.0000,0.245
55.0400,0.265
55.0800,0.277
55.1200,0.260
55.1600,0.243
55.2000,0.237
55.2400,0.260
55.2800,0.250
55.3200,0.251
55.3600,0.239
55.4000,0.261
55.4400,0.250
55.4800,0.261
55.5200,0.249
55.5600,0.251
55.6000,0.250
55.6400,0.238
55.6800,0.218
55.7200,0.251
55.7600,0.261
55.8000,0.245
55.8400,0.250
55.8800,0.251
55.9200,0.247
55.9600,0.253
56.0000,0.245
56.0400,0.241
56.0800,0.251
56.1200,0.249
56.1600,0.236
56.2000,0.241
56.2400,0.248
56.2800,0.279
56.3200,0.253
56.3600,0.257
56.4000,0.231
56.4400,0.226
56.4800,0.243
56.5200,0.233
56.5600,0.235
56.6000,0.269
56.6400,0.264
56.6800,0.255
56.7200,0.238
56.7600,0.243
56.8000,0.259
56.8400,0.239
56.8800,0.231
56.9200,0.240
56.9600,0.244
57.0000,0.241
57.0400,0.223
57.0800,0.247
57.1200,0.208
57.1600,0.239
57.2000,0.246
57.2400,0.224
57.2800,0.247
57.3200,0.253
57.3600,0.231
57.4000,0.243
57.4400,0.227
57.4800,0.251
57.5200,0.228
57.5600,0.238
57.6000,0.244
57.6400,0.271
57.6800,0.244
57.7200,0.255
57.7600,0.251
57.8000,0.243
57.8400,0.251
57.8800,0.244
57.9200,0.238
57.9600,0.233
58.0000,0.241
58.0400,0.245
58.0800,0.250
58.1200,0.240
58.1600,0.248
58.2000,0.251
58.2400,0.236
58.2800,0.253
58.3200,0.228
58.3600,0.245
58.4000,0.244
58.4400,0.231
58.4800,0.246
58.5200,0.269
58.5600,0.261
58.6000,0.258
58.6400,0.249
58.6800,0.249
58.7200,0.252
58.7600,0.230
58.8000,0.241
58.8400,0.259
58.8800,0.237
58.9200,0.248
58.9600,0.250
59.0000,0.268
59.0400,0.236
59.0800,0.257
59.1200,0.244
59.1600,0.235
59.2000,0.262
59.2400,0.261
59.2800,0.265
59.3200,0.282
59.3600,0.281
59.4000,0.265
59.4400,0.275
59.4800,0.279
59.5200,0.272
59.5600,0.280
59.6000,0.318
59.6400,0.287
59.6800,0.270
59.7200,0.310
59.7600,0.319
59.8000,0.334
59.8400,0.371
59.8800,0.351
59.9200,0.362
59.9600,0.393
60.0000,0.417
60.0400,0.397
60.0800,0.427
60.1200,0.449
60.1600,0.472
60.2000,0.446
60.2400,0.496
60.2800,0.474
60.3200,0.465
60.3600,0.403
60.4000,0.420
60.4400,0.402
60.4800,0.335
60.5200,0.357
60.5600,0.393
60.6000,0.316
60.6400,0.312
60.6800,0.308
60.7200,0.285
60.7600,0.265
60.8000,0.269
60.8400,0.281
60.8800,0.294
60.9200,0.280
60.9600,0.255
61.0000,0.254
61.0400,0.250
61.0800,0.265
61.1200,0.269
61.1600,0.233
61.2000,0.249
61.2400,0.245
61.2800,0.250
61.3200,0.271
61.3600,0.241
61.4000,0.260
61.4400,0.262
61.4800,0.243
61.5200,0.263
61.5600,0.236
61.6000,0.249
61.6400,0.239
61.6800,0.224
61.7200,0.240
61.7600,0.220
61.8000,0.231
61.8400,0.236
61.8800,0.256
61.9200,0.255
61.9600,0.249
62.0000,0.229
62.0400,0.234
62.0800,0.247
62.1200,0.252
62.1600,0.262
62.2000,0.253
62.2400,0.230
62.2800,0.232
62.3200,0.248
62.3600,0.248
62.4000,0.204
62.4400,0.251
62.4800,0.247
62.5200,0.234
62.5600,0.262
62.6000,0.235
62.6400,0.238
62.6800,0.218
62.7200,0.202
62.7600,0.228
62.8000,0.213
62.8400,0.232
62.8800,0.238
62.9200,0.229
62.9600,0.244
63.0000,0.220
63.0400,0.214
63.0800,0.248
63.1200,0.227
63.1600,0.223
63.2000,0.224
63.2400,0.243
63.2800,0.218
63.3200,0.247
63.3600,0.253
63.4000,0.245
63.4400,0.227
63.4800,0.231
63.5200,0.211
63.5600,0.238
63.6000,0.243
63.6400,0.247
63.6800,0.254
63.7200,0.271
63.7600,0.244
63.8000,0.255
63.8400,0.224
63.8800,0.246
63.9200,0.235
63.9600,0.240
64.0000,0.247
64.0400,0.252
64.0800,0.245
64.1200,0.246
64.1600,0.256
64.2000,0.252
64.2400,0.248
64.2800,0.249
64.3200,0.274
64.3600,0.253
64.4000,0.254
64.4400,0.282
64.4800,0.251
64.5200,0.271
64.5600,0.310
64.6000,0.256
64.6400,0.277
64.6800,0.315
64.7200,0.286
64.7600,0.284
64.8000,0.323
64.8400,0.308
64.8800,0.321
64.9200,0.326
64.9600,0.336
65.0000,0.320
65.0400,0.325
65.0800,0.333
65.1200,0.341
65.1600,0.352
65.2000,0.368
65.2400,0.400
65.2800,0.382
65.3200,0.385
65.3600,0.377
65.4000,0.395
65.4400,0.367
65.4800,0.385
65.5200,0.399
65.5600,0.416
65.6000,0.434
65.6400,0.396
65.6800,0.382
