theta,intensity
47.7600,1.127
47.8000,1.162
47.8400,1.114
47.8800,1.102
47.9200,1.136
47.9600,1.060
48.0000,1.025
48.0400,1.010
48.0800,0.970
48.1200,0.960
48.1600,0.961
48.2000,0.952
48.2400,0.942
48.2800,0.927
48.3200,0.889
48.3600,0.902
48.4000,0.909
48.4400,0.895
48.4800,0.889
48.5200,0.839
48.5600,0.944
48.6000,0.827
48.6400,0.854
48.6800,0.836
48.7200,0.893
48.7600,0.869
48.8000,0.881
48.8400,0.807
48.8800,0.844
48.9200,0.844
48.9600,0.888
49.0000,0.833
49.0400,0.844
49.0800,0.847
49.1200,0.836
49.1600,0.830
49.2000,0.829
49.2400,0.843
49.2800,0.869
49.3200,0.814
49.3600,0.873
49.4000,0.854
49.4400,0.841
49.4800,0.826
49.5200,0.881
49.5600,0.832
49.6000,0.854
49.6400,0.838
49.6800,0.874
49.7200,0.841
49.7600,0.848
49.8000,0.850
49.8400,0.835
49.8800,0.877
49.9200,0.867
49.9600,0.822
50.0000,0.865
50.0400,0.848
50.0800,0.871
50.1200,0.912
50.1600,0.879
50.2000,0.913
50.2400,0.946
50.2800,0.907
50.3200,0.931
50.3600,1.019
50.4000,0.995
50.4400,1.009
50.4800,1.067
50.5200,1.116
50.5600,1.183
50.6000,1.279
50.6400,1.368
50.6800,1.453
50.7200,1.490
50.7600,1.442
50.8000,1.308
50.8400,1.215
50.8800,1.174
50.9200,1.098
50.9600,1.032
51.0000,0.976
51.0400,0.950
51.0800,0.930
51.1200,0.866
51.1600,0.852
51.2000,0.911
51.2400,0.887
51.2800,0.875
51.3200,0.828
51.3600,0.893
51.4000,0.853
51.4400,0.886
51.4800,0.844
51.5200,0.921
51.5600,0.880
51.6000,0.842
51.6400,0.834
51.6800,0.899
51.7200,0.926
51.7600,0.886
51.8000,0.892
51.8400,0.894
51.8800,0.923
51.9200,0.913
51.9600,0.810
52.0000,0.821
52.0400,0.870
52.0800,0.818
52.1200,0.787
52.1600,0.856
52.2000,0.837
52.2400,0.782
52.2800,0.827
52.3200,0.773
52.3600,0.807
52.4000,0.741
52.4400,0.826
52.4800,0.791
52.5200,0.755
52.5600,0.742
52.6000,0.751
52.6400,0.780
52.6800,0.759
52.7200,0.778
52.7600,0.733
52.8000,0.715
52.8400,0.755
52.8800,0.762
52.9200,0.796
52.9600,0.756
53.0000,0.767
53.0400,0.829
53.0800,0.749
53.1200,0.774
53.1600,0.750
53.2000,0.729
53.2400,0.723
53.2800,0.754
53.3200,0.779
53.3600,0.736
53.4000,0.734
53.4400,0.751
53.4800,0.728
53.5200,0.716
53.5600,0.732
53.6000,0.751
53.6400,0.753
53.6800,0.732
53.7200,0.731
53.7600,0.706
53.8000,0.710
53.8400,0.742
53.8800,0.684
53.9200,0.674
53.9600,0.707
54.0000,0.739
54.0400,0.755
54.0800,0.751
54.1200,0.717
54.1600,0.716
54.2000,0.711
54.2400,0.710
54.2800,0.726
54.3200,0.716
54.3600,0.684
54.4000,0.708
54.4400,0.713
54.4800,0.671
54.5200,0.710
54.5600,0.733
54.6000,0.752
54.6400,0.638
54.6800,0.669
54.7200,0.685
54.7600,0.724
54.8000,0.709
54.8400,0.698
54.8800,0.687
54.9200,0.702
54.9600,0.700
55.0000,0.662
55.0400,0.683
55.0800,0.676
55.1200,0.717
55.1600,0.678
55.2000,0.668
55.2400,0.714
55.2800,0.784
55.3200,0.796
55.3600,0.802
55.4000,0.714
55.4400,0.724
55.4800,0.742
55.5200,0.728
55.5600,0.658
55.6000,0.668
55.6400,0.681
55.6800,0.642
55.7200,0.664
55.7600,0.634
55.8000,0.660
55.8400,0.620
55.8800,0.628
55.9200,0.638
55.9600,0.651
56.0000,0.621
56.0400,0.712
56.0800,0.706
56.1200,0.696
56.1600,0.704
56.2000,0.699
56.2400,0.654
56.2800,0.635
56.3200,0.647
56.3600,0.676
56.4000,0.681
56.4400,0.706
56.4800,0.692
56.5200,0.708
56.5600,0.668
56.6000,0.664
56.6400,0.693
56.6800,0.670
56.7200,0.663
56.7600,0.652
56.8000,0.679
56.8400,0.703
56.8800,0.711
56.9200,0.727
56.9600,0.677
57.0000,0.763
57.0400,0.753
57.0800,0.757
57.1200,0.784
57.1600,0.806
57.2000,0.855
57.2400,0.943
57.2800,0.930
57.3200,1.082
57.3600,1.105
57.4000,1.061
57.4400,1.095
57.4800,1.025
57.5200,1.040
57.5600,0.956
57.6000,0.915
57.6400,0.871
57.6800,0.880
57.7200,0.775
57.7600,0.725
57.8000,0.751
57.8400,0.786
57.8800,0.731
57.9200,0.738
57.9600,0.735
58.0000,0.681
58.0400,0.678
58.0800,0.683
58.1200,0.732
58.1600,0.683
58.2000,0.627
58.2400,0.686
58.2800,0.671
58.3200,0.709
58.3600,0.636
58.4000,0.653
58.4400,0.647
58.4800,0.639
58.5200,0.672
58.5600,0.611
58.6000,0.633
58.6400,0.672
58.6800,0.624
58.7200,0.632
58.7600,0.616
58.8000,0.610
58.8400,0.648
58.8800,0.554
58.9200,0.592
58.9600,0.584
59.0000,0.631
59.0400,0.652
59.0800,0.602
59.1200,0.579
59.1600,0.579
59.2000,0.598
59.2400,0.583
59.2800,0.555
59.3200,0.568
59.3600,0.560
59.4000,0.643
59.4400,0.690
59.4800,0.624
59.5200,0.610
59.5600,0.579
59.6000,0.570
59.6400,0.597
59.6800,0.583
59.7200,0.602
59.7600,0.572
59.8000,0.559
59.8400,0.567
59.8800,0.572
59.9200,0.583
59.9600,0.552
60.0000,0.579
60.0400,0.599
60.0800,0.629
60.1200,0.581
60.1600,0.608
60.2000,0.583
60.2400,0.556
60.2800,0.594
60.3200,0.581
60.3600,0.592
60.4000,0.599
60.4400,0.583
60.4800,0.597
60.5200,0.592
60.5600,0.652
60.6000,0.617
60.6400,0.585
60.6800,0.575
60.7200,0.570
60.7600,0.562
60.8000,0.547
60.8400,0.576
60.8800,0.594
60.9200,0.588
60.9600,0.578
61.0000,0.617
61.0400,0.587
61.0800,0.628
61.1200,0.596
61.1600,0.608
61.2000,0.638
61.2400,0.610
61.2800,0.597
61.3200,0.615
61.3600,0.621
61.4000,0.621
61.4400,0.658
61.4800,0.620
61.5200,0.645
61.5600,0.660
61.6000,0.707
61.6400,0.733
61.6800,0.719
61.7200,0.697
61.7600,0.663
61.8000,0.719
61.8400,0.665
61.8800,0.732
61.9200,0.722
61.9600,0.738
62.0000,0.778
62.0400,0.747
62.0800,0.725
62.1200,0.724
62.1600,0.788
62.2000,0.701
62.2400,0.764
62.2800,0.759
62.3200,0.746
62.3600,0.747
62.4000,0.785
62.4400,0.846
62.4800,1.108
62.5200,1.299
62.5600,0.888
62.6000,0.803
62.6400,0.859
62.6800,0.929
62.7200,0.778
62.7600,0.654
62.8000,0.617
62.8400,0.631
62.8800,0.617
62.9200,0.588
62.9600,0.613
63.0000,0.625
63.0400,0.613
63.0800,0.588
63.1200,0.563
63.1600,0.581
63.2000,0.555
63.2400,0.535
63.2800,0.580
63.3200,0.584
63.3600,0.615
63.4000,0.588
63.4400,0.621
63.4800,0.613
63.5200,0.584
63.5600,0.541
63.6000,0.563
63.6400,0.555
63.6800,0.623
63.7200,0.566
63.7600,0.643
63.8000,0.673
63.8400,0.589
63.8800,0.620
63.9200,0.602
63.9600,0.615
64.0000,0.630
64.0400,0.555
64.0800,0.605
64.1200,0.575
64.1600,0.546
64.2000,0.586
64.2400,0.594
64.2800,0.595
64.3200,0.548
64.3600,0.563
64.4000,0.551
64.4400,0.585
64.4800,0.550
64.5200,0.620
64.5600,0.680
64.6000,0.673
64.6400,0.635
64.6800,0.617
64.7200,0.672
64.7600,0.683
64.8000,0.642
64.8400,0.617
64.8800,0.586
64.9200,0.632
64.9600,0.605
65.0000,0.630
65.0400,0.659
65.0800,0.584
65.1200,0.593
65.1600,0.615
65.2000,0.616
65.2400,0.614
65.2800,0.637
65.3200,0.658
65.3600,0.610
65.4000,0.632
65.4400,0.623
65.4800,0.668
65.5200,0.696
65.5600,0.673
65.6000,0.610
65.6400,0.666
65.6800,0.689
65.7200,0.660
65.7600,0.655
65.8000,0.673
65.8400,0.725
65.8800,0.675
65.9200,0.678
65.9600,0.684
66.0000,0.676
66.0400,0.725
66.0800,0.740
66.1200,0.708
66.1600,0.713
66.2000,0.758
66.2400,0.772
66.2800,0.786
66.3200,0.763
66.3600,0.813
66.4000,0.788
66.4400,0.784
66.4800,0.833
66.5200,0.852
66.5600,0.799
66.6000,0.873
66.6400,0.875
66.6800,0.863
66.7200,0.838
66.7600,0.906
66.8000,0.889
66.8400,0.890
66.8800,0.942
66.9200,0.945
66.9600,0.934
67.0000,0.952
