theta,intensity
46.1200,1.077
46.1600,1.030
46.2000,0.990
46.2400,1.069
46.2800,1.010
46.3200,1.069
46.3600,1.101
46.4000,1.108
46.4400,1.019
46.4800,1.109
46.5200,1.058
46.5600,1.003
46.6000,1.123
46.6400,1.071
46.6800,1.042
46.7200,0.983
46.7600,0.970
46.8000,1.039
46.8400,1.025
46.8800,1.020
46.9200,0.949
46.9600,0.966
47.0000,0.991
47.0400,0.948
47.0800,0.967
47.1200,0.953
47.1600,1.019
47.2000,1.055
47.2400,1.061
47.2800,1.046
47.3200,1.070
47.3600,1.017
47.4000,1.002
47.4400,0.977
47.4800,1.055
47.5200,1.031
47.5600,0.995
47.6000,1.009
47.6400,0.971
47.6800,0.932
47.7200,0.996
47.7600,0.962
47.8000,0.983
47.8400,1.064
47.8800,1.081
47.9200,1.016
47.9600,1.006
48.0000,0.975
48.0400,0.975
48.0800,0.990
48.1200,0.970
48.1600,0.950
48.2000,0.955
48.2400,0.928
48.2800,0.900
48.3200,0.929
48.3600,0.952
48.4000,0.888
48.4400,0.968
48.4800,0.910
48.5200,0.945
48.5600,0.896
48.6000,0.891
48.6400,0.893
48.6800,0.914
48.7200,0.906
48.7600,0.809
48.8000,0.841
48.8400,0.930
48.8800,0.890
48.9200,0.915
48.9600,0.895
49.0000,0.870
49.0400,0.894
49.0800,0.867
49.1200,0.867
49.1600,0.919
49.2000,0.844
49.2400,0.874
49.2800,0.927
49.3200,0.867
49.3600,0.896
49.4000,0.865
49.4400,0.875
49.4800,0.886
49.5200,0.877
49.5600,0.824
49.6000,0.863
49.6400,0.923
49.6800,0.907
49.7200,0.894
49.7600,0.879
49.8000,0.834
49.8400,0.874
49.8800,0.858
49.9200,0.891
49.9600,0.874
50.0000,0.811
50.0400,0.865
50.0800,0.908
50.1200,0.886
50.1600,0.888
50.2000,0.836
50.2400,0.888
50.2800,0.839
50.3200,0.846
50.3600,0.889
50.4000,0.858
50.4400,0.835
50.4800,0.871
50.5200,0.837
50.5600,0.809
50.6000,0.818
50.6400,0.824
50.6800,0.840
50.7200,0.827
50.7600,0.792
50.8000,0.831
50.8400,0.867
50.8800,0.868
50.9200,0.825
50.9600,0.797
51.0000,0.792
51.0400,0.825
51.0800,0.821
51.1200,0.870
51.1600,0.846
51.2000,0.823
51.2400,0.873
51.2800,0.841
51.3200,0.833
51.3600,0.903
51.4000,0.872
51.4400,0.870
51.4800,0.861
51.5200,0.809
51.5600,0.851
51.6000,0.873
51.6400,0.890
51.6800,0.902
51.7200,0.914
51.7600,0.885
51.8000,0.860
51.8400,0.909
51.8800,0.886
51.9200,0.832
51.9600,0.883
52.0000,0.846
52.0400,0.800
52.0800,0.837
52.1200,0.842
52.1600,0.851
52.2000,0.809
52.2400,0.822
52.2800,0.850
52.3200,0.851
52.3600,0.824
52.4000,0.829
52.4400,0.795
52.4800,0.884
52.5200,0.862
52.5600,0.852
52.6000,0.842
52.6400,0.809
52.6800,0.842
52.7200,0.807
52.7600,0.831
52.8000,0.846
52.8400,0.766
52.8800,0.829
52.9200,0.809
52.9600,0.820
53.0000,0.777
53.0400,0.845
53.0800,0.807
53.1200,0.805
53.1600,0.809
53.2000,0.853
53.2400,0.819
53.2800,0.733
53.3200,0.761
53.3600,0.791
53.4000,0.739
53.4400,0.778
53.4800,0.755
53.5200,0.794
53.5600,0.808
53.6000,0.802
53.6400,0.788
53.6800,0.846
53.7200,0.862
53.7600,0.868
53.8000,0.916
53.8400,0.972
53.8800,1.028
53.9200,0.985
53.9600,0.978
54.0000,0.910
54.0400,0.974
54.0800,0.894
54.1200,0.848
54.1600,0.798
54.2000,0.781
54.2400,0.792
54.2800,0.740
54.3200,0.788
54.3600,0.778
54.4000,0.742
54.4400,0.741
54.4800,0.766
54.5200,0.795
54.5600,0.766
54.6000,0.762
54.6400,0.798
54.6800,0.774
54.7200,0.756
54.7600,0.770
54.8000,0.802
54.8400,0.809
54.8800,0.791
54.9200,0.846
54.9600,0.796
55.0000,0.800
55.0400,0.799
55.0800,0.837
55.1200,0.857
55.1600,0.882
55.2000,0.970
55.2400,1.001
55.2800,1.104
55.3200,1.170
55.3600,1.170
55.4000,1.164
55.4400,1.149
55.4800,1.078
55.5200,1.052
55.5600,0.939
55.6000,0.865
55.6400,0.868
55.6800,0.795
55.7200,0.824
55.7600,0.772
55.8000,0.769
55.8400,0.726
55.8800,0.764
55.9200,0.715
55.9600,0.738
56.0000,0.752
56.0400,0.718
56.0800,0.768
56.1200,0.719
56.1600,0.743
56.2000,0.723
56.2400,0.726
56.2800,0.692
56.3200,0.749
56.3600,0.681
56.4000,0.730
56.4400,0.687
56.4800,0.629
56.5200,0.681
56.5600,0.724
56.6000,0.674
56.6400,0.731
56.6800,0.714
56.7200,0.702
56.7600,0.685
56.8000,0.684
56.8400,0.678
56.8800,0.699
56.9200,0.664
56.9600,0.654
57.0000,0.696
57.0400,0.704
57.0800,0.679
57.1200,0.655
57.1600,0.712
57.2000,0.682
57.2400,0.678
57.2800,0.689
57.3200,0.702
57.3600,0.655
57.4000,0.651
57.4400,0.637
57.4800,0.685
57.5200,0.678
57.5600,0.656
57.6000,0.657
57.6400,0.662
57.6800,0.707
57.7200,0.698
57.7600,0.700
57.8000,0.680
57.8400,0.665
57.8800,0.675
57.9200,0.661
57.9600,0.664
58.0000,0.675
58.0400,0.665
58.0800,0.660
58.1200,0.661
58.1600,0.714
58.2000,0.713
58.2400,0.714
58.2800,0.711
58.3200,0.665
58.3600,0.654
58.4000,0.749
58.4400,0.732
58.4800,0.717
58.5200,0.745
58.5600,0.752
58.6000,0.726
58.6400,0.712
58.6800,0.727
58.7200,0.730
58.7600,0.782
58.8000,0.753
58.8400,0.759
58.8800,0.739
58.9200,0.673
58.9600,0.705
59.0000,0.677
59.0400,0.708
59.0800,0.660
59.1200,0.630
59.1600,0.634
59.2000,0.678
59.2400,0.687
59.2800,0.647
59.3200,0.603
59.3600,0.614
59.4000,0.581
59.4400,0.620
59.4800,0.637
59.5200,0.619
59.5600,0.609
59.6000,0.620
59.6400,0.593
59.6800,0.651
59.7200,0.618
59.7600,0.583
59.8000,0.622
59.8400,0.588
59.8800,0.617
59.9200,0.614
59.9600,0.608
60.0000,0.607
60.0400,0.571
60.0800,0.559
60.1200,0.586
60.1600,0.585
60.2000,0.587
60.2400,0.584
60.2800,0.610
60.3200,0.577
60.3600,0.585
60.4000,0.611
60.4400,0.603
60.4800,0.599
60.5200,0.626
60.5600,0.578
60.6000,0.646
60.6400,0.610
60.6800,0.592
60.7200,0.566
60.7600,0.594
60.8000,0.578
60.8400,0.546
60.8800,0.591
60.9200,0.610
60.9600,0.589
61.0000,0.606
61.0400,0.582
61.0800,0.600
61.1200,0.584
61.1600,0.592
61.2000,0.586
61.2400,0.558
61.2800,0.574
61.3200,0.613
61.3600,0.603
61.4000,0.560
61.4400,0.539
61.4800,0.588
61.5200,0.584
61.5600,0.586
61.6000,0.569
61.6400,0.566
61.6800,0.556
61.7200,0.569
61.7600,0.591
61.8000,0.558
61.8400,0.534
61.8800,0.592
61.9200,0.616
61.9600,0.579
62.0000,0.650
62.0400,0.565
62.0800,0.591
62.1200,0.577
62.1600,0.561
62.2000,0.608
62.2400,0.585
62.2800,0.607
62.3200,0.615
62.3600,0.599
62.4000,0.564
62.4400,0.587
62.4800,0.604
62.5200,0.612
62.5600,0.614
62.6000,0.646
62.6400,0.616
62.6800,0.570
62.7200,0.599
62.7600,0.603
62.8000,0.623
62.8400,0.656
62.8800,0.599
62.9200,0.598
62.9600,0.650
63.0000,0.659
63.0400,0.671
63.0800,0.708
63.1200,0.661
