theta,intensity
46.3200,0.748
46.3600,0.629
46.4000,0.664
46.4400,0.631
46.4800,0.602
46.5200,0.600
46.5600,0.547
46.6000,0.534
46.6400,0.537
46.6800,0.524
46.7200,0.476
46.7600,0.497
46.8000,0.513
46.8400,0.465
46.8800,0.448
46.9200,0.425
46.9600,0.413
47.0000,0.413
47.0400,0.408
47.0800,0.394
47.1200,0.376
47.1600,0.374
47.2000,0.376
47.2400,0.358
47.2800,0.359
47.3200,0.370
47.3600,0.363
47.4000,0.359
47.4400,0.330
47.4800,0.353
47.5200,0.331
47.5600,0.341
47.6000,0.335
47.6400,0.331
47.6800,0.326
47.7200,0.333
47.7600,0.334
47.8000,0.322
47.8400,0.345
47.8800,0.339
47.9200,0.308
47.9600,0.299
48.0000,0.324
48.0400,0.316
48.0800,0.319
48.1200,0.313
48.1600,0.309
48.2000,0.322
48.2400,0.313
48.2800,0.303
48.3200,0.318
48.3600,0.319
48.4000,0.310
48.4400,0.288
48.4800,0.302
48.5200,0.295
48.5600,0.310
48.6000,0.297
48.6400,0.293
48.6800,0.318
48.7200,0.313
48.7600,0.276
48.8000,0.304
48.8400,0.286
48.8800,0.298
48.9200,0.292
48.9600,0.313
49.0000,0.265
49.0400,0.281
49.0800,0.294
49.1200,0.296
49.1600,0.283
49.2000,0.277
49.2400,0.298
49.2800,0.274
49.3200,0.277
49.3600,0.271
49.4000,0.269
49.4400,0.283
49.4800,0.286
49.5200,0.301
49.5600,0.289
49.6000,0.280
49.6400,0.284
49.6800,0.282
49.7200,0.296
49.7600,0.265
49.8000,0.260
49.8400,0.283
49.8800,0.269
49.9200,0.272
49.9600,0.270
50.0000,0.275
50.0400,0.262
50.0800,0.247
50.1200,0.263
50.1600,0.251
50.2000,0.262
50.2400,0.242
50.2800,0.305
50.3200,0.264
50.3600,0.272
50.4000,0.261
50.4400,0.265
50.4800,0.270
50.5200,0.245
50.5600,0.249
50.6000,0.253
50.6400,0.294
50.6800,0.252
50.7200,0.237
50.7600,0.263
50.8000,0.252
50.8400,0.257
50.8800,0.256
50.9200,0.263
50.9600,0.267
51.0000,0.263
51.0400,0.252
51.0800,0.254
51.1200,0.252
51.1600,0.256
51.2000,0.258
51.2400,0.242
51.2800,0.249
51.3200,0.263
51.3600,0.239
51.4000,0.271
51.4400,0.265
51.4800,0.222
51.5200,0.263
51.5600,0.266
51.6000,0.244
51.6400,0.251
51.6800,0.244
51.7200,0.248
51.7600,0.248
51.8000,0.257
51.8400,0.255
51.8800,0.247
