theta,intensity
52.1200,0.671
52.1600,0.651
52.2000,0.729
52.2400,0.751
52.2800,0.761
52.3200,0.759
52.3600,0.731
52.4000,0.743
52.4400,0.675
52.4800,0.650
52.5200,0.716
52.5600,0.642
52.6000,0.711
52.6400,0.762
52.6800,0.679
52.7200,0.724
52.7600,0.737
52.8000,0.751
52.8400,0.700
52.8800,0.678
52.9200,0.699
52.9600,0.667
53.0000,0.679
53.0400,0.686
53.0800,0.701
53.1200,0.691
53.1600,0.706
53.2000,0.718
53.2400,0.697
53.2800,0.713
53.3200,0.719
53.3600,0.657
53.4000,0.675
53.4400,0.663
53.4800,0.657
53.5200,0.711
53.5600,0.730
53.6000,0.714
53.6400,0.748
53.6800,0.720
53.7200,0.710
53.7600,0.639
53.8000,0.694
53.8400,0.684
53.8800,0.666
53.9200,0.669
53.9600,0.692
54.0000,0.665
54.0400,0.635
54.0800,0.640
54.1200,0.656
54.1600,0.619
54.2000,0.677
54.2400,0.701
54.2800,0.668
54.3200,0.674
54.3600,0.618
54.4000,0.696
54.4400,0.688
54.4800,0.660
54.5200,0.641
54.5600,0.658
54.6000,0.706
54.6400,0.733
54.6800,0.765
54.7200,0.734
54.7600,0.715
54.8000,0.669
54.8400,0.722
54.8800,0.688
54.9200,0.731
54.9600,0.719
55.0000,0.771
55.0400,0.833
55.0800,0.762
55.1200,0.763
55.1600,0.937
55.2000,0.954
55.2400,0.903
55.2800,0.953
55.3200,0.925
55.3600,0.951
55.4000,0.819
55.4400,0.750
55.4800,0.777
55.5200,0.734
55.5600,0.780
55.6000,0.733
55.6400,0.683
55.6800,0.662
55.7200,0.661
55.7600,0.604
55.8000,0.659
55.8400,0.711
55.8800,0.671
55.9200,0.623
55.9600,0.650
56.0000,0.606
56.0400,0.643
56.0800,0.610
56.1200,0.672
56.1600,0.647
56.2000,0.615
56.2400,0.635
56.2800,0.640
56.3200,0.635
56.3600,0.625
56.4000,0.608
56.4400,0.649
56.4800,0.627
56.5200,0.657
56.5600,0.661
56.6000,0.664
56.6400,0.571
56.6800,0.648
56.7200,0.649
56.7600,0.562
56.8000,0.632
56.8400,0.596
56.8800,0.590
56.9200,0.632
56.9600,0.600
57.0000,0.632
57.0400,0.623
57.0800,0.619
57.1200,0.640
57.1600,0.575
57.2000,0.653
57.2400,0.610
57.2800,0.612
57.3200,0.641
57.3600,0.604
57.4000,0.589
57.4400,0.538
57.4800,0.615
57.5200,0.642
57.5600,0.586
57.6000,0.627
57.6400,0.560
57.6800,0.585
57.7200,0.565
57.7600,0.631
57.8000,0.581
57.8400,0.587
57.8800,0.583
57.9200,0.628
57.9600,0.529
58.0000,0.587
58.0400,0.572
58.0800,0.551
58.1200,0.619
58.1600,0.545
58.2000,0.577
58.2400,0.556
58.2800,0.564
58.3200,0.565
58.3600,0.622
58.4000,0.531
58.4400,0.530
58.4800,0.531
58.5200,0.544
58.5600,0.603
58.6000,0.587
58.6400,0.571
58.6800,0.544
58.7200,0.585
58.7600,0.549
58.8000,0.523
58.8400,0.543
58.8800,0.589
58.9200,0.570
58.9600,0.589
59.0000,0.556
59.0400,0.525
59.0800,0.502
59.1200,0.560
59.1600,0.526
59.2000,0.546
59.2400,0.550
59.2800,0.606
59.3200,0.546
59.3600,0.553
59.4000,0.540
59.4400,0.606
59.4800,0.551
59.5200,0.519
59.5600,0.540
59.6000,0.467
59.6400,0.570
59.6800,0.584
59.7200,0.570
59.7600,0.488
59.8000,0.488
59.8400,0.595
59.8800,0.600
59.9200,0.522
59.9600,0.500
60.0000,0.533
60.0400,0.538
60.0800,0.556
60.1200,0.551
60.1600,0.581
60.2000,0.507
60.2400,0.541
60.2800,0.549
60.3200,0.518
60.3600,0.549
60.4000,0.484
60.4400,0.547
60.4800,0.570
60.5200,0.452
60.5600,0.550
60.6000,0.534
60.6400,0.500
60.6800,0.524
60.7200,0.541
60.7600,0.516
60.8000,0.488
60.8400,0.526
60.8800,0.518
60.9200,0.537
60.9600,0.540
61.0000,0.542
61.0400,0.550
61.0800,0.548
61.1200,0.594
61.1600,0.550
61.2000,0.538
61.2400,0.537
61.2800,0.532
61.3200,0.489
61.3600,0.513
61.4000,0.563
61.4400,0.553
61.4800,0.553
61.5200,0.538
61.5600,0.609
61.6000,0.578
61.6400,0.612
61.6800,0.628
61.7200,0.639
61.7600,0.626
