theta,intensity
50.7200,0.762
50.7600,0.724
50.8000,0.739
50.8400,0.708
50.8800,0.754
50.9200,0.779
50.9600,0.752
51.0000,0.731
51.0400,0.699
51.0800,0.727
51.1200,0.774
51.1600,0.793
51.2000,0.725
51.2400,0.739
51.2800,0.755
51.3200,0.806
51.3600,0.709
51.4000,0.790
51.4400,0.741
51.4800,0.778
51.5200,0.733
51.5600,0.748
51.6000,0.708
51.6400,0.729
51.6800,0.764
51.7200,0.724
51.7600,0.700
51.8000,0.740
51.8400,0.725
51.8800,0.723
51.9200,0.725
51.9600,0.729
52.0000,0.733
52.0400,0.690
52.0800,0.692
52.1200,0.668
52.1600,0.739
52.2000,0.733
52.2400,0.676
52.2800,0.713
52.3200,0.721
52.3600,0.729
52.4000,0.694
52.4400,0.726
52.4800,0.714
52.5200,0.713
52.5600,0.740
52.6000,0.734
52.6400,0.709
52.6800,0.686
52.7200,0.707
52.7600,0.692
52.8000,0.702
52.8400,0.678
52.8800,0.717
52.9200,0.689
52.9600,0.675
53.0000,0.700
53.0400,0.687
53.0800,0.694
53.1200,0.699
53.1600,0.696
53.2000,0.668
53.2400,0.686
53.2800,0.731
53.3200,0.685
53.3600,0.674
53.4000,0.714
53.4400,0.721
53.4800,0.665
53.5200,0.688
53.5600,0.712
53.6000,0.701
53.6400,0.675
53.6800,0.664
53.7200,0.654
53.7600,0.716
53.8000,0.699
53.8400,0.699
53.8800,0.654
53.9200,0.676
53.9600,0.655
54.0000,0.675
54.0400,0.684
54.0800,0.689
54.1200,0.670
54.1600,0.710
54.2000,0.683
54.2400,0.645
54.2800,0.670
54.3200,0.711
54.3600,0.662
54.4000,0.646
54.4400,0.671
54.4800,0.678
54.5200,0.663
54.5600,0.647
54.6000,0.683
54.6400,0.639
54.6800,0.650
54.7200,0.657
54.7600,0.655
54.8000,0.659
54.8400,0.702
54.8800,0.616
54.9200,0.644
54.9600,0.649
55.0000,0.594
55.0400,0.670
55.0800,0.660
55.1200,0.633
55.1600,0.637
55.2000,0.650
55.2400,0.640
55.2800,0.673
55.3200,0.637
55.3600,0.681
55.4000,0.641
55.4400,0.618
55.4800,0.611
55.5200,0.620
55.5600,0.616
55.6000,0.622
55.6400,0.606
55.6800,0.645
55.7200,0.650
55.7600,0.630
55.8000,0.665
55.8400,0.632
55.8800,0.619
55.9200,0.631
55.9600,0.658
56.0000,0.644
56.0400,0.606
56.0800,0.639
56.1200,0.649
56.1600,0.631
56.2000,0.637
56.2400,0.606
56.2800,0.646
56.3200,0.651
56.3600,0.663
56.4000,0.656
56.4400,0.626
56.4800,0.606
56.5200,0.622
56.5600,0.636
56.6000,0.669
56.6400,0.560
56.6800,0.593
56.7200,0.613
56.7600,0.591
56.8000,0.600
56.8400,0.592
56.8800,0.630
56.9200,0.612
56.9600,0.626
57.0000,0.602
57.0400,0.616
57.0800,0.602
57.1200,0.647
57.1600,0.594
57.2000,0.627
57.2400,0.612
57.2800,0.654
57.3200,0.600
57.3600,0.593
57.4000,0.619
57.4400,0.561
57.4800,0.636
57.5200,0.589
57.5600,0.661
57.6000,0.599
57.6400,0.647
57.6800,0.599
57.7200,0.628
57.7600,0.597
57.8000,0.624
57.8400,0.629
57.8800,0.665
57.9200,0.604
57.9600,0.599
58.0000,0.600
58.0400,0.566
58.0800,0.609
58.1200,0.631
58.1600,0.616
58.2000,0.602
58.2400,0.587
58.2800,0.578
58.3200,0.609
58.3600,0.593
58.4000,0.602
58.4400,0.583
58.4800,0.599
58.5200,0.658
58.5600,0.608
58.6000,0.607
58.6400,0.575
58.6800,0.615
58.7200,0.588
58.7600,0.580
58.8000,0.603
58.8400,0.582
58.8800,0.636
58.9200,0.618
58.9600,0.565
59.0000,0.585
59.0400,0.593
59.0800,0.607
59.1200,0.581
59.1600,0.576
59.2000,0.569
59.2400,0.627
59.2800,0.572
59.3200,0.571
59.3600,0.581
59.4000,0.590
59.4400,0.570
59.4800,0.593
59.5200,0.575
59.5600,0.572
59.6000,0.575
59.6400,0.579
59.6800,0.577
59.7200,0.577
59.7600,0.559
59.8000,0.591
59.8400,0.533
59.8800,0.544
59.9200,0.560
59.9600,0.552
60.0000,0.560
60.0400,0.598
60.0800,0.606
60.1200,0.559
60.1600,0.554
60.2000,0.557
60.2400,0.571
60.2800,0.558
60.3200,0.520
60.3600,0.533
60.4000,0.581
60.4400,0.544
60.4800,0.588
60.5200,0.547
60.5600,0.563
60.6000,0.535
60.6400,0.511
60.6800,0.545
60.7200,0.559
60.7600,0.578
60.8000,0.565
60.8400,0.560
60.8800,0.510
60.9200,0.538
60.9600,0.571
61.0000,0.554
61.0400,0.525
61.0800,0.566
61.1200,0.523
61.1600,0.570
61.2000,0.571
61.2400,0.553
61.2800,0.555
61.3200,0.561
61.3600,0.569
61.4000,0.514
61.4400,0.482
61.4800,0.558
61.5200,0.538
61.5600,0.514
61.6000,0.569
61.6400,0.655
61.6800,0.680
61.7200,0.579
61.7600,0.546
61.8000,0.534
61.8400,0.563
61.8800,0.526
61.9200,0.559
61.9600,0.563
62.0000,0.583
62.0400,0.484
62.0800,0.503
62.1200,0.531
62.1600,0.532
62.2000,0.524
62.2400,0.526
62.2800,0.514
62.3200,0.554
62.3600,0.534
62.4000,0.538
62.4400,0.566
62.4800,0.562
62.5200,0.539
62.5600,0.551
62.6000,0.511
62.6400,0.523
62.6800,0.525
62.7200,0.520
62.7600,0.542
62.8000,0.550
62.8400,0.528
62.8800,0.495
62.9200,0.502
62.9600,0.507
63.0000,0.501
63.0400,0.524
63.0800,0.515
63.1200,0.555
63.1600,0.539
63.2000,0.590
63.2400,0.524
63.2800,0.561
63.3200,0.513
63.3600,0.508
63.4000,0.515
63.4400,0.533
63.4800,0.595
63.5200,0.554
63.5600,0.499
63.6000,0.584
63.6400,0.552
63.6800,0.537
63.7200,0.575
63.7600,0.480
63.8000,0.571
63.8400,0.555
63.8800,0.569
63.9200,0.546
63.9600,0.542
64.0000,0.555
64.0400,0.562
64.0800,0.547
64.1200,0.589
64.1600,0.593
64.2000,0.573
64.2400,0.570
64.2800,0.601
64.3200,0.592
64.3600,0.576
64.4000,0.577
64.4400,0.569
64.4800,0.602
64.5200,0.573
64.5600,0.613
64.6000,0.571
64.6400,0.574
64.6800,0.597
64.7200,0.558
64.7600,0.618
64.8000,0.608
64.8400,0.597
64.8800,0.595
64.9200,0.634
64.9600,0.646
65.0000,0.637
65.0400,0.647
65.0800,0.640
65.1200,0.637
65.1600,0.632
65.2000,0.640
65.2400,0.642
65.2800,0.626
65.3200,0.671
65.3600,0.638
65.4000,0.645
65.4400,0.633
65.4800,0.683
65.5200,0.647
65.5600,0.704
65.6000,0.691
65.6400,0.700
65.6800,0.704
65.7200,0.704
65.7600,0.733
65.8000,0.760
65.8400,0.741
65.8800,0.714
65.9200,0.753
65.9600,0.774
66.0000,0.767
66.0400,0.771
66.0800,0.768
66.1200,0.745
66.1600,0.799
66.2000,0.816
66.2400,0.833
66.2800,0.791
66.3200,0.842
66.3600,0.898
66.4000,0.881
66.4400,0.831
66.4800,0.850
66.5200,0.873
66.5600,0.927
66.6000,0.890
66.6400,0.903
66.6800,0.919
66.7200,0.887
66.7600,0.970
66.8000,0.987
66.8400,0.964
66.8800,1.042
66.9200,1.073
66.9600,1.084
67.0000,1.027
