theta,intensity
57.0000,0.232
57.0400,0.243
57.0800,0.233
57.1200,0.234
57.1600,0.239
57.2000,0.260
57.2400,0.216
57.2800,0.244
57.3200,0.227
57.3600,0.239
57.4000,0.236
57.4400,0.234
57.4800,0.239
57.5200,0.221
57.5600,0.224
57.6000,0.240
57.6400,0.238
57.6800,0.223
57.7200,0.221
57.7600,0.225
57.8000,0.240
57.8400,0.246
57.8800,0.257
57.9200,0.216
57.9600,0.231
58.0000,0.226
58.0400,0.235
58.0800,0.241
58.1200,0.218
58.1600,0.245
58.2000,0.218
58.2400,0.238
58.2800,0.232
58.3200,0.233
58.3600,0.234
58.4000,0.235
58.4400,0.239
58.4800,0.231
58.5200,0.248
58.5600,0.235
58.6000,0.264
58.6400,0.243
58.6800,0.220
58.7200,0.234
58.7600,0.233
58.8000,0.237
58.8400,0.227
58.8800,0.222
58.9200,0.243
58.9600,0.213
59.0000,0.240
59.0400,0.225
59.0800,0.227
59.1200,0.242
59.1600,0.241
59.2000,0.241
59.2400,0.241
59.2800,0.257
59.3200,0.242
59.3600,0.232
59.4000,0.234
59.4400,0.239
59.4800,0.255
59.5200,0.242
59.5600,0.245
59.6000,0.239
59.6400,0.245
59.6800,0.252
59.7200,0.243
59.7600,0.248
59.8000,0.255
59.8400,0.248
59.8800,0.246
59.9200,0.257
59.9600,0.265
60.0000,0.254
60.0400,0.249
60.0800,0.247
60.1200,0.259
60.1600,0.256
60.2000,0.265
60.2400,0.273
60.2800,0.257
60.3200,0.292
60.3600,0.271
60.4000,0.263
60.4400,0.257
60.4800,0.269
60.5200,0.253
60.5600,0.255
60.6000,0.234
60.6400,0.246
60.6800,0.271
60.7200,0.256
60.7600,0.255
60.8000,0.262
60.8400,0.258
60.8800,0.235
60.9200,0.246
60.9600,0.251
61.0000,0.238
61.0400,0.250
61.0800,0.241
61.1200,0.233
61.1600,0.234
61.2000,0.247
61.2400,0.246
61.2800,0.254
61.3200,0.247
61.3600,0.229
61.4000,0.238
61.4400,0.230
61.4800,0.219
61.5200,0.227
61.5600,0.228
61.6000,0.245
61.6400,0.236
61.6800,0.249
61.7200,0.251
61.7600,0.245
61.8000,0.250
61.8400,0.230
61.8800,0.206
61.9200,0.244
61.9600,0.246
62.0000,0.229
62.0400,0.207
62.0800,0.230
62.1200,0.240
62.1600,0.222
62.2000,0.247
62.2400,0.238
62.2800,0.221
62.3200,0.258
62.3600,0.213
62.4000,0.214
62.4400,0.243
62.4800,0.249
62.5200,0.238
62.5600,0.230
62.6000,0.230
62.6400,0.251
62.6800,0.238
62.7200,0.234
62.7600,0.220
62.8000,0.226
62.8400,0.246
62.8800,0.234
62.9200,0.232
62.9600,0.238
63.0000,0.222
63.0400,0.247
63.0800,0.233
63.1200,0.237
63.1600,0.242
63.2000,0.247
63.2400,0.231
63.2800,0.237
63.3200,0.224
63.3600,0.262
63.4000,0.250
63.4400,0.249
63.4800,0.243
63.5200,0.233
63.5600,0.247
63.6000,0.260
63.6400,0.243
63.6800,0.252
63.7200,0.269
63.7600,0.267
63.8000,0.274
63.8400,0.243
63.8800,0.238
63.9200,0.270
63.9600,0.259
64.0000,0.254
64.0400,0.254
64.0800,0.259
64.1200,0.256
64.1600,0.257
64.2000,0.260
64.2400,0.273
64.2800,0.266
64.3200,0.289
64.3600,0.262
64.4000,0.280
64.4400,0.282
64.4800,0.257
64.5200,0.276
64.5600,0.294
64.6000,0.265
64.6400,0.263
64.6800,0.279
64.7200,0.300
64.7600,0.255
64.8000,0.293
64.8400,0.281
64.8800,0.257
64.9200,0.260
64.9600,0.280
65.0000,0.260
65.0400,0.284
65.0800,0.286
65.1200,0.309
65.1600,0.270
65.2000,0.275
65.2400,0.278
65.2800,0.283
65.3200,0.289
65.3600,0.274
65.4000,0.301
65.4400,0.323
65.4800,0.319
65.5200,0.336
65.5600,0.335
65.6000,0.302
65.6400,0.331
65.6800,0.322
65.7200,0.296
65.7600,0.317
65.8000,0.337
65.8400,0.350
65.8800,0.320
65.9200,0.337
65.9600,0.370
66.0000,0.358
66.0400,0.319
66.0800,0.354
66.1200,0.367
66.1600,0.389
66.2000,0.378
66.2400,0.367
66.2800,0.376
66.3200,0.403
66.3600,0.409
66.4000,0.399
66.4400,0.427
66.4800,0.443
66.5200,0.440
66.5600,0.440
66.6000,0.443
66.6400,0.465
66.6800,0.506
66.7200,0.465
66.7600,0.486
66.8000,0.506
66.8400,0.479
66.8800,0.522
66.9200,0.511
66.9600,0.499
67.0000,0.503
